@c 0.321964141154
@x1 1.86320133889
@x0 0.00345861569463
@z 0.03358582715
@t0 57966.7000367
time band flux fluxerr zp zpsys
57959.7000367 smg 7188.17359419 88.5084720164 26.3813618846 ab
57964.7000367 smg 8144.33011482 93.4302259038 26.3256133028 ab
57969.7000367 smg 4721.86813118 73.0899163384 25.7693021294 ab
57974.7000367 smg 13410.6220204 118.756839365 27.070872613 ab
57979.7000367 smg 13164.00892 118.367618704 27.3478073733 ab
57984.7000367 smg 7857.46408389 92.8806964607 27.1321497991 ab
57989.7000367 smg 1268.45961889 44.3774642358 25.5548648032 ab
57994.7000367 smg 1683.73050026 47.7345718017 26.0559990956 ab
57959.7001756 smr 2509.22074713 56.3952118989 25.1086715843 ab
57964.7001756 smr 3077.64836142 61.4389497251 25.1228554551 ab
57969.7001756 smr 3695.55455974 66.4986262083 25.27675445 ab
57974.7001756 smr 2054.99179583 51.5870666209 24.7572367994 ab
57979.7001756 smr 2656.43751679 57.8837806519 25.3665719702 ab
57984.7001756 smr 2034.65158973 51.5914949392 25.2598014828 ab
57989.7001756 smr 1721.48689197 48.5315820881 25.1257495223 ab
57994.7001756 smr 1404.92867423 44.6609560635 24.8837874938 ab
57959.7003144 smi 16124.0840954 129.901238347 27.3234157374 ab
57964.7003144 smi 22759.4158563 153.813724815 27.6959620156 ab
57969.7003144 smi 5613.77824898 79.3650228201 26.3262545276 ab
57974.7003144 smi 8552.53998179 96.6620486305 26.9573186139 ab
57979.7003144 smi 8181.37337716 94.3663178625 27.2484887221 ab
57984.7003144 smi 7756.42079521 92.2661634806 27.3780118428 ab
57989.7003144 smi 5988.31241064 82.8075251419 27.0636771965 ab
57994.7003144 smi 3791.61713995 67.0694531736 26.2678866072 ab
