@c -0.283147506961
@x1 5.762747373
@x0 0.00763546985202
@z 0.0227842534056
@t0 58093.0163889
time band flux fluxerr zp zpsys
58080.0163889 smg 24874.2431655 500.27522271 27.4162731232 ab
58085.0163889 smg 21479.6508066 497.384292456 26.7154478969 ab
58090.0163889 smg 16881.7721493 493.175314534 26.4897009006 ab
58095.0163889 smg 45835.6495454 520.332769525 27.5777324934 ab
58100.0163889 smg 13755.9877402 488.516964087 26.2497386543 ab
58105.0163889 smg 80278.3893561 552.055874541 28.3397010267 ab
58110.0163889 smg 7825.69641019 482.745875267 26.0463286227 ab
58115.0163889 smg 26234.0423135 501.464925818 27.7467725049 ab
58120.0163889 smg 17264.7847128 492.206044761 27.5312584311 ab
58125.0163889 smg 7892.98414859 483.270828012 27.0460393314 ab
58080.0165278 smr 2529.70739666 344.986308519 25.3506947941 ab
58085.0165278 smr 3436.2515035 347.486281085 25.4981157953 ab
58090.0165278 smr 5534.03796743 350.27349291 25.884396588 ab
58095.0165278 smr 8295.47327297 353.580172499 26.1859066855 ab
58100.0165278 smr 3427.83366323 346.664199632 25.2374910585 ab
58105.0165278 smr 12674.9075268 359.130330871 26.8237291424 ab
58110.0165278 smr 932.876852056 343.710760588 24.858680646 ab
58115.0165278 smr 9457.47620054 354.93016583 26.8933161346 ab
58120.0165278 smr 3421.05347185 345.901743223 25.3975331452 ab
58125.0165278 smr 6983.12265422 352.366485384 26.438696887 ab
58080.0166667 smi 4061.60815559 238.805334662 26.434433911 ab
58085.0166667 smi 4281.90955913 238.987544263 26.0275905901 ab
58090.0166667 smi 7529.56276413 246.752443283 26.9085574701 ab
58095.0166667 smi 9597.91706169 250.32163486 27.4634202511 ab
58100.0166667 smi 2469.26546761 237.072535337 26.2049948583 ab
58105.0166667 smi 7280.64706842 245.767895079 27.4456655553 ab
58110.0166667 smi 2461.12739767 235.224582389 26.9839572536 ab
58115.0166667 smi 876.752703506 232.371652078 26.2213986299 ab
58120.0166667 smi 3959.3200627 238.701731627 26.6071383175 ab
58125.0166667 smi 1566.0401188 234.928942627 25.565238011 ab
58080.0168056 smv 4281.13573996 166.169205868 25.2408072818 ab
58085.0168056 smv 2632.58470651 161.486851437 23.9388287321 ab
