@c 0.138936497155
@x1 3.13544667849
@x0 0.0018606644657
@z 0.0453979631361
@t0 57885.2336368
time band flux fluxerr zp zpsys
57876.2336368 smg 3162.2208708 478.74585764 26.3791402317 ab
57881.2336368 smg 4145.36555627 479.265794666 26.2894919036 ab
57886.2336368 smg 9647.80093635 485.309353392 27.2779046559 ab
57891.2336368 smg 4424.71334825 479.479499064 26.4436587641 ab
57896.2336368 smg 6568.18047199 482.003074328 27.1143373997 ab
57901.2336368 smg 2922.08944812 478.083836398 26.5305095637 ab
57906.2336368 smg 12706.9869961 488.108831315 28.4620478687 ab
57911.2336368 smg 1916.17338389 477.279561606 26.8802624043 ab
57916.2336368 smg 1003.40070848 475.564877317 25.518687585 ab
57921.2336368 smg 915.881263758 475.97729097 26.5572423843 ab
57876.2337757 smr 5307.33584186 349.920736254 26.9822689228 ab
57881.2337757 smr 1278.8963471 343.53507094 25.0732117539 ab
57886.2337757 smr 1244.89723409 343.243419006 24.80887763 ab
57891.2337757 smr 1361.6306092 343.238499241 24.8456664948 ab
57896.2337757 smr 7885.88026067 352.92797287 27.2140651778 ab
57901.2337757 smr 2356.5822355 345.386275167 26.326936481 ab
57906.2337757 smr 3090.18593412 345.420532503 26.3985323768 ab
57911.2337757 smr 814.280378157 342.443264811 24.5930633092 ab
57916.2337757 smr 2244.44021637 344.331318482 26.0186141774 ab
57921.2337757 smr 1629.07087825 344.189754913 26.2016512558 ab
57876.2339146 smi 4548.70867127 238.904786705 26.8122766924 ab
57881.2339146 smi 3945.04589527 238.144995882 26.6923042222 ab
57886.2339146 smi 1419.24448063 234.268592709 26.1202525571 ab
57891.2339146 smi 3497.26417284 238.038338496 26.916809196 ab
57896.2339146 smi 1493.97763914 232.966081052 25.9155809974 ab
57901.2339146 smi 4497.03585164 239.884503222 27.8699361852 ab
57906.2339146 smi 1919.93588317 234.82961934 27.0696550398 ab
57911.2339146 smi 1250.92313028 232.3621108 25.8360625104 ab
57916.2339146 smi 4429.39186314 239.847212936 27.2639074633 ab
57921.2339146 smi 1739.02151263 233.169002946 25.9762048922 ab
57876.2340535 smv 1605.08454991 159.209657588 25.8974700323 ab
57881.2340535 smv 1320.73324817 157.514219112 25.3217556017 ab
