@c -0.0141821984255
@x1 -2.63441974386
@x0 0.000382862744138
@z 0.0965032782257
@t0 57910.9116161
time band flux fluxerr zp zpsys
57896.9116161 smg -887.841006235 475.083977085 26.5042441309 ab
57901.9116161 smg 1092.52354355 475.986417784 27.3884925064 ab
57906.9116161 smg 5491.53491656 480.818219383 28.5142297264 ab
57911.9116161 smg 3536.39188147 478.689085488 27.8725121301 ab
57916.9116161 smg 1361.93391005 475.908504494 26.5429942398 ab
57921.9116161 smg 294.574426354 475.81880263 26.9506518588 ab
57926.9116161 smg 309.616820018 475.316938014 26.3774735361 ab
57931.9116161 smg 470.054670919 475.229370294 26.569558742 ab
57936.9116161 smg 418.668381015 475.152782969 26.1986109488 ab
57941.9116161 smg -231.949709784 475.125728743 26.2166181604 ab
57946.9116161 smg 93.068220424 475.171480497 27.039401019 ab
57951.9116161 smg -175.324064976 475.149685387 26.7928920318 ab
57956.9116161 smg 75.4909424517 475.142573762 26.772191974 ab
57896.911755 smr 348.499284951 341.778283238 26.5284373005 ab
57901.911755 smr 852.468255213 342.209824361 26.3894704721 ab
57906.911755 smr 473.79683049 342.360475692 25.8833549923 ab
57911.911755 smr -504.575898209 343.014144244 26.4341111817 ab
57916.911755 smr 760.062045825 342.47101761 25.958143305 ab
57921.911755 smr 1570.12198761 342.299739502 26.0417251985 ab
57926.911755 smr 257.514326932 341.982873985 25.4499612418 ab
57931.911755 smr 867.778416088 341.964477458 25.6422300081 ab
57936.911755 smr 1789.19704473 344.161541063 28.45494803 ab
57941.911755 smr 148.942269351 341.811155446 25.5180052142 ab
57946.911755 smr 177.611463222 341.76487894 25.2542774068 ab
57951.911755 smr -203.259124127 341.958835774 27.031495521 ab
57956.911755 smr -315.735298008 341.746165139 24.9332911717 ab
57896.9118939 smi 152.431188432 230.611404992 26.7558611145 ab
57901.9118939 smi 295.9302336 230.789946166 25.5245987775 ab
57906.9118939 smi 2706.50243453 236.209896637 27.9360791545 ab
57911.9118939 smi 2432.98930025 235.684754337 27.846022303 ab
57916.9118939 smi 196.976610561 231.520550249 26.3094093112 ab
57921.9118939 smi 1579.78483242 233.59478077 27.9328746258 ab
57926.9118939 smi 419.157199151 230.827437183 25.6468460162 ab
57931.9118939 smi 656.9154856 231.402412116 26.5603664737 ab
57936.9118939 smi 239.515469123 230.973561693 25.989000336 ab
57941.9118939 smi 66.7749563701 230.84011791 26.1812508695 ab
57946.9118939 smi 216.181227678 230.792138305 26.6040086386 ab
57951.9118939 smi 151.859258439 230.483214202 24.9838285643 ab
57956.9118939 smi 465.671161846 230.70831921 26.8020444639 ab
57896.9120328 smv 82.3261254523 153.495772923 25.072603477 ab
57901.9120328 smv 142.869216947 153.577234236 24.6371089135 ab
