@c 0.331600833033
@x1 -2.19726634531
@x0 0.0465510135111
@z 0.0093201205527
@t0 57943.1702763
time band flux fluxerr zp zpsys
57936.1702763 smg 39074.0671164 514.784703234 25.8540688795 ab
57941.1702763 smg 316204.207551 735.19937751 27.5259728504 ab
57946.1702763 smg 116270.020475 584.421491085 26.4453014631 ab
57951.1702763 smg 93054.8342365 564.201580211 26.5181643431 ab
57956.1702763 smg 14250.6973046 490.351558086 24.9873237586 ab
57961.1702763 smg 56604.1898313 531.745153258 26.9601013074 ab
57966.1702763 smg 39533.8171811 514.579613887 26.9794289941 ab
57971.1702763 smg 4339.84866477 479.713960358 25.1191342739 ab
57976.1702763 smg 8983.69093016 484.394120011 26.1737517903 ab
57981.1702763 smg 8220.07460223 484.104966077 26.2651462081 ab
57986.1702763 smg 8805.12312515 484.443431956 26.3917003363 ab
57936.1704152 smr 33309.72858 387.630145768 25.2746127262 ab
57941.1704152 smr 57849.6587561 418.227073836 25.4265661648 ab
57946.1704152 smr 176507.104237 541.631166773 26.6134666208 ab
57951.1704152 smr 47105.8222571 404.796711308 25.502489161 ab
57956.1704152 smr 76450.9902925 439.148008749 26.3572448094 ab
57961.1704152 smr 21688.3409512 372.580868796 25.1263500735 ab
57966.1704152 smr 39063.4861853 393.893839835 25.8735714476 ab
57971.1704152 smr 47295.7982729 405.735368068 26.5644492692 ab
57976.1704152 smr 13497.5723586 359.82071815 25.7175214876 ab
57981.1704152 smr 15625.7534118 363.396129689 26.2127335819 ab
57986.1704152 smr 7804.65784813 352.762604949 25.4808765115 ab
57936.1705541 smi 76097.1600772 360.013935771 26.3348852571 ab
57941.1705541 smi 142652.444909 442.347250582 26.7779779531 ab
57946.1705541 smi 38892.2598888 302.934133799 25.4663436154 ab
57951.1705541 smi 72508.6708351 355.232756935 26.510142061 ab
57956.1705541 smi 72944.3176983 354.74654053 26.7148671106 ab
57961.1705541 smi 22294.0536695 274.112851303 25.3019632362 ab
57966.1705541 smi 91070.7602496 379.718259415 26.75316642 ab
57971.1705541 smi 61769.5171167 339.084286141 26.6885876349 ab
57976.1705541 smi 40824.1877572 306.855699169 26.7541043135 ab
57981.1705541 smi 24498.1456054 278.988580063 26.5890040694 ab
57986.1705541 smi 27105.9672762 282.976638547 26.8978169128 ab
57936.170693 smv 15660.4059118 198.915246822 25.5951507521 ab
57941.170693 smv 16602.846403 200.0640178 25.0579083934 ab
