@c 0.111890579405
@x1 2.05693493916
@x0 0.000762646184248
@z 0.0696828343318
@t0 58058.1256676
time band flux fluxerr zp zpsys
58048.1256676 smg 320.739770962 475.572053249 25.3712118123 ab
58053.1256676 smg 5178.90975853 481.200799776 27.7166844164 ab
58058.1256676 smg 3349.07374418 478.40593007 27.004206347 ab
58063.1256676 smg 4684.69489226 480.31922265 27.5973800383 ab
58068.1256676 smg 2086.95430415 477.172796102 26.7970253788 ab
58073.1256676 smg 1765.99794775 477.435662725 27.2641773632 ab
58078.1256676 smg 463.9480223 475.647572479 26.0836222649 ab
58083.1256676 smg 209.599220675 475.684179166 26.5748110715 ab
58088.1256676 smg 1368.8163621 476.478445408 27.7887816679 ab
58048.1258064 smr 1009.1560747 342.918905392 26.0449511789 ab
58053.1258064 smr 1374.58445442 343.654467489 26.1385821104 ab
58058.1258064 smr 2112.69729792 344.778298871 26.5267043711 ab
58063.1258064 smr 2717.86330882 345.09557882 26.6534124979 ab
58068.1258064 smr 4303.78696315 347.927888853 27.4832004837 ab
58073.1258064 smr 977.525124434 343.896936503 26.6264205487 ab
58078.1258064 smr 549.186106457 342.328003472 25.40865093 ab
58083.1258064 smr 170.226380511 342.084333343 24.9315336325 ab
58088.1258064 smr 462.474073103 342.141379108 25.1561337251 ab
58048.1259453 smi 2708.27181861 235.846733357 27.4201725093 ab
58053.1259453 smi 662.062858139 232.846138648 26.3155611443 ab
58058.1259453 smi 1277.57583147 232.043852663 25.9756657182 ab
58063.1259453 smi 2712.92966315 236.398410532 27.4439772621 ab
58068.1259453 smi 702.090932752 231.885489968 26.1069129327 ab
58073.1259453 smi -82.1946880863 230.868036445 25.2267519822 ab
58078.1259453 smi 565.849360454 232.40387684 26.9018776994 ab
58083.1259453 smi 1124.06291985 232.609921447 26.9067142517 ab
58088.1259453 smi 1721.94830791 233.557282251 27.0495496499 ab
58048.1260842 smv 525.341668379 154.577927628 25.4635701205 ab
58053.1260842 smv -10.9329492625 153.709520286 23.4362850373 ab
