@c 0.00980983043507
@x1 -5.35573874321
@x0 0.00064991607496
@z 0.0751895502499
@t0 58065.5795711
time band flux fluxerr zp zpsys
58051.5795711 smg -2432.22982557 1171.54174408 27.2935362289 ab
58053.5795711 smg 3608.60881174 3120.99536883 27.2950089914 ab
58055.5795711 smg -6631.73856845 5657.75759963 26.9150497085 ab
58056.5795711 smg 1647.78456378 1753.712103 28.4521765236 ab
58058.5795711 smg -5827.67221725 4364.35071503 26.4277567306 ab
58060.5795711 smg 1081.8548503 360.124071476 26.3997850578 ab
58061.5795711 smg -1408.00698177 4522.68131221 26.8874353471 ab
58062.5795711 smg 699.806598358 930.385700246 26.7686761702 ab
58063.5795711 smg -2688.42397816 5931.08511318 24.9695496498 ab
58065.5795711 smg 6119.22793402 1106.61603938 27.8603134605 ab
58067.5795711 smg 912.576648896 581.480782885 26.4332468691 ab
58069.5795711 smg 2931.25122554 2607.08819688 25.9324237245 ab
58070.5795711 smg -1053.05793482 7897.55231027 25.4942644625 ab
58071.5795711 smg 2353.09353538 586.752921058 26.4088342552 ab
58073.5795711 smg 1854.63140137 2906.69292733 27.2532283578 ab
58074.5795711 smg 1216.7235786 1206.99108643 26.43391633 ab
58075.5795711 smg 4618.02191998 3823.33406656 28.0535742681 ab
58077.5795711 smg 713.88956172 189.976910776 26.8685521944 ab
58079.5795711 smg -905.595093002 960.644820028 25.6732906934 ab
58080.5795711 smg -420.334645216 1574.0955816 26.3440076889 ab
58082.5795711 smg -26908.092597 17653.2693642 26.1915544237 ab
58083.5795711 smg 728.564519422 769.737378579 27.1927396844 ab
58085.5795711 smg 2858.66745399 2014.1627111 27.2144942056 ab
58087.5795711 smg -48.610494292 361.550922036 26.1601643028 ab
58089.5795711 smg 1783.61049873 2947.03942806 27.2709414568 ab
58091.5795711 smg -178.738210636 1780.06860148 25.9648662828 ab
58092.5795711 smg 1895.71680447 1534.17477503 27.8977283029 ab
58094.5795711 smg -446.312287493 763.488656195 26.6067055777 ab
58095.5795711 smg -130.347127264 1638.44030024 26.6849703967 ab
58097.5795711 smg -271.026513419 1064.8607261 26.8351515769 ab
58099.5795711 smg 638.342933661 1370.97516259 26.6241699873 ab
58101.5795711 smg 594.949455822 721.613053055 26.2544750404 ab
58103.5795711 smg 465.527660757 1134.2877687 26.3333253971 ab
58104.5795711 smg 486.733782901 637.153172585 26.9348725016 ab
58051.57971 smr 962.692016459 1171.26887508 24.632900209 ab
58053.57971 smr -3649.4455461 3120.91453683 25.1877573346 ab
58055.57971 smr 4417.00240828 5657.75922494 24.9703876346 ab
58056.57971 smr -205.450041843 1753.34047047 25.2292599634 ab
58058.57971 smr 5368.41331005 4364.31144942 25.5216838564 ab
58060.57971 smr 80.7451971197 359.147425172 25.141968795 ab
58061.57971 smr -398.979164729 4522.54084814 25.6744178923 ab
58062.57971 smr -757.98386657 929.59898828 25.1535893979 ab
58063.57971 smr -9801.66800397 5931.09372312 25.2717636545 ab
58065.57971 smr 1026.26305697 1104.20978977 25.1211801501 ab
58067.57971 smr 707.142096155 580.530655702 24.9098244629 ab
58069.57971 smr 1891.69503329 2607.0012607 24.9489854308 ab
58070.57971 smr 12943.3541838 7897.5462424 25.0919414344 ab
58071.57971 smr 768.626953848 586.023245697 24.4879694295 ab
58073.57971 smr -2079.29342273 2906.41935566 24.7889536558 ab
58074.57971 smr 777.396435131 1206.79589209 24.9867812233 ab
58075.57971 smr -5063.73946894 3822.99140127 24.6255140123 ab
58077.57971 smr 355.800205183 189.157797867 25.5280790686 ab
58079.57971 smr 137.628778965 960.714686393 25.3429009741 ab
58080.57971 smr -1393.46139812 1574.07941236 24.8215650739 ab
58082.57971 smr -4167.55990627 17653.2709583 24.8506432278 ab
58083.57971 smr 264.268945352 769.963240565 26.1683330679 ab
58085.57971 smr 1934.19150126 2014.18876902 25.1317968403 ab
58087.57971 smr 201.053807535 361.72388732 25.0047211509 ab
58089.57971 smr -2556.56669194 2947.05323004 25.2638278453 ab
58091.57971 smr -1191.64634571 1780.09723066 25.3138264025 ab
58092.57971 smr 899.919759809 1534.21568272 25.8368408545 ab
58094.57971 smr 1018.98017084 763.498206741 24.9377521044 ab
58095.57971 smr 1606.48870016 1638.44596257 25.5919579803 ab
58097.57971 smr -269.244955225 1064.8613448 25.6923687434 ab
58099.57971 smr 2458.64604218 1370.9743007 24.9793766228 ab
58101.57971 smr 1273.27119932 721.603224574 25.460406517 ab
58103.57971 smr 377.031782869 1134.27664569 24.8413373085 ab
58104.57971 smr -541.618612829 637.116313932 25.4597816108 ab
58051.5798488 smi -1800.44367758 1171.39529915 27.6715932932 ab
58053.5798488 smi 2922.40626637 3120.91601433 26.4064764076 ab
58055.5798488 smi -5399.53305997 5657.86773443 28.0225081403 ab
58056.5798488 smi 2547.89676022 1753.78679941 27.7959148017 ab
58058.5798488 smi 2186.32963445 4364.60692566 27.765599777 ab
58060.5798488 smi 1731.63593628 361.531780808 27.0899069705 ab
58061.5798488 smi -54.7559950493 4522.76157909 27.2684641119 ab
58062.5798488 smi -858.082500976 929.969957665 26.2832372859 ab
58063.5798488 smi 4253.29830033 5931.14449065 26.250712445 ab
58065.5798488 smi 4927.67928095 1105.73150715 27.6457326986 ab
58067.5798488 smi 811.945794512 581.253097854 26.4873505093 ab
58069.5798488 smi -1292.62224589 2607.04583521 25.8116997642 ab
58070.5798488 smi 4578.82042303 7897.68914489 27.4607596732 ab
58071.5798488 smi 1939.38323965 587.138072457 26.9331519177 ab
58073.5798488 smi 2361.56600671 2906.43548508 25.5682330638 ab
58074.5798488 smi 855.859790319 1207.28326956 27.2964529597 ab
58075.5798488 smi 254.416406572 3823.0255098 26.1457918563 ab
58077.5798488 smi 447.12541013 188.655746395 25.1603135072 ab
58079.5798488 smi 738.333549027 960.74119932 25.7769590382 ab
58080.5798488 smi 67.1305285067 1574.16134147 25.9535725552 ab
58082.5798488 smi -32662.5365395 17653.2781603 25.8145100166 ab
58083.5798488 smi 2394.75056954 770.656026219 27.2403635606 ab
58085.5798488 smi -2580.292124 2014.34161491 26.4559170507 ab
58087.5798488 smi 679.45291899 362.654953921 26.4487061134 ab
58089.5798488 smi 4217.37606962 2947.14357589 26.2746416094 ab
58091.5798488 smi 1254.99171431 1780.33380361 26.809926734 ab
58092.5798488 smi 1802.89789678 1534.38095772 26.5423838735 ab
58094.5798488 smi 1470.03599506 763.761989715 26.494221949 ab
58095.5798488 smi 3224.80534632 1638.5591706 26.6574532492 ab
58097.5798488 smi 1547.61398135 1065.31935219 28.1592402357 ab
58099.5798488 smi 1018.35717658 1371.08678225 27.7443062577 ab
58101.5798488 smi -649.043852101 721.612203751 25.9766962622 ab
58103.5798488 smi 1766.30297924 1134.27809341 26.9271905975 ab
58104.5798488 smi 546.964993257 637.113628688 26.3065484882 ab
