@c -0.492611614766
@x1 2.66197323136
@x0 0.000238806703106
@z 0.12019931333
@t0 57818.8742472
time band flux fluxerr zp zpsys
57813.8742472 smg 1088.82791174 2234.37762046 25.7311141968 ab
57815.8742472 smg 4067.59245628 2600.14330196 26.4557278296 ab
57816.8742472 smg 565.635396635 1052.02395891 26.2106670172 ab
57818.8742472 smg -7011.03007075 10185.4126728 27.6380012353 ab
57819.8742472 smg -568.993524458 657.493460108 26.0513652259 ab
57821.8742472 smg 222.602208448 20.3174226673 25.40116813 ab
57822.8742472 smg -1262.442112 2191.60827851 27.5807526009 ab
57824.8742472 smg 1620.10457235 1699.59955599 27.2640693314 ab
57826.8742472 smg 3941.48759918 4819.75835551 26.2187346147 ab
57827.8742472 smg -8220.72496173 6574.89811221 26.7942436953 ab
57829.8742472 smg 4475.30129257 2600.43901461 26.7826929227 ab
57830.8742472 smg -63.4754528629 845.672131712 27.0284507793 ab
57832.8742472 smg 399.75546833 468.18681072 25.2761455671 ab
57834.8742472 smg -854.636179687 776.374217836 26.7448111856 ab
57835.8742472 smg -754.053422301 2045.6974236 25.8540683008 ab
57837.8742472 smg -215.742214451 1056.04256965 27.065180854 ab
57839.8742472 smg 1441.5929427 265.8960569 28.4448995158 ab
57840.8742472 smg 418.414204754 310.857935155 28.0145989165 ab
57841.8742472 smg 1779.09624003 3260.32952293 26.7217527841 ab
57843.8742472 smg 230.902509238 1101.86018968 26.8926755193 ab
57844.8742472 smg -375.510686859 767.02935274 26.9696400244 ab
57846.8742472 smg 1133.08070708 2549.88122286 26.0948851543 ab
57847.8742472 smg -173.626465446 1659.35507632 27.2606474452 ab
57848.8742472 smg 1605.94750741 1259.02690905 27.8701919191 ab
57849.8742472 smg -811.183671766 1629.19673714 26.0764218976 ab
57850.8742472 smg 247.252802819 3577.85652496 25.479739758 ab
57852.8742472 smg 1330.19849172 1013.20531947 27.3848211765 ab
57854.8742472 smg -707.196983998 886.770426486 26.7195188652 ab
57856.8742472 smg 926.362925148 865.216092229 28.2492181402 ab
57858.8742472 smg 393.94479543 198.943268417 26.4809194197 ab
57860.8742472 smg 190.57795247 378.513653834 26.8947251964 ab
57861.8742472 smg -5866.6103394 3592.0055234 27.4498534281 ab
57862.8742472 smg 1645.89266464 2588.27350959 26.7828326833 ab
57863.8742472 smg 940.694907447 3087.23489473 26.294540989 ab
57813.8743861 smr 648.235181376 2234.32139826 24.7571166538 ab
57815.8743861 smr 610.482514321 2600.0420298 25.1913212045 ab
57816.8743861 smr 1463.16846658 1051.84961027 25.4478610556 ab
57818.8743861 smr 7383.16837559 10185.3280467 25.3332936855 ab
57819.8743861 smr 217.152442417 657.254287587 25.1583344075 ab
57821.8743861 smr 104.205612639 16.7884662183 25.0033981561 ab
57822.8743861 smr -1195.59597355 2191.26124342 25.2238779906 ab
57824.8743861 smr 2540.74644801 1699.28754858 25.1440877677 ab
57826.8743861 smr -199.053513791 4819.73246233 25.7260026988 ab
57827.8743861 smr 2661.61840518 6574.84957168 24.3555844336 ab
57829.8743861 smr -501.846970704 2600.3308272 24.6882510172 ab
57830.8743861 smr 2300.76055098 845.304049987 25.479550099 ab
57832.8743861 smr 144.32685632 468.121397045 24.9980777269 ab
57834.8743861 smr 1187.55630685 776.137264099 25.0310720172 ab
57835.8743861 smr 2386.90971726 2045.6696834 25.0707457422 ab
57837.8743861 smr -608.733650664 1055.86184963 25.422161679 ab
57839.8743861 smr 67.5776042545 263.378555401 25.4457181406 ab
57840.8743861 smr -28.8726629163 309.549381971 25.200618551 ab
57841.8743861 smr -4299.74157412 3260.30741671 25.7612698818 ab
57843.8743861 smr 2089.89971899 1101.78162375 25.3687288819 ab
57844.8743861 smr 1592.50348981 766.905638415 25.0248412975 ab
57846.8743861 smr 1819.44489094 2549.87496774 25.348546316 ab
57847.8743861 smr 63.5571943843 1659.29123214 24.9915937464 ab
57848.8743861 smr -1614.25364042 1258.8813863 25.2729772782 ab
57849.8743861 smr -626.629140073 1629.18502671 24.9089679607 ab
57850.8743861 smr 1352.37656026 3577.85821019 25.317044258 ab
57852.8743861 smr -771.269795636 1013.1182753 24.7936263995 ab
57854.8743861 smr 60.7562806205 886.737469244 25.151986151 ab
57856.8743861 smr -807.689777335 865.039784658 25.4533261254 ab
57858.8743861 smr 202.490353654 198.874114882 25.2557012669 ab
57860.8743861 smr -140.985687252 378.446885701 25.3627530555 ab
57861.8743861 smr -4993.82677135 3591.99076731 25.3528264023 ab
57862.8743861 smr 3714.30912882 2588.26639308 25.5446927617 ab
57863.8743861 smr 535.981930877 3087.23051535 24.8792415453 ab
57813.874525 smi 3441.86953832 2234.32709656 25.8491599531 ab
57815.874525 smi 626.077896004 2600.02411295 23.9347598295 ab
57816.874525 smi -3.81839881846 1051.93724949 27.2249976904 ab
57818.874525 smi 10477.9142334 10185.3492006 27.7787565696 ab
57819.874525 smi 564.500647725 657.386994187 27.0128068679 ab
57821.874525 smi 265.076583527 20.5575012113 26.7757931885 ab
57822.874525 smi 3521.26222574 2191.34970063 27.598242943 ab
57824.874525 smi -1012.69166873 1699.30765045 26.4492290611 ab
57826.874525 smi -297.946631467 4819.73422397 26.5995494273 ab
57827.874525 smi 1717.53945431 6574.86633581 27.0438768839 ab
57829.874525 smi 5930.67686979 2600.35890278 26.8755837126 ab
57830.874525 smi 1696.40327799 845.549954741 27.9840410404 ab
57832.874525 smi 1379.94286745 468.153720855 26.3283587518 ab
57834.874525 smi -375.436469211 776.20811462 27.1119398463 ab
57835.874525 smi 408.244516519 2045.68644925 26.8585360261 ab
57837.874525 smi -376.725898024 1055.91477743 27.2672445411 ab
57839.874525 smi 214.438689482 263.350800074 26.0131104007 ab
57840.874525 smi -174.657267281 309.528760452 25.7024514286 ab
57841.874525 smi 1423.00418899 3260.30257531 26.0821472439 ab
57843.874525 smi -1036.02755461 1101.8149369 26.8716314319 ab
57844.874525 smi -253.064375216 766.969616421 26.882685861 ab
57846.874525 smi -543.029287921 2549.91000038 27.3079529311 ab
57847.874525 smi -236.416886051 1659.35760284 27.3480728131 ab
57848.874525 smi -167.823184035 1258.88490142 25.7561703874 ab
57849.874525 smi 1211.91552103 1629.19232547 25.7128458085 ab
57850.874525 smi 6588.76836141 3577.91695151 27.9304416687 ab
57852.874525 smi -859.478197899 1013.14167973 26.0129026524 ab
57854.874525 smi -1023.02614282 886.76447051 26.2125945278 ab
57856.874525 smi -39.2169195426 865.070039814 26.4495878457 ab
57858.874525 smi -32.5172918527 198.886917244 25.5720271182 ab
57860.874525 smi -356.141888035 378.762727709 27.7702211792 ab
57861.874525 smi 3522.54006773 3592.00410769 27.0062114777 ab
57862.874525 smi -1505.08814735 2588.29852428 27.5651013195 ab
57863.874525 smi -133.878595778 3087.23712002 26.2932679368 ab
