@c -0.0850727644535
@x1 1.07892940757
@x0 0.00170299699314
@z 0.0473846958413
@t0 57793.394633
time band flux fluxerr zp zpsys
57779.394633 smg 2235.93113008 5000.15616874 27.0222019966 ab
57781.394633 smg 134.98365583 5000.37621257 27.3962440984 ab
57782.394633 smg 433.683686996 5000.73406884 27.9197236953 ab
57783.394633 smg -2003.90987755 5000.33779253 26.9051286065 ab
57784.394633 smg -537.276364452 5000.50034457 27.1796405523 ab
57786.394633 smg 9132.74194024 5000.43642605 26.7929781143 ab
57787.394633 smg -9315.61266169 5000.23779854 26.0516909175 ab
57788.394633 smg 27595.6775564 5001.97438896 28.288658247 ab
57790.394633 smg 6255.09403122 5000.51473485 26.7583906617 ab
57791.394633 smg -1387.04789076 5000.12653807 25.2157372408 ab
57792.394633 smg -7625.4577644 5000.09893669 24.9390172548 ab
57794.394633 smg 1160.23794793 5000.65065013 26.9935665157 ab
57795.394633 smg -2491.44238359 5000.27916058 26.0911693264 ab
57796.394633 smg 7164.38326318 5000.38422056 26.4614997011 ab
57797.394633 smg 4580.98098107 5000.29563991 26.2072572787 ab
57799.394633 smg 7743.07314434 5000.50651886 26.8675835146 ab
57801.394633 smg 14857.7349876 5000.92498294 27.6162637176 ab
57803.394633 smg 9742.14828038 5000.49171342 27.0438696451 ab
57804.394633 smg 496.17058764 5000.18686786 26.0573528684 ab
57806.394633 smg 2301.11577874 5000.17454747 26.1317416416 ab
57807.394633 smg 4310.69612535 5000.10013639 25.6121630073 ab
57809.394633 smg 3214.93369359 5000.10415065 25.8207650802 ab
57811.394633 smg 987.156379475 5000.09226515 25.8435888384 ab
57812.394633 smg 3812.4440486 5000.32680557 27.2929851533 ab
57813.394633 smg 572.998757632 5000.16764028 26.6487424948 ab
57814.394633 smg 833.003167781 5000.09825002 26.1525731519 ab
57779.3947719 smr -1144.40954571 5000.02366841 25.1761717381 ab
57781.3947719 smr -1021.60505931 5000.04451768 25.3181244982 ab
57782.3947719 smr -3061.39056176 5000.04607357 25.1592611704 ab
57783.3947719 smr 2463.19848697 5000.04580885 24.9838821344 ab
57784.3947719 smr 7463.82787511 5000.05645512 25.0592871085 ab
57786.3947719 smr 4311.17897036 5000.06990976 25.0509261543 ab
57787.3947719 smr 5457.55491512 5000.04760329 24.5496100204 ab
57788.3947719 smr -1119.67784953 5000.04667738 24.4643245483 ab
57790.3947719 smr -5157.81725824 5000.0956687 25.1638386857 ab
57791.3947719 smr 1033.15690645 5000.12588729 25.4335544358 ab
57792.3947719 smr 4583.60955368 5000.12601275 25.4123297195 ab
57794.3947719 smr 1065.79073022 5000.09205623 25.0465726992 ab
57795.3947719 smr 1971.85106207 5000.07620727 24.8404141533 ab
57796.3947719 smr -1536.24748788 5000.13713683 25.4846613576 ab
57797.3947719 smr 2413.46311619 5000.08003029 24.9131628 ab
57799.3947719 smr 4927.08530518 5000.1024647 25.2336692973 ab
57801.3947719 smr -3224.18247678 5000.11731228 25.4687473964 ab
57803.3947719 smr -2069.57035119 5000.08189133 25.1897247888 ab
57804.3947719 smr 6119.87134783 5000.08973527 25.3460421382 ab
57806.3947719 smr 1556.06168493 5000.06749776 25.155356259 ab
57807.3947719 smr 3430.13115013 5000.05335807 24.959060049 ab
57809.3947719 smr -4326.44410174 5000.04602296 24.8934093533 ab
57811.3947719 smr -7577.01416281 5000.07092497 25.4139099138 ab
57812.3947719 smr 3402.41702992 5000.05548817 25.1628165326 ab
57813.3947719 smr 3594.67042865 5000.11319917 25.9529378641 ab
57814.3947719 smr 2197.62642951 5000.05188106 25.1218759878 ab
57779.3949108 smi 1553.13982992 5000.17488074 27.678740706 ab
57781.3949108 smi -5763.86769928 5000.08099095 26.2100948249 ab
57782.3949108 smi -542.187475266 5000.08015645 26.0074012496 ab
57783.3949108 smi 1984.11716197 5000.1730058 26.6923192237 ab
57784.3949108 smi 6511.19205748 5000.46783882 27.649249216 ab
57786.3949108 smi 9276.94564991 5000.41757125 27.3531868154 ab
57787.3949108 smi 5306.45130814 5000.51173395 27.5261689431 ab
57788.3949108 smi 4459.50545271 5000.27069708 26.8113419892 ab
57790.3949108 smi -1742.53845405 5000.12731031 26.0092237626 ab
57791.3949108 smi -547.989119971 5000.23334769 26.685326253 ab
57792.3949108 smi 9949.67740892 5000.51010435 27.5556678785 ab
57794.3949108 smi -6753.06639888 5000.19304636 26.5487161949 ab
57795.3949108 smi 1579.42731662 5000.14939222 26.2916155162 ab
57796.3949108 smi -4634.10968373 5000.37438458 27.3073564427 ab
57797.3949108 smi 7419.47506861 5000.09336106 25.8148686522 ab
57799.3949108 smi -4379.18509739 5000.39580635 27.441367633 ab
57801.3949108 smi 5453.44802423 5000.17602026 26.6694488431 ab
57803.3949108 smi 13573.6183181 5000.46645755 27.8656103571 ab
57804.3949108 smi 6409.49035598 5000.15670141 26.7490661837 ab
57806.3949108 smi -303.090982847 5000.0411546 25.4302912916 ab
57807.3949108 smi -5846.5071552 5000.03303625 25.252127801 ab
57809.3949108 smi 3610.49457041 5000.41590067 28.0784913832 ab
57811.3949108 smi 2386.69599156 5000.15755199 27.0224884613 ab
57812.3949108 smi -116.179948189 5000.03734782 25.4434262274 ab
57813.3949108 smi 2635.02038787 5000.10915627 26.5949964592 ab
57814.3949108 smi 297.100715919 5000.17151163 27.075454325 ab
