@c 0.472540738369
@x1 2.03141186693
@x0 0.000150987668863
@z 0.148299193753
@t0 57854.665632
time band flux fluxerr zp zpsys
57851.665632 smg -846.309320411 5000.05586054 26.8698064413 ab
57853.665632 smg -3482.03939209 5000.03411233 26.332273882 ab
57854.665632 smg 2790.19938795 5000.05120872 26.7824722548 ab
57856.665632 smg 3240.12746709 5000.08012153 27.3006936658 ab
57857.665632 smg -8224.73320295 5000.05970597 27.0029297763 ab
57858.665632 smg 4422.85685725 5000.03857123 26.5535210638 ab
57860.665632 smg 2191.9632678 5000.10000553 27.6482377606 ab
57862.665632 smg 2918.00112787 5000.03527021 26.5912328134 ab
57863.665632 smg -5875.05145955 5000.07279841 27.4210255597 ab
57864.665632 smg 3198.03601427 5000.02226412 26.1818624918 ab
57866.665632 smg -2927.35909858 5000.03245314 26.6998512984 ab
57867.665632 smg 1573.10647 5000.0506091 27.2460023496 ab
57869.665632 smg -2005.11849857 5000.04288333 27.217506199 ab
57870.665632 smg -6501.01139632 5000.0171963 26.3064275525 ab
57872.665632 smg 4650.00064393 5000.06618183 27.93119172 ab
57874.665632 smg 1716.22570731 5000.01782283 26.6615947153 ab
57875.665632 smg -5387.67270193 5000.01653033 26.6598776837 ab
57877.665632 smg -383.625180137 5000.01744291 26.8931553637 ab
57851.6657709 smr -3253.52381888 5000.01721411 25.1295037029 ab
57853.6657709 smr 8931.55278609 5000.02765884 25.6158882459 ab
57854.6657709 smr 1672.87426511 5000.01629262 25.0376066258 ab
57856.6657709 smr 8669.44702574 5000.02696465 25.5904493268 ab
57857.6657709 smr -3254.78156711 5000.01906646 25.2218601211 ab
57858.6657709 smr -6698.39861836 5000.01106733 24.6419547947 ab
57860.6657709 smr -1407.16927446 5000.01618087 25.0867684739 ab
57862.6657709 smr -3697.91469135 5000.03074846 25.8327252288 ab
57863.6657709 smr 36.7168129404 5000.02505326 25.6408952217 ab
57864.6657709 smr -4649.27932543 5000.01212819 24.8879336774 ab
57866.6657709 smr 11962.5906584 5000.011185 24.8832679219 ab
57867.6657709 smr 418.384685915 5000.01187916 24.9986408108 ab
57869.6657709 smr 1608.41361825 5000.02145211 25.7600105769 ab
57870.6657709 smr -656.839647939 5000.02224256 25.8590778691 ab
57872.6657709 smr -5162.73371135 5000.01085847 25.1824913463 ab
57874.6657709 smr -3615.46670361 5000.0106778 25.2338417421 ab
57875.6657709 smr 3179.3494985 5000.01499956 25.6328909812 ab
57877.6657709 smr -1770.60048682 5000.01353721 25.5847997551 ab
57851.6659097 smi -5770.4772893 5000.26208237 28.1587549492 ab
57853.6659097 smi 3348.07517829 5000.19801189 27.8455159005 ab
57854.6659097 smi 10844.0147205 5000.08996142 26.9763143307 ab
57856.6659097 smi 5118.90750681 5000.15608311 27.5543060041 ab
57857.6659097 smi 7572.46814849 5000.0884647 26.9337824968 ab
57858.6659097 smi 876.163411386 5000.05371678 26.3917129948 ab
57860.6659097 smi 1295.69988358 5000.07077213 26.7145368548 ab
57862.6659097 smi 3444.72858534 5000.03861053 26.1234056263 ab
57863.6659097 smi 5074.0082614 5000.0358717 26.0937273201 ab
57864.6659097 smi 11075.9309251 5000.05480375 26.6109404841 ab
57866.6659097 smi -13214.7817937 5000.03805547 26.3405720897 ab
57867.6659097 smi -7210.37081972 5000.01443062 25.357441283 ab
57869.6659097 smi -6527.06049132 5000.0179264 25.7476849245 ab
57870.6659097 smi 1916.52652229 5000.02310103 26.0882943653 ab
57872.6659097 smi 1196.1509238 5000.03554709 26.6217984776 ab
57874.6659097 smi 271.368741282 5000.05683777 27.0961746921 ab
57875.6659097 smi 6423.03104173 5000.03576667 26.5727178137 ab
57877.6659097 smi -11687.9327938 5000.33347868 28.9982674626 ab
