@c 0.0128820740018
@x1 -4.64047140919
@x0 0.00117548994792
@z 0.0566538938351
@t0 57972.4169999
time band flux fluxerr zp zpsys
57963.4169999 smg 1701.4728526 5000.06422165 26.6987176038 ab
57964.4169999 smg -3004.7357221 5000.082552 26.3563302453 ab
57966.4169999 smg 6738.14935506 5000.55963857 27.7864259757 ab
57968.4169999 smg -10486.877644 5000.30602241 26.7806169157 ab
57969.4169999 smg 1970.5489809 5000.26242539 26.5004365293 ab
57971.4169999 smg 1838.49796942 5000.222784 26.2041891609 ab
57972.4169999 smg 2779.71030025 5000.71803317 27.4639093877 ab
57974.4169999 smg 2988.13102005 5000.7645694 27.5741975354 ab
57975.4169999 smg 6558.94841186 5000.21271454 26.2329903834 ab
57977.4169999 smg 4589.24433633 5000.40886279 27.0895421622 ab
57978.4169999 smg -1621.82574584 5000.10965541 25.7543362951 ab
57980.4169999 smg 6533.07445719 5000.8658242 28.2351253803 ab
57982.4169999 smg 11573.8098519 5000.32479744 27.4670096145 ab
57983.4169999 smg 6007.40080576 5000.10299614 26.3745600546 ab
57984.4169999 smg 1731.04483239 5000.06080022 25.9601584396 ab
57985.4169999 smg -6412.95777967 5000.02238924 25.0358830927 ab
57986.4169999 smg 7594.23010854 5000.05655775 26.2070687519 ab
57988.4169999 smg 12847.7487514 5000.19128772 27.9069722996 ab
57990.4169999 smg 3980.07069415 5000.03697772 26.5826059461 ab
57992.4169999 smg -8515.5773978 5000.02422646 26.5966462977 ab
57993.4169999 smg -2873.54787782 5000.05267081 27.6012015276 ab
57994.4169999 smg 3249.8002934 5000.01182722 26.0317860061 ab
57995.4169999 smg -3961.96358267 5000.03385242 27.205085776 ab
57996.4169999 smg 2191.22240766 5000.01189456 26.1540870807 ab
57997.4169999 smg 2913.98555821 5000.01537694 26.5890418511 ab
57999.4169999 smg 737.424591281 5000.016813 27.3092017674 ab
58001.4169999 smg -343.216447932 5000.01032332 27.5732079334 ab
58002.4169999 smg -5009.22223305 5000.01524572 28.2062151045 ab
58004.4169999 smg 4087.71211189 5000.00829766 27.307153941 ab
58005.4169999 smg -1985.53342602 5000.01410101 27.5968429834 ab
58007.4169999 smg -1964.47833157 5000.01939548 27.547372208 ab
58008.4169999 smg -386.282659187 5000.00983091 26.6864800082 ab
58010.4169999 smg -1137.23526304 5000.03105399 27.7672956977 ab
58012.4169999 smg 4205.67737862 5000.00950498 26.3811642995 ab
58014.4169999 smg 5648.48115965 5000.02436515 27.352708096 ab
58016.4169999 smg 5496.19585332 5000.00568914 25.7786087245 ab
58018.4169999 smg 3674.58400354 5000.01373037 26.7863555726 ab
58020.4169999 smg -4218.99355313 5000.01747022 27.1385442215 ab
58021.4169999 smg -5687.6563649 5000.00654271 26.1311318413 ab
58022.4169999 smg 3168.67714961 5000.00999797 26.6590927336 ab
58024.4169999 smg -15024.6812543 5000.00600476 26.2655799831 ab
58026.4169999 smg -7082.47519819 5000.0 27.7855334909 ab
57963.4171388 smr 3895.09865526 5000.02351288 25.1516667419 ab
57964.4171388 smr -9272.82208149 5000.03995612 25.3195833479 ab
57966.4171388 smr -7465.18052921 5000.08355319 25.636273695 ab
57968.4171388 smr 396.561532436 5000.08665064 25.413022461 ab
57969.4171388 smr -782.971423275 5000.11628103 25.6478076103 ab
57971.4171388 smr -3329.88077992 5000.05299537 24.686310138 ab
57972.4171388 smr 1396.15504128 5000.07174342 24.9895165797 ab
57974.4171388 smr -2436.7214741 5000.09922941 25.3340490508 ab
57975.4171388 smr -466.016506812 5000.0801079 25.1166569461 ab
57977.4171388 smr 7307.97651844 5000.10664383 25.4967428164 ab
57978.4171388 smr -4164.09920991 5000.08188992 25.2703834173 ab
57980.4171388 smr -7119.83730673 5000.04861861 24.8880307739 ab
57982.4171388 smr 1331.04230587 5000.10685483 25.9640674039 ab
57983.4171388 smr 3744.66082169 5000.05456871 25.3153501961 ab
57984.4171388 smr -1776.22776294 5000.04576617 25.1773855782 ab
57985.4171388 smr 2739.31116604 5000.04203502 25.1064279257 ab
57986.4171388 smr 5447.05019036 5000.06141987 25.5179316399 ab
57988.4171388 smr 3794.82409253 5000.06467179 25.5942259617 ab
57990.4171388 smr -1475.51231994 5000.03227229 24.9001537555 ab
57992.4171388 smr 1964.82299462 5000.03345959 25.0350277728 ab
57993.4171388 smr -9037.17358113 5000.05018612 25.5335132033 ab
57994.4171388 smr 1616.51308847 5000.03609567 25.2409531111 ab
57995.4171388 smr 2662.52858252 5000.03606476 25.3217676766 ab
57996.4171388 smr 2997.99455292 5000.02903747 25.1932398249 ab
57997.4171388 smr 5783.44954475 5000.02968394 25.3537520993 ab
57999.4171388 smr -6361.42957768 5000.03451969 25.9052972346 ab
58001.4171388 smr 4478.97580994 5000.00967221 25.0012407166 ab
58002.4171388 smr 4816.46144663 5000.00891212 25.1609588382 ab
58004.4171388 smr 1469.29979409 5000.00618624 25.2767339354 ab
58005.4171388 smr 861.623727366 5000.00316993 24.8037980461 ab
58007.4171388 smr 1739.63114886 5000.00393716 25.4511227849 ab
58008.4171388 smr -5445.30135079 5000.00411211 25.607755158 ab
58010.4171388 smr -4129.42332636 5000.00227012 24.9223599218 ab
58012.4171388 smr 3289.2486981 5000.00394056 25.2304907546 ab
58014.4171388 smr 1984.40480689 5000.00710539 25.5540200919 ab
58016.4171388 smr -4031.88845514 5000.00398326 24.7615234982 ab
58018.4171388 smr -7061.87549822 5000.00445352 24.8137312972 ab
58020.4171388 smr -3528.81103586 5000.00796024 25.4370683644 ab
58021.4171388 smr -428.151527968 5000.00669494 25.2629600773 ab
58022.4171388 smr -5262.45297805 5000.00783625 25.4572567664 ab
58024.4171388 smr 748.922776401 5000.00745963 25.4747508522 ab
58026.4171388 smr -9897.33761478 5000.0 25.2893974685 ab
