@c -0.160775404839
@x1 0.0158729271096
@x0 0.000171841336643
@z 0.139810873885
@t0 58073.2001904
time band flux fluxerr zp zpsys
58066.2001904 smg -4454.00790938 5000.0108049 25.1749684181 ab
58068.2001904 smg -573.038056128 5000.06751927 27.0172521436 ab
58070.2001904 smg 695.11116119 5000.13103131 27.6588539381 ab
58072.2001904 smg 3061.16914641 5000.08027664 27.0995084217 ab
58074.2001904 smg 212.477739656 5000.05584716 26.7273666696 ab
58075.2001904 smg -6331.92491432 5000.04536815 26.5260544391 ab
58076.2001904 smg 8713.28932065 5000.04196943 26.4739978942 ab
58078.2001904 smg 5135.70293972 5000.04839259 26.7166721654 ab
58080.2001904 smg 5276.95367324 5000.09773628 27.5901311006 ab
58082.2001904 smg -2782.520983 5000.0763579 27.4555952415 ab
58083.2001904 smg -1764.90320721 5000.04087764 26.8518192471 ab
58085.2001904 smg -1602.49976119 5000.01935888 26.200450379 ab
58087.2001904 smg 1005.49810789 5000.04086398 27.192993716 ab
58089.2001904 smg 2403.41045113 5000.01881238 26.5532150252 ab
58090.2001904 smg -965.187492765 5000.0793237 28.2181814303 ab
58092.2001904 smg 2215.01668341 5000.02380357 27.1101216894 ab
58094.2001904 smg 7599.48810721 5000.02117886 27.1731878039 ab
58096.2001904 smg 10721.733802 5000.02383756 27.4896804011 ab
58098.2001904 smg -525.891222347 5000.008757 26.5768905846 ab
58100.2001904 smg -5826.05034668 5000.0061116 26.3523148328 ab
58101.2001904 smg -503.208027414 5000.01541753 27.435082851 ab
58102.2001904 smg 6649.72277245 5000.00242111 25.4994606961 ab
58104.2001904 smg -336.98893968 5000.00688391 26.7735103387 ab
58106.2001904 smg 6773.78192298 5000.0047143 26.4913329502 ab
58108.2001904 smg -1289.25390594 5000.01769035 28.0463004149 ab
58110.2001904 smg 6136.9121706 5000.01135584 27.6727232281 ab
58112.2001904 smg -3901.0193201 5000.00225601 26.0110105093 ab
58114.2001904 smg -1871.62687873 5000.00304375 26.4139522049 ab
58115.2001904 smg 5390.62388246 5000.00514833 27.0176984424 ab
58116.2001904 smg -9074.73046183 5000.0042125 26.8290979209 ab
58117.2001904 smg 2037.27850418 5000.00107638 25.373124174 ab
58119.2001904 smg 2298.98641672 5000.0094399 27.7774255691 ab
58120.2001904 smg 631.694313728 5000.00234835 26.2897098674 ab
58122.2001904 smg -4584.68796009 5000.00280942 26.528551211 ab
58123.2001904 smg -9830.20385807 5000.00273361 26.520175607 ab
58124.2001904 smg 926.469168772 5000.00405827 26.9699286983 ab
58125.2001904 smg 4484.07502281 5000.00262065 26.5152032792 ab
58126.2001904 smg -1079.59158125 5000.00214254 26.3159196975 ab
58128.2001904 smg -2638.75519529 5000.00340934 26.8568085231 ab
58066.2003293 smr 4104.43303697 5000.0085716 25.1998301567 ab
58068.2003293 smr 1399.96279199 5000.01340881 25.5341900765 ab
58070.2003293 smr 3247.36932795 5000.00876438 24.9811323228 ab
58072.2003293 smr 3889.64151454 5000.01254164 25.3151981057 ab
58074.2003293 smr 5222.83832671 5000.01223359 25.2678276263 ab
58075.2003293 smr -298.423336009 5000.01374572 25.3959707648 ab
58076.2003293 smr 7952.1701333 5000.00694803 24.6641561379 ab
58078.2003293 smr 82.3785732284 5000.00898827 24.9819921263 ab
58080.2003293 smr 8045.13426201 5000.01107425 25.2712851972 ab
58082.2003293 smr 149.70044574 5000.01865043 25.9242792348 ab
58083.2003293 smr -604.906644738 5000.00749856 24.9851516068 ab
58085.2003293 smr 4240.53226091 5000.00533748 24.7208228482 ab
58087.2003293 smr -8087.06799655 5000.01057312 25.5762985481 ab
58089.2003293 smr -3651.43080023 5000.00475593 24.8265817215 ab
58090.2003293 smr 4768.3815767 5000.00616076 25.1624069012 ab
58092.2003293 smr 3955.28281772 5000.00366378 24.6937211972 ab
58094.2003293 smr 63.2876246332 5000.00495019 25.1040662238 ab
58096.2003293 smr 3652.21173408 5000.00591396 25.384513014 ab
58098.2003293 smr -1451.89660099 5000.0055309 25.4008603229 ab
58100.2003293 smr 1401.70806654 5000.00427007 25.2100562376 ab
58101.2003293 smr -9048.68628711 5000.00426645 25.2537632082 ab
58102.2003293 smr -5583.30136075 5000.00644054 25.7453856613 ab
58104.2003293 smr 1449.53328436 5000.00351074 25.1793466856 ab
58106.2003293 smr -1777.7459414 5000.00491427 25.6449834853 ab
58108.2003293 smr 1064.53891665 5000.0036383 25.427963912 ab
58110.2003293 smr -7078.28183184 5000.00191544 24.8428833546 ab
58112.2003293 smr -4354.12106048 5000.00255352 25.2580525224 ab
58114.2003293 smr -2386.73022226 5000.00493099 26.066428669 ab
58115.2003293 smr 1393.99569279 5000.00232024 25.2913288652 ab
58116.2003293 smr 4625.95955123 5000.00228874 25.3174349879 ab
58117.2003293 smr 4975.00566179 5000.00143802 24.8513158811 ab
58119.2003293 smr 2010.69965732 5000.00140449 24.8966812476 ab
58120.2003293 smr 10489.2407745 5000.00122097 24.7774480045 ab
58122.2003293 smr 3311.06283035 5000.00205288 25.4017083795 ab
58123.2003293 smr -4543.56147282 5000.00212662 25.4672975902 ab
58124.2003293 smr -3221.35688944 5000.00199342 25.4224997433 ab
58125.2003293 smr 4720.08251451 5000.00131967 24.9982633706 ab
58126.2003293 smr 1101.86915342 5000.00280901 25.8402625227 ab
58128.2003293 smr 11325.1619365 5000.00224165 25.6335784712 ab
58066.2004682 smi 1482.49176363 5000.01009807 25.5984088845 ab
58068.2004682 smi 762.926862857 5000.02823164 26.6159457128 ab
