@c 0.0375846298629
@x1 -1.08679690612
@x0 3.99929367146
@z 0.00101178960477
@t0 57911.0087966
time band flux fluxerr zp zpsys
57905.0087966 smg 10487450.6491 3239.64544935 26.9629587426 ab
57910.0087966 smg 26035531.0848 5102.56789572 27.5964325937 ab
57915.0087966 smg 6612220.46652 2572.16815387 26.1882479285 ab
57920.0087966 smg 18525462.9302 4303.14099034 27.6245281516 ab
57925.0087966 smg 5256369.89531 2292.16289277 26.6886467043 ab
57930.0087966 smg 2400939.25886 1549.63072154 26.2810465324 ab
57935.0087966 smg 3849355.79468 1961.7732607 27.1873904363 ab
57940.0087966 smg 5711773.22989 2391.10587218 28.0087309453 ab
57945.0087966 smg 2728790.47277 1652.04002414 27.4877114199 ab
57950.0087966 smg 843775.84894 919.366709452 26.3913405531 ab
57955.0087966 smg 666377.849366 817.580884453 26.2775520936 ab
57905.0089354 smr 2339037.69505 1529.28486674 25.3352915365 ab
57910.0089354 smr 3245225.50274 1801.29375159 25.4122773303 ab
57915.0089354 smr 1567764.46072 1252.20291221 24.653304374 ab
57920.0089354 smr 2179883.05994 1477.19163435 25.361225682 ab
57925.0089354 smr 1520820.09392 1234.04165116 25.2525378029 ab
57930.0089354 smr 1372098.36401 1171.78685568 25.2622708351 ab
57935.0089354 smr 546758.898043 740.017539856 24.4086070739 ab
57940.0089354 smr 1326873.93095 1151.80377026 25.7027278378 ab
57945.0089354 smr 306622.060272 554.175395678 24.5327926484 ab
57950.0089354 smr 274212.334709 524.358323706 24.6460612552 ab
57955.0089354 smr 478073.789491 692.570920669 25.4059663861 ab
57905.0090743 smi 8209084.52945 2865.24794362 27.0382282512 ab
57910.0090743 smi 10867447.7178 3297.02647398 27.2660057638 ab
57915.0090743 smi 7091472.1185 2663.048164 26.9650664089 ab
57920.0090743 smi 6163889.64007 2482.46359012 27.1789943995 ab
57925.0090743 smi 14758821.1704 3842.54225862 28.2595559108 ab
57930.0090743 smi 7125631.99208 2669.4190822 27.3896170587 ab
57935.0090743 smi 14115934.0148 3755.94855989 28.0859659018 ab
57940.0090743 smi 2765907.06727 1663.83183441 26.5600475532 ab
57945.0090743 smi 3629860.35001 1905.09989656 27.1982933242 ab
57950.0090743 smi 2656398.01214 1629.9416457 27.1707731142 ab
57955.0090743 smi 1740186.86589 1319.76645428 26.9667784588 ab
