@c -0.309377969592
@x1 -1.12010255449
@x0 0.00115515459466
@z 0.0571307851409
@t0 57895.1169043
time band flux fluxerr zp zpsys
57884.1169043 smg 1889.05280861 51.3393030073 27.4415039391 ab
57889.1169043 smg 1097.95734597 41.6072811448 25.7745578059 ab
57894.1169043 smg 1998.20164387 51.0950568099 26.1236935781 ab
57899.1169043 smg 5282.0863789 77.6326976691 27.3300356514 ab
57904.1169043 smg 1712.37846474 48.8993556756 26.4424590476 ab
57909.1169043 smg 2141.21559031 54.4564095577 27.2234208173 ab
57914.1169043 smg 979.264390205 40.9207399425 26.8389381436 ab
57919.1169043 smg 1045.59289135 42.1544633086 27.3644570912 ab
57924.1169043 smg 249.60949287 31.2198860481 26.372423187 ab
57929.1169043 smg 81.1252365664 28.0390280031 25.7587152088 ab
57934.1169043 smg 303.78705753 32.6677613439 27.0317867701 ab
57939.1169043 smg 97.1052148637 27.3783959261 25.709477987 ab
57944.1169043 smg 411.43752685 33.9170602869 27.4648051741 ab
57884.1170432 smr 197.507447107 29.3287809045 25.4328027611 ab
57889.1170432 smr 760.005914882 38.1568133004 25.8781106311 ab
57894.1170432 smr 347.693106324 31.4437484287 24.7817037701 ab
57899.1170432 smr 775.989189579 38.2882024448 25.6158789872 ab
57904.1170432 smr 260.816608006 30.0952512323 24.7679567337 ab
57909.1170432 smr 230.055238677 29.3544663166 24.8466965777 ab
57914.1170432 smr 620.68374237 35.9257519935 26.0085967034 ab
57919.1170432 smr 391.658801601 32.270228615 25.6802755184 ab
57924.1170432 smr 161.515437353 28.5692827357 25.1820468913 ab
57929.1170432 smr 159.513728716 28.0467525633 25.298318111 ab
57934.1170432 smr 75.4631027627 26.4371471223 24.8943544524 ab
57939.1170432 smr 101.788737271 26.0422946406 24.7977157631 ab
57944.1170432 smr 69.975174734 26.8283021639 25.2350159 ab
57884.1171821 smi 641.320524239 36.8439187703 26.9117961195 ab
57889.1171821 smi 752.910325981 39.320508062 26.3590833929 ab
57894.1171821 smi 490.051454369 34.3172635373 25.7224790252 ab
57899.1171821 smi 710.056805616 36.4524669059 26.0806322576 ab
57904.1171821 smi 2797.49680414 59.4061786563 28.0094535549 ab
57909.1171821 smi 510.821869429 35.2160076674 26.4742892373 ab
57914.1171821 smi 293.611131162 30.023499806 25.5569807767 ab
57919.1171821 smi 1114.51589976 42.8864615656 27.1445386752 ab
57924.1171821 smi 273.702848812 31.3585754166 25.952706181 ab
57929.1171821 smi 418.802766768 33.8606771394 26.6835049456 ab
57934.1171821 smi 189.833940354 28.9611890549 25.9666938258 ab
57939.1171821 smi 195.45249481 30.2239096267 26.477500301 ab
57944.1171821 smi 548.643065412 37.1531212106 27.8477504962 ab
