@c -0.351087012407
@x1 0.267091335547
@x0 0.00056240629249
@z 0.0805229508351
@t0 57755.236796
time band flux fluxerr zp zpsys
57748.236796 smg 2493.8852832 57.5786994841 27.4384831705 ab
57753.236796 smg 973.933114276 40.5004072765 26.1047531771 ab
57758.236796 smg 4175.33751375 71.1301741944 27.7861193517 ab
57763.236796 smg 4839.37742052 75.2296742726 28.1704379808 ab
57768.236796 smg 1257.14656604 44.9741538426 27.1055475274 ab
57773.236796 smg 266.252663612 30.7906977806 25.909794535 ab
57748.2369349 smr 191.94003203 28.1616844168 24.9973316345 ab
57753.2369349 smr 267.714223071 28.7218540619 24.9145790698 ab
57758.2369349 smr 198.102776216 30.1200665658 25.187035104 ab
57763.2369349 smr 232.380795921 29.9687753403 25.2756565441 ab
57768.2369349 smr 196.887159206 29.7267546569 25.4413233354 ab
57773.2369349 smr 262.607103827 29.9663508804 25.6871416805 ab
57748.2370738 smi 885.671578121 39.6515873845 27.1619458827 ab
57753.2370738 smi 1835.8586332 50.6422543392 27.8974698019 ab
57758.2370738 smi 247.912460682 30.6556676498 25.8951821659 ab
57763.2370738 smi 927.947325735 42.0096346731 27.5210385541 ab
57768.2370738 smi 288.237161412 32.5682192919 26.7075228103 ab
57773.2370738 smi 427.152832524 33.73196749 26.9779979043 ab
57739.236796 kst 30.5491622386 5.83693595396 25.47 ab
57739.486796 kst 39.0795880296 6.23763723748 25.47 ab
57739.736796 kst 37.5758924253 6.63747792451 25.47 ab
57739.986796 kst 61.4999002007 7.03264744257 25.47 ab
57740.236796 kst 53.8784024016 7.42179386674 25.47 ab
57740.486796 kst 53.8916352317 7.81078672031 25.47 ab
57740.736796 kst 62.1809090254 8.19631758377 25.47 ab
57740.986796 kst 68.2580813356 8.57428930305 25.47 ab
57741.236796 kst 95.4385118337 8.94148947608 25.47 ab
57741.486796 kst 68.624614819 9.30249888866 25.47 ab
57741.736796 kst 93.3295725003 9.65806547077 25.47 ab
57741.986796 kst 110.113746985 10.0054108252 25.47 ab
57742.236796 kst 126.515821638 10.3421138816 25.47 ab
57742.486796 kst 112.881854676 10.6676952199 25.47 ab
57742.736796 kst 126.182731696 10.9850102604 25.47 ab
57742.986796 kst 127.547571665 11.2956038791 25.47 ab
57743.236796 kst 116.693714973 11.6008158484 25.47 ab
57743.486796 kst 155.242050433 11.9015082786 25.47 ab
57743.736796 kst 138.19777521 12.1971351381 25.47 ab
57743.986796 kst 156.611896535 12.4885772909 25.47 ab
57744.236796 kst 172.218218942 12.7768493055 25.47 ab
57744.486796 kst 175.071784405 13.0628312046 25.47 ab
57744.736796 kst 177.913122985 13.3461740421 25.47 ab
57744.986796 kst 194.754880229 13.627017318 25.47 ab
57745.236796 kst 182.974000905 13.9059571112 25.47 ab
57745.486796 kst 210.433587346 14.183541658 25.47 ab
57745.736796 kst 195.31332336 14.4625443814 25.47 ab
57745.986796 kst 226.209832542 14.7430219491 25.47 ab
57746.236796 kst 235.949070187 15.0195652763 25.47 ab
57746.486796 kst 236.508624229 15.2871176517 25.47 ab
57746.736796 kst 250.212037442 15.5429478277 25.47 ab
57746.986796 kst 244.574410427 15.7922543408 25.47 ab
57747.236796 kst 265.994148902 16.0336000948 25.47 ab
57747.486796 kst 272.693096533 16.2646675448 25.47 ab
57747.736796 kst 303.074142452 16.483404348 25.47 ab
57747.986796 kst 261.356670982 16.6914397659 25.47 ab
57748.236796 kst 282.119485451 16.8897680879 25.47 ab
57748.486796 kst 308.197195823 17.0782554272 25.47 ab
57748.736796 kst 321.991658186 17.2567570623 25.47 ab
57748.986796 kst 301.89950803 17.4258084664 25.47 ab
57749.236796 kst 294.010432811 17.5859703465 25.47 ab
57749.486796 kst 309.439828622 17.7368095437 25.47 ab
57749.736796 kst 285.657027494 17.8778896822 25.47 ab
57749.986796 kst 308.634254419 18.0088266998 25.47 ab
57750.236796 kst 309.345773463 18.1299567194 25.47 ab
57750.486796 kst 340.191369613 18.2421081344 25.47 ab
57750.736796 kst 347.532857947 18.3460862213 25.47 ab
57750.986796 kst 330.058834672 18.4425272193 25.47 ab
57751.236796 kst 360.754710095 18.5301420817 25.47 ab
57751.486796 kst 350.540544667 18.609867731 25.47 ab
57751.736796 kst 319.558507913 18.6835452278 25.47 ab
57751.986796 kst 352.80249126 18.75297948 25.47 ab
57752.236796 kst 325.714708125 18.8187184273 25.47 ab
57752.486796 kst 367.697216248 18.8797783624 25.47 ab
57752.736796 kst 373.455921024 18.9358321534 25.47 ab
57752.986796 kst 369.326795929 18.9865538245 25.47 ab
57753.236796 kst 340.916475127 19.0318170759 25.47 ab
57753.486796 kst 372.58100233 19.072031297 25.47 ab
57753.736796 kst 371.878047661 19.1069993732 25.47 ab
57753.986796 kst 349.93903714 19.136462264 25.47 ab
57754.236796 kst 387.588006983 19.1601449831 25.47 ab
57754.486796 kst 383.017308267 19.1778379865 25.47 ab
57754.736796 kst 362.219714638 19.1899588212 25.47 ab
57754.986796 kst 351.496994229 19.1970378741 25.47 ab
57755.236796 kst 375.808316158 19.1996004848 25.47 ab
57755.486796 kst 350.806123921 19.1974244087 25.47 ab
57755.736796 kst 366.551200478 19.1902778432 25.47 ab
57755.986796 kst 362.629244677 19.1786664742 25.47 ab
57756.236796 kst 342.316102815 19.1630938438 25.47 ab
57756.486796 kst 365.77742095 19.1438100365 25.47 ab
57756.736796 kst 385.858689927 19.1203806386 25.47 ab
57756.986796 kst 370.972052563 19.0929407901 25.47 ab
57757.236796 kst 348.373606464 19.0616756547 25.47 ab
57757.486796 kst 379.402909044 19.0267274413 25.47 ab
57757.736796 kst 349.82269068 18.9878142828 25.47 ab
57757.986796 kst 340.93255321 18.9450313968 25.47 ab
57758.236796 kst 370.396629649 18.8986143278 25.47 ab
57758.486796 kst 373.878072247 18.8487984579 25.47 ab
57758.736796 kst 332.867205297 18.795519094 25.47 ab
57758.986796 kst 377.013730036 18.7386241654 25.47 ab
57759.236796 kst 346.946045227 18.6781677104 25.47 ab
57759.486796 kst 349.778421604 18.6142024038 25.47 ab
57759.736796 kst 348.311567994 18.5466747818 25.47 ab
57759.986796 kst 325.929876762 18.4754064061 25.47 ab
57760.236796 kst 317.612794888 18.4005581632 25.47 ab
57760.486796 kst 347.670279112 18.3223107159 25.47 ab
57760.736796 kst 338.213300609 18.2407978291 25.47 ab
57760.986796 kst 336.083520106 18.1557287303 25.47 ab
57761.236796 kst 293.62097023 18.0671496444 25.47 ab
57761.486796 kst 341.715521388 17.975224518 25.47 ab
57761.736796 kst 345.740752156 17.8801175489 25.47 ab
57761.986796 kst 346.55036736 17.7816880364 25.47 ab
57762.236796 kst 317.70857308 17.6798068423 25.47 ab
57762.486796 kst 289.289668813 17.5745581104 25.47 ab
57762.736796 kst 307.217995389 17.466026032 25.47 ab
57762.986796 kst 313.685511507 17.3536209964 25.47 ab
57763.236796 kst 301.497286518 17.2365890478 25.47 ab
57763.486796 kst 261.446091588 17.1165908454 25.47 ab
57763.736796 kst 284.448311252 16.995430548 25.47 ab
57763.986796 kst 282.666944387 16.8745731884 25.47 ab
57764.236796 kst 278.816752584 16.7523761815 25.47 ab
57764.486796 kst 293.001618986 16.6292001923 25.47 ab
57764.736796 kst 273.485719632 16.506110921 25.47 ab
57764.986796 kst 285.261548707 16.384199128 25.47 ab
57765.236796 kst 272.46700174 16.2635302281 25.47 ab
57765.486796 kst 246.141826902 16.1435625097 25.47 ab
57765.736796 kst 251.267374692 16.0241182894 25.47 ab
57765.986796 kst 241.816168015 15.9050144809 25.47 ab
57766.236796 kst 277.724400096 15.7862238879 25.47 ab
57766.486796 kst 218.241229971 15.6679312553 25.47 ab
57766.736796 kst 222.159554175 15.549990597 25.47 ab
57766.986796 kst 258.07631358 15.4322383904 25.47 ab
57767.236796 kst 254.300225189 15.3145332611 25.47 ab
57767.486796 kst 230.297159256 15.1969641898 25.47 ab
57767.736796 kst 237.911147933 15.0795760075 25.47 ab
57767.986796 kst 221.535809831 14.9623849397 25.47 ab
57768.236796 kst 212.511511765 14.8453951658 25.47 ab
57768.486796 kst 224.779847927 14.7279746559 25.47 ab
57768.736796 kst 225.201806755 14.6104576 25.47 ab
57768.986796 kst 198.193538931 14.4938407982 25.47 ab
57769.236796 kst 225.242643856 14.3791532744 25.47 ab
57769.486796 kst 187.520798854 14.2667838197 25.47 ab
57769.736796 kst 197.532643823 14.1560529743 25.47 ab
57769.986796 kst 183.373083647 14.0472276189 25.47 ab
57770.236796 kst 208.490514589 13.9406142355 25.47 ab
57770.486796 kst 186.677380346 13.8364524713 25.47 ab
57770.736796 kst 210.154279842 13.7345519876 25.47 ab
57770.986796 kst 206.054453919 13.6350465006 25.47 ab
57771.236796 kst 184.506679204 13.5381506801 25.47 ab
57771.486796 kst 183.429806092 13.4440759553 25.47 ab
57771.736796 kst 172.737299478 13.3526991124 25.47 ab
57771.986796 kst 177.376487159 13.2641040702 25.47 ab
57772.236796 kst 156.128597926 13.1785812432 25.47 ab
57772.486796 kst 140.860335139 13.0964266 25.47 ab
57772.736796 kst 185.204724277 13.0183825427 25.47 ab
57772.986796 kst 163.484503096 12.9445975186 25.47 ab
57773.236796 kst 178.984943898 12.8737340179 25.47 ab
57773.486796 kst 164.772596468 12.8044008233 25.47 ab
57773.736796 kst 157.792092694 12.7356602108 25.47 ab
57773.986796 kst 151.834831968 12.6689211879 25.47 ab
57774.236796 kst 168.301890683 12.6036515314 25.47 ab
57774.486796 kst 162.319394997 12.5389218891 25.47 ab
57774.736796 kst 169.157024271 12.473808928 25.47 ab
57774.986796 kst 129.193703236 12.4084399793 25.47 ab
57775.236796 kst 165.032649488 12.3432387132 25.47 ab
57775.486796 kst 152.900253616 12.2783533193 25.47 ab
57775.736796 kst 149.54642097 12.2139351177 25.47 ab
57775.986796 kst 142.588483567 12.1499779223 25.47 ab
57776.236796 kst 146.751438743 12.0863798378 25.47 ab
57776.486796 kst 140.590994828 12.0232842502 25.47 ab
57776.736796 kst 160.688624291 11.9608405194 25.47 ab
57776.986796 kst 150.455799808 11.8991739558 25.47 ab
57777.236796 kst 149.570888886 11.8382326667 25.47 ab
57777.486796 kst 135.657131674 11.7779707873 25.47 ab
57777.736796 kst 158.796657473 11.7183524189 25.47 ab
57777.986796 kst 136.485160512 11.6593432257 25.47 ab
57778.236796 kst 151.375388833 11.6009737428 25.47 ab
57778.486796 kst 149.756832947 11.5432641275 25.47 ab
57778.736796 kst 120.072201733 11.4862127075 25.47 ab
57778.986796 kst 126.330433401 11.4298176634 25.47 ab
57779.236796 kst 111.385994962 11.3740675881 25.47 ab
57779.486796 kst 125.355126762 11.3189775447 25.47 ab
57779.736796 kst 140.783272265 11.2645953542 25.47 ab
57779.986796 kst 112.562842458 11.210969784 25.47 ab
57780.236796 kst 132.814866192 11.1581410964 25.47 ab
57780.486796 kst 124.550322855 11.1061000626 25.47 ab
57780.736796 kst 127.885045346 11.0548463468 25.47 ab
57780.986796 kst 129.320046859 11.0043825989 25.47 ab
57781.236796 kst 137.41433053 10.9547316033 25.47 ab
57781.486796 kst 111.766768174 10.9061793035 25.47 ab
57781.736796 kst 131.163128446 10.8585193732 25.47 ab
57781.986796 kst 97.8292165267 10.8113557538 25.47 ab
57782.236796 kst 112.74895725 10.7642853258 25.47 ab
57782.486796 kst 115.98916231 10.717585291 25.47 ab
57782.736796 kst 122.107935571 10.6714972733 25.47 ab
57782.986796 kst 102.24631867 10.6253069243 25.47 ab
