@c -0.0979992310827
@x1 3.38119311635
@x0 0.0031591907453
@z 0.0351024703287
@t0 58060.0452721
time band flux fluxerr zp zpsys
58046.0452721 smg 3307.3365091 63.41260485 26.7083031828 ab
58051.0452721 smg 2126.53991474 52.6703499043 25.3382784352 ab
58056.0452721 smg 9101.66859205 99.4722905487 26.6993678622 ab
58061.0452721 smg 39348.0905628 200.098854973 28.2942224225 ab
58066.0452721 smg 12045.9967547 112.99975553 27.0941168584 ab
58071.0452721 smg 2029.04602496 52.1710069102 25.3571614971 ab
58076.0452721 smg 2574.58811432 56.6491634432 25.9015188916 ab
58046.045411 smr 468.996496924 32.4320076121 24.7853597366 ab
58051.045411 smr 333.304138413 31.0254908403 23.849023954 ab
58056.045411 smr 1965.33518114 51.3670561788 25.3601449862 ab
58061.045411 smr 1911.19631058 51.05489827 25.2695220337 ab
58066.045411 smr 2773.00965448 58.2455577339 25.6653422104 ab
58071.045411 smr 1533.46184422 46.4927924779 25.2246104818 ab
58076.045411 smr 888.287085258 39.0599882791 25.0127536792 ab
58046.0455499 smi 2374.84635505 55.5611804039 27.0167464057 ab
58051.0455499 smi 7191.22893299 89.350910843 27.3532697431 ab
58056.0455499 smi 20046.6859281 145.492160772 28.4579726356 ab
58061.0455499 smi 3878.96096043 67.1950828182 26.8512486335 ab
58066.0455499 smi 5982.95917241 81.8252622963 27.391873191 ab
58071.0455499 smi 2400.00096601 55.8337783397 26.638895314 ab
58076.0455499 smi 1711.46536475 48.8062289863 26.7538202117 ab
58044.0452721 kst 385.533688216 19.4368611435 25.47 ab
58044.2952721 kst 420.5159531 20.6144250264 25.47 ab
58044.5452721 kst 479.115872495 21.7770187468 25.47 ab
58044.7952721 kst 528.411593126 22.9333326503 25.47 ab
58045.0452721 kst 554.35894337 24.0871351086 25.47 ab
58045.2952721 kst 648.759308116 25.2299979214 25.47 ab
58045.5452721 kst 688.011273048 26.3549455382 25.47 ab
58045.7952721 kst 731.712586665 27.4750774728 25.47 ab
58046.0452721 kst 832.604004481 28.5932748888 25.47 ab
58046.2952721 kst 893.029356579 29.6862383221 25.47 ab
58046.5452721 kst 961.798629307 30.7339168687 25.47 ab
58046.7952721 kst 985.355891906 31.7399446896 25.47 ab
58047.0452721 kst 1031.43537829 32.7249823843 25.47 ab
58047.2952721 kst 1193.79606888 33.6698371039 25.47 ab
58047.5452721 kst 1175.95623023 34.5564318315 25.47 ab
58047.7952721 kst 1226.6641951 35.3750577216 25.47 ab
58048.0452721 kst 1281.4904455 36.1417191398 25.47 ab
58048.2952721 kst 1377.52737491 36.8645007117 25.47 ab
58048.5452721 kst 1490.74630783 37.5497241377 25.47 ab
58048.7952721 kst 1437.09431973 38.2018941573 25.47 ab
58049.0452721 kst 1468.7850788 38.8195612928 25.47 ab
58049.2952721 kst 1524.10424862 39.4056199668 25.47 ab
58049.5452721 kst 1624.94916889 39.963491094 25.47 ab
58049.7952721 kst 1634.37585772 40.496014072 25.47 ab
58050.0452721 kst 1653.06866673 41.0028154513 25.47 ab
58050.2952721 kst 1686.67324154 41.4849894117 25.47 ab
58050.5452721 kst 1811.86174277 41.9441572921 25.47 ab
58050.7952721 kst 1738.62650822 42.3818027323 25.47 ab
58051.0452721 kst 1858.14605408 42.798521005 25.47 ab
58051.2952721 kst 1870.31906907 43.1945547388 25.47 ab
58051.5452721 kst 1884.36471255 43.57023318 25.47 ab
58051.7952721 kst 1948.30209468 43.9258566977 25.47 ab
58052.0452721 kst 1989.31724707 44.2624252257 25.47 ab
58052.2952721 kst 2008.51215724 44.5801730242 25.47 ab
58052.5452721 kst 2056.78568491 44.8786844737 25.47 ab
58052.7952721 kst 1898.03974371 45.1575307117 25.47 ab
58053.0452721 kst 2076.19743257 45.417593332 25.47 ab
58053.2952721 kst 2134.92805788 45.6594805601 25.47 ab
58053.5452721 kst 2100.72822933 45.8821942685 25.47 ab
58053.7952721 kst 2143.768227 46.0847320817 25.47 ab
58054.0452721 kst 2184.9758445 46.267509934 25.47 ab
58054.2952721 kst 2112.68419891 46.4317685267 25.47 ab
58054.5452721 kst 2160.22385507 46.5760374819 25.47 ab
58054.7952721 kst 2162.5212553 46.6987888587 25.47 ab
58055.0452721 kst 2194.467788 46.7978184522 25.47 ab
58055.2952721 kst 2270.22107864 46.8727800833 25.47 ab
58055.5452721 kst 2308.60315204 46.9283199343 25.47 ab
58055.7952721 kst 2179.86217878 46.9692483254 25.47 ab
58056.0452721 kst 2212.49253065 46.9972492037 25.47 ab
58056.2952721 kst 2189.71981238 47.004678753 25.47 ab
58056.5452721 kst 2208.1434339 46.9996993384 25.47 ab
58056.7952721 kst 2199.51785506 46.99252073 25.47 ab
58057.0452721 kst 2132.09436453 46.9919604109 25.47 ab
58057.2952721 kst 2242.67608822 46.9931507572 25.47 ab
58057.5452721 kst 2201.54971557 46.9941774235 25.47 ab
58057.7952721 kst 2192.86472227 46.995198437 25.47 ab
58058.0452721 kst 2176.64556688 46.9963633623 25.47 ab
58058.2952721 kst 2183.04626954 46.9976326359 25.47 ab
58058.5452721 kst 2175.74542299 46.9989512512 25.47 ab
58058.7952721 kst 2197.70371853 47.0003047497 25.47 ab
58059.0452721 kst 2143.63555152 47.0017020535 25.47 ab
58059.2952721 kst 2268.19010828 47.0042216918 25.47 ab
58059.5452721 kst 2178.01113605 47.007191847 25.47 ab
58059.7952721 kst 2177.80145298 47.0088494218 25.47 ab
58060.0452721 kst 2265.56587071 47.0074314902 25.47 ab
58060.2952721 kst 2127.45105139 47.0032895913 25.47 ab
58060.5452721 kst 2199.49599401 46.9971805556 25.47 ab
58060.7952721 kst 2210.11089497 46.9879484442 25.47 ab
58061.0452721 kst 2132.52487235 46.9744359118 25.47 ab
58061.2952721 kst 2212.73719758 46.956111074 25.47 ab
58061.5452721 kst 2229.30376574 46.9336534344 25.47 ab
58061.7952721 kst 2239.14836139 46.9072774762 25.47 ab
58062.0452721 kst 2206.81171516 46.8771848569 25.47 ab
58062.2952721 kst 2178.46382927 46.843468474 25.47 ab
58062.5452721 kst 2187.5925701 46.8059671576 25.47 ab
58062.7952721 kst 2204.22325432 46.7647285537 25.47 ab
58063.0452721 kst 2157.20929263 46.7198143311 25.47 ab
58063.2952721 kst 2165.70409376 46.6716836634 25.47 ab
58063.5452721 kst 2226.70158664 46.621266383 25.47 ab
58063.7952721 kst 2146.71073303 46.5667288045 25.47 ab
58064.0452721 kst 2201.67051531 46.5059517864 25.47 ab
58064.2952721 kst 2120.59733835 46.4371268828 25.47 ab
58064.5452721 kst 2143.17498098 46.3613111998 25.47 ab
58064.7952721 kst 2190.93242081 46.2787744378 25.47 ab
58065.0452721 kst 2178.30021131 46.1893556189 25.47 ab
58065.2952721 kst 2116.26322692 46.0928695357 25.47 ab
58065.5452721 kst 2154.50627989 45.989001494 25.47 ab
58065.7952721 kst 2103.13036165 45.8780366524 25.47 ab
58066.0452721 kst 2075.31149872 45.7604224384 25.47 ab
58066.2952721 kst 2039.7332593 45.6365937162 25.47 ab
58066.5452721 kst 2039.4807456 45.5062380096 25.47 ab
58066.7952721 kst 2148.33830112 45.3692339875 25.47 ab
58067.0452721 kst 2073.49087242 45.2258420245 25.47 ab
58067.2952721 kst 2061.07185781 45.0763230613 25.47 ab
58067.5452721 kst 1931.00889645 44.9209447536 25.47 ab
58067.7952721 kst 2083.47006566 44.7593856033 25.47 ab
58068.0452721 kst 2009.04984817 44.5910299389 25.47 ab
58068.2952721 kst 1906.63508046 44.415249814 25.47 ab
58068.5452721 kst 1963.87807846 44.231951364 25.47 ab
58068.7952721 kst 1951.24074313 44.0414105199 25.47 ab
58069.0452721 kst 1854.57731558 43.8430797604 25.47 ab
58069.2952721 kst 1978.76397753 43.6363868914 25.47 ab
58069.5452721 kst 1861.61816276 43.4210102224 25.47 ab
58069.7952721 kst 1897.35098559 43.197172429 25.47 ab
58070.0452721 kst 1890.01400823 42.964576513 25.47 ab
58070.2952721 kst 1812.39393319 42.7228822987 25.47 ab
58070.5452721 kst 1808.31359576 42.4718776036 25.47 ab
58070.7952721 kst 1774.4951502 42.2117004915 25.47 ab
58071.0452721 kst 1747.07799092 41.9418374975 25.47 ab
