@c -0.0444670994306
@x1 -2.64180124838
@x0 0.00394213368138
@z 0.0315066779837
@t0 57855.9578649
time band flux fluxerr zp zpsys
57840.9578649 smg -617.213684443 36.4023083534 27.141524018 ab
57845.9578649 smg 2659.11988469 58.1924021894 26.788549025 ab
57850.9578649 smg 12181.8889189 113.025654652 27.0626971647 ab
57855.9578649 smg 8635.05695016 96.2139289738 26.3861309835 ab
57860.9578649 smg 9888.87709311 103.05695405 26.7275002264 ab
57865.9578649 smg 6459.97522835 84.3712191304 26.7123344668 ab
57840.9580038 smr -15.302991248 26.4144546012 25.5155772974 ab
57845.9580038 smr 444.315347041 32.615643895 24.6893556023 ab
57850.9580038 smr 1723.15937307 48.8992244202 25.031306837 ab
57855.9580038 smr 980.85362231 40.122170053 24.194873987 ab
57860.9580038 smr 3322.85248231 62.7664563584 25.5445924638 ab
57865.9580038 smr 764.101816166 36.6178211691 24.3622775835 ab
57840.9581427 smi -80.8385021407 26.2166790889 25.404217575 ab
57845.9581427 smi 2459.960766 56.1384573728 26.7437381044 ab
57850.9581427 smi 4749.71552644 74.8375539403 26.4681107729 ab
57855.9581427 smi 24930.7913316 159.775258137 28.1675720938 ab
57860.9581427 smi 9612.22357513 101.445676436 27.3011725868 ab
57865.9581427 smi 4424.09809441 71.9404726571 26.9516072134 ab
57838.9578649 kst -79.1843546716 10.1531341445 25.47 ab
57839.2078649 kst -117.16490197 10.5902063947 25.47 ab
57839.4578649 kst -107.616040566 10.79965626 25.47 ab
57839.7078649 kst -119.025430215 10.7697171571 25.47 ab
57839.9578649 kst -110.162613001 10.5591092574 25.47 ab
57840.2078649 kst -86.1083395669 10.1813367392 25.47 ab
57840.4578649 kst -86.3607859566 9.64284172662 25.47 ab
57840.7078649 kst -83.407063776 8.9120185949 25.47 ab
57840.9578649 kst -59.7772417086 7.91547977587 25.47 ab
57841.2078649 kst -47.8193761838 6.57042096435 25.47 ab
57841.4578649 kst -22.9954232025 4.63389839844 25.47 ab
57841.7078649 kst 3.57667862354 1.46284449154 25.47 ab
57841.9578649 kst 22.8275932038 5.28232018079 25.47 ab
57842.2078649 kst 48.6620863934 7.48424196232 25.47 ab
57842.4578649 kst 85.9641233762 9.30802823292 25.47 ab
57842.7078649 kst 109.922059238 10.9446192435 25.47 ab
57842.9578649 kst 144.748768831 12.4565666776 25.47 ab
