@c 0.0823826088532
@x1 0.0188320923866
@x0 0.00269361513591
@z 0.0379366767264
@t0 58009.5851622
time band flux fluxerr zp zpsys
57997.5851622 smg 3575.25404097 65.9150714468 27.1298927199 ab
58002.5851622 smg 2916.557252 59.285073122 25.897870625 ab
58007.5851622 smg 4377.07152694 70.9852106841 26.0345548846 ab
58012.5851622 smg 52613.4938026 230.836841804 28.7671778391 ab
58017.5851622 smg 34795.978291 189.577931076 28.5705269535 ab
58022.5851622 smg 11619.9100239 111.195034073 27.7387434333 ab
57997.5853011 smr 849.429201793 39.3520548078 25.601811024 ab
58002.5853011 smr 1875.3774946 50.8909748139 25.4997507993 ab
58007.5853011 smr 3247.76071606 62.6696544369 25.7494704943 ab
58012.5853011 smr 1746.00085775 48.9533667194 25.0434034865 ab
58017.5853011 smr 2038.79356442 52.2182387838 25.4183332659 ab
58022.5853011 smr 1114.42756639 42.2018409224 25.089622811 ab
57997.58544 smi 2529.40184029 56.0488703858 26.8680951028 ab
58002.58544 smi 2658.33686431 57.3659922598 26.0894747376 ab
58007.58544 smi 3379.60051756 63.5734869719 26.24562076 ab
58012.58544 smi 4762.92145992 74.1245418853 26.738220256 ab
58017.58544 smi 1866.03982927 50.4926181661 25.9741416777 ab
58022.58544 smi 3294.20966452 63.1193423772 26.8981215034 ab
57993.5851622 kst 141.375440636 11.3122142373 25.47 ab
57993.8351622 kst 151.971176845 12.3910005809 25.47 ab
57994.0851622 kst 176.953618256 13.4615616319 25.47 ab
57994.3351622 kst 211.559703903 14.5401878107 25.47 ab
57994.5851622 kst 234.198979278 15.6224677189 25.47 ab
57994.8351622 kst 258.372889553 16.6952003511 25.47 ab
57995.0851622 kst 279.006108578 17.7486605755 25.47 ab
57995.3351622 kst 365.27216582 18.7960785351 25.47 ab
57995.5851622 kst 401.097529217 19.8377241431 25.47 ab
57995.8351622 kst 465.737426737 20.8609364978 25.47 ab
57996.0851622 kst 506.272470401 21.8553932057 25.47 ab
57996.3351622 kst 519.225239972 22.8277197818 25.47 ab
57996.5851622 kst 595.311066606 23.7862251822 25.47 ab
57996.8351622 kst 664.811165364 24.7228793318 25.47 ab
57997.0851622 kst 649.886098932 25.6307708092 25.47 ab
57997.3351622 kst 687.979164822 26.5079626186 25.47 ab
57997.5851622 kst 734.589443804 27.3624638678 25.47 ab
57997.8351622 kst 799.822970133 28.1987744374 25.47 ab
57998.0851622 kst 825.097566919 29.0207124355 25.47 ab
57998.3351622 kst 898.236168839 29.8302758621 25.47 ab
57998.5851622 kst 962.747278445 30.6262969012 25.47 ab
57998.8351622 kst 907.135404856 31.4116346479 25.47 ab
57999.0851622 kst 1085.3379768 32.1891689214 25.47 ab
57999.3351622 kst 1084.18325318 32.9608528055 25.47 ab
57999.5851622 kst 1141.16309897 33.7252872596 25.47 ab
57999.8351622 kst 1200.08586248 34.4837435766 25.47 ab
58000.0851622 kst 1237.04191333 35.2378820992 25.47 ab
58000.3351622 kst 1356.59716464 35.9905768345 25.47 ab
58000.5851622 kst 1407.59264431 36.7519414947 25.47 ab
58000.8351622 kst 1412.1539118 37.509737917 25.47 ab
58001.0851622 kst 1508.89070975 38.2476751907 25.47 ab
58001.3351622 kst 1502.96929356 38.9514790442 25.47 ab
58001.5851622 kst 1514.6130094 39.6318672556 25.47 ab
58001.8351622 kst 1650.38894347 40.2913026487 25.47 ab
58002.0851622 kst 1649.70215444 40.922477988 25.47 ab
58002.3351622 kst 1716.16863954 41.5185076621 25.47 ab
58002.5851622 kst 1761.47973246 42.0815219196 25.47 ab
58002.8351622 kst 1766.68616841 42.616216787 25.47 ab
58003.0851622 kst 1939.78530816 43.1221803456 25.47 ab
58003.3351622 kst 1836.89283037 43.5989635356 25.47 ab
58003.5851622 kst 1942.12950044 44.0480296755 25.47 ab
58003.8351622 kst 1989.9603109 44.4710979519 25.47 ab
58004.0851622 kst 1983.7966671 44.8668472375 25.47 ab
58004.3351622 kst 2068.35775863 45.2339354548 25.47 ab
58004.5851622 kst 2048.08722406 45.5711589721 25.47 ab
58004.8351622 kst 2151.57057123 45.8798232089 25.47 ab
58005.0851622 kst 2035.11925343 46.1629447161 25.47 ab
58005.3351622 kst 2194.05707127 46.4234494426 25.47 ab
58005.5851622 kst 2223.94202671 46.6620762493 25.47 ab
58005.8351622 kst 2259.29483437 46.8749205128 25.47 ab
58006.0851622 kst 2193.26763439 47.0676120865 25.47 ab
58006.3351622 kst 2226.6088628 47.2466193527 25.47 ab
58006.5851622 kst 2242.12541712 47.4174347433 25.47 ab
58006.8351622 kst 2318.83189145 47.5776006259 25.47 ab
58007.0851622 kst 2254.53315659 47.7253810746 25.47 ab
58007.3351622 kst 2338.92682607 47.8599239175 25.47 ab
58007.5851622 kst 2322.35673398 47.9804880682 25.47 ab
58007.8351622 kst 2352.89993397 48.0879951502 25.47 ab
58008.0851622 kst 2311.34395569 48.1823287896 25.47 ab
58008.3351622 kst 2332.70502037 48.2627910672 25.47 ab
58008.5851622 kst 2387.38186045 48.3286693844 25.47 ab
58008.8351622 kst 2392.38705592 48.3792927176 25.47 ab
58009.0851622 kst 2372.82178561 48.4155502969 25.47 ab
58009.3351622 kst 2400.49824858 48.438810575 25.47 ab
58009.5851622 kst 2365.42006257 48.4504281438 25.47 ab
58009.8351622 kst 2282.83170095 48.4499052448 25.47 ab
58010.0851622 kst 2442.22132792 48.4367266773 25.47 ab
58010.3351622 kst 2366.22722271 48.4122062212 25.47 ab
58010.5851622 kst 2395.62818499 48.377651691 25.47 ab
58010.8351622 kst 2419.45239902 48.3333629442 25.47 ab
58011.0851622 kst 2268.83047606 48.2784285401 25.47 ab
58011.3351622 kst 2355.36928154 48.2133134166 25.47 ab
58011.5851622 kst 2304.28573492 48.1385075846 25.47 ab
58011.8351622 kst 2253.99132045 48.0541278582 25.47 ab
58012.0851622 kst 2229.75120564 47.9595912921 25.47 ab
58012.3351622 kst 2232.0447434 47.8553470463 25.47 ab
