@c 0.318708512412
@x1 -7.04415840321
@x0 0.00186947479029
@z 0.045294269262
@t0 57909.4373243
time band flux fluxerr zp zpsys
57906.4373243 smg 26628.2218855 165.530498707 28.4872648406 ab
57911.4373243 smg 3540.31432116 64.807259301 26.142490555 ab
57916.4373243 smg 8578.13704051 96.5229371915 27.5784335011 ab
57921.4373243 smg 2446.99226439 57.3938082098 27.2429622379 ab
57926.4373243 smg 637.5532939 37.0900280283 27.3366918489 ab
57931.4373243 smg -128.347641346 28.2917583262 26.5484553684 ab
57936.4373243 smg -330.794785108 31.8333093553 26.6633896789 ab
57941.4373243 smg -379.713682096 33.3164773715 26.9813557678 ab
57946.4373243 smg -20.7486365913 26.4321059985 25.995503972 ab
57951.4373243 smg 99.2779971139 28.9874800171 26.9405040485 ab
57906.4374632 smr 1561.35213097 47.3121457081 25.0556232026 ab
57911.4374632 smr 1961.79113922 49.989976547 25.0881536044 ab
57916.4374632 smr 683.706348198 36.4986075557 24.3750819977 ab
57921.4374632 smr 1059.6439676 41.2945399544 25.3400168629 ab
57926.4374632 smr 938.228777908 39.7715896171 25.1353068239 ab
57931.4374632 smr 709.01591193 35.8479302543 25.039034061 ab
57936.4374632 smr 166.02927341 27.8232843102 24.8564031802 ab
57941.4374632 smr -102.374072157 26.5715174767 24.6812655704 ab
57946.4374632 smr -202.506452236 28.4585475742 25.1160331341 ab
57951.4374632 smr -39.3268623857 26.0219469829 25.1857187382 ab
57906.437602 smi 10639.3677219 106.327594196 27.1413915414 ab
57911.437602 smi 3966.08095222 67.4098344 26.0094814321 ab
57916.437602 smi 3716.39977982 66.1022244366 26.3522182124 ab
57921.437602 smi 3441.51066336 64.9180198103 26.860115726 ab
57926.437602 smi 8938.97331587 97.4659745854 27.3812790734 ab
57931.437602 smi 4599.67073744 72.4660295171 26.533648559 ab
57936.437602 smi 2117.51892378 53.9824235221 26.3325473086 ab
57941.437602 smi 562.822125377 36.1667921339 26.9696822512 ab
57946.437602 smi -773.15005564 39.1795117467 26.997961839 ab
57951.437602 smi -288.736488426 32.3924107909 27.0153343527 ab
57892.4373243 kst -290.90892834 17.0835879274 25.47 ab
57892.6873243 kst -316.626591535 17.9119071674 25.47 ab
57892.9373243 kst -361.231867918 18.6075059559 25.47 ab
57893.1873243 kst -379.541188986 19.2202623209 25.47 ab
57893.4373243 kst -377.413236494 19.7623484946 25.47 ab
57893.6873243 kst -435.562781605 20.2434388061 25.47 ab
57893.9373243 kst -413.786756991 20.6679320606 25.47 ab
57894.1873243 kst -445.261609268 21.0345506747 25.47 ab
57894.4373243 kst -431.812825164 21.3526002636 25.47 ab
57894.6873243 kst -476.665492198 21.6310655172 25.47 ab
57894.9373243 kst -474.028101489 21.8813651858 25.47 ab
57895.1873243 kst -476.113797142 22.1142873241 25.47 ab
57895.4373243 kst -497.998210148 22.3076487764 25.47 ab
57895.6873243 kst -484.6489087 22.4364210767 25.47 ab
57895.9373243 kst -514.270985939 22.4810022642 25.47 ab
57896.1873243 kst -511.454768765 22.4743278767 25.47 ab
57896.4373243 kst -504.778015703 22.399429485 25.47 ab
57896.6873243 kst -494.300239821 22.2203254437 25.47 ab
57896.9373243 kst -471.630155856 21.8993557513 25.47 ab
57897.1873243 kst -468.559077736 21.433438844 25.47 ab
57897.4373243 kst -429.574523306 20.8291408553 25.47 ab
57897.6873243 kst -381.348977235 20.0785917225 25.47 ab
57897.9373243 kst -385.559918886 19.1694587826 25.47 ab
57898.1873243 kst -319.946592736 18.0795564837 25.47 ab
57898.4373243 kst -283.829033958 16.7704736525 25.47 ab
57898.6873243 kst -230.865511637 15.1834611637 25.47 ab
57898.9373243 kst -168.514332193 13.2162989208 25.47 ab
57899.1873243 kst -119.938869135 10.6613367227 25.47 ab
57899.4373243 kst -54.7621013036 6.89804102444 25.47 ab
57899.6873243 kst 22.6186291093 4.8695073857 25.47 ab
57899.9373243 kst 92.5068010169 10.0152452402 25.47 ab
57900.1873243 kst 183.878903496 13.5337470628 25.47 ab
57900.4373243 kst 272.420076005 16.545716074 25.47 ab
57900.6873243 kst 386.899260305 19.2043402391 25.47 ab
57900.9373243 kst 466.971122278 21.5554696222 25.47 ab
57901.1873243 kst 580.55027397 23.6304461863 25.47 ab
57901.4373243 kst 679.484106225 25.554036744 25.47 ab
57901.6873243 kst 701.679080533 27.344601852 25.47 ab
57901.9373243 kst 830.312088437 28.9947167561 25.47 ab
57902.1873243 kst 927.92860201 30.4984332343 25.47 ab
57902.4373243 kst 1038.38846789 31.8867700597 25.47 ab
57902.6873243 kst 1093.84087412 33.1815615971 25.47 ab
57902.9373243 kst 1153.22184363 34.3911709136 25.47 ab
57903.1873243 kst 1282.39211806 35.52219635 25.47 ab
57903.4373243 kst 1339.01925283 36.5839484576 25.47 ab
57903.6873243 kst 1383.31620214 37.5822670969 25.47 ab
57903.9373243 kst 1506.94236814 38.518923394 25.47 ab
57904.1873243 kst 1564.33605792 39.3952248671 25.47 ab
