@c -0.290668563935
@x1 2.80056532225
@x0 0.0483324147531
@z 0.00914792416429
@t0 58114.1792731
time band flux fluxerr zp zpsys
58111.1792731 smg 252077.013851 691.014077852 27.4757071385 ab
58115.1792731 smg 92196.3983216 563.772081333 26.3878689649 ab
58119.1792731 smg 46200.1661527 522.554667628 25.7351047224 ab
58123.1792731 smg 356346.327265 762.60356034 28.0546126083 ab
58127.1792731 smg 285999.839421 715.40685111 28.0505470496 ab
58131.1792731 smg 290436.558397 717.973447938 28.3343563915 ab
58135.1792731 smg 53829.8932685 528.652894719 26.7818077252 ab
58111.179412 smr 13000.9130264 360.722898124 24.8092051093 ab
58115.179412 smr 65494.686316 426.691110541 26.4677834244 ab
58119.179412 smr 47307.4697551 404.17835303 26.1231133389 ab
58123.179412 smr 91306.2789268 456.013700499 27.0032324908 ab
58127.179412 smr 26409.9580437 379.031197697 25.9699986002 ab
58131.179412 smr 22018.7180914 372.063003366 25.9481428858 ab
58135.179412 smr 67442.9790227 429.199627621 27.205611569 ab
58111.1795509 smi 13030.6161571 256.692847626 25.4078758723 ab
58115.1795509 smi 60398.4059375 336.899634004 27.2525252013 ab
58119.1795509 smi 18667.269635 268.782958161 26.1110479092 ab
58123.1795509 smi 29147.4379028 286.575419011 26.7426052835 ab
58127.1795509 smi 7168.66378049 244.830907761 25.5040113289 ab
58131.1795509 smi 42122.2140042 307.708386321 27.698354373 ab
58135.1795509 smi 19449.9020094 270.042831191 26.8853869107 ab
58111.1796897 smv 46552.4365276 264.138783732 25.3976004138 ab
58115.1796897 smv 11024.8402927 186.052676497 23.9989695927 ab
