@c -0.33823138762
@x1 -0.828438566954
@x0 0.00277144417764
@z 0.0374144540509
@t0 57831.040298
time band flux fluxerr zp zpsys
57819.040298 smg 1621.63328907 476.965206458 26.7741065951 ab
57823.040298 smg 1878.47463566 477.111719521 25.8229706173 ab
57827.040298 smg 5012.52047093 480.691759996 26.45629009 ab
57831.040298 smg 4939.15972633 480.858248969 26.3689396772 ab
57835.040298 smg 7820.4992529 482.52762485 26.7527853792 ab
57839.040298 smg 7175.21022011 483.035539445 27.0725621956 ab
57843.040298 smg 2010.76999737 476.576945612 25.5929163824 ab
57847.040298 smg 3920.56652478 479.532719024 27.1798564109 ab
57851.040298 smg 1278.46292681 475.713229349 25.4447445778 ab
57819.0404369 smr -195.463133309 341.78174399 23.2427025672 ab
57823.0404369 smr 1212.22922511 343.038908424 25.4426591577 ab
57827.0404369 smr 1029.44736546 342.834179609 24.8235819138 ab
57831.0404369 smr 1862.60014843 344.306949843 25.5999725189 ab
57835.0404369 smr 816.013774165 343.306874662 25.0947139234 ab
57839.0404369 smr 480.844899366 342.705442476 24.7851819621 ab
57843.0404369 smr 1246.58058147 343.609838706 25.7636962705 ab
57847.0404369 smr 1570.27051932 343.131072723 25.600566124 ab
57851.0404369 smr 645.090502644 343.342079164 25.8395478389 ab
57819.0405758 smi 455.38562285 231.464341699 26.087531007 ab
57823.0405758 smi 2285.6856255 235.664580036 26.9295474622 ab
57827.0405758 smi 2353.53187397 235.663812242 26.6253243134 ab
57831.0405758 smi 3154.97101485 235.468076847 26.6071930644 ab
57835.0405758 smi 1071.23639059 232.505147919 25.7408803367 ab
57839.0405758 smi 1168.786351 232.600261238 26.0524007438 ab
57843.0405758 smi 1059.78791114 232.658209338 26.3721824771 ab
57847.0405758 smi 1498.41300065 232.994258411 26.5447879623 ab
57851.0405758 smi 1056.24858973 232.473704399 26.2229616084 ab
57819.0407147 smv 226.240866089 154.24102325 25.0618466933 ab
57823.0407147 smv 995.331647669 156.654841161 25.281698431 ab
