@x1 3.78034237076
@c 0.200193266345
@z 0.0873375825276
@x0 0.000500870046982
@t0 58015.6393334
time band flux fluxerr zp zpsys
58004.6393334 smg -503.750289632 581.604267718 25.0842315139 ab
58008.6393334 smg 663.641737143 582.194397421 26.1592963864 ab
58012.6393334 smg 4363.88401576 583.779386244 27.2818390868 ab
58016.6393334 smg 1330.71947158 583.142954582 26.9804284317 ab
58020.6393334 smg 6110.04044466 587.618148329 28.4083029794 ab
58024.6393334 smg 1630.10297089 581.959611359 25.9374722188 ab
58028.6393334 smg 1260.96814457 581.905431914 26.0093829758 ab
58032.6393334 smg 1222.9065741 582.225435097 26.7859136123 ab
58036.6393334 smg 221.154581659 582.077832853 26.8495045113 ab
58040.6393334 smg 1209.46698363 581.818281183 26.7142037249 ab
58044.6393334 smg 346.983048671 581.550227181 25.9650015439 ab
58048.6393334 smg 325.446983817 581.902593723 27.3982558685 ab
58052.6393334 smg 501.816471809 581.503380923 26.2278204024 ab
58056.6393334 smg 366.93329299 581.873385293 27.8808070448 ab
58060.6393334 smg -359.41214328 581.441282043 25.9390078636 ab
58064.6393334 smg -608.453587209 581.635998673 27.4219231803 ab
58004.6394723 smr 1299.40087595 47.0834927229 26.7258772961 ab
58008.6394723 smr 1163.61019496 45.890835499 26.3192251613 ab
58012.6394723 smr 3997.56315737 69.8210231283 27.5459798541 ab
58016.6394723 smr 744.962869666 40.7595967453 25.6852837335 ab
58020.6394723 smr 829.010965552 41.7184695762 25.813317446 ab
58024.6394723 smr 1274.49800138 46.6364037695 26.3462630173 ab
58028.6394723 smr 648.877506211 39.8250047639 25.816937685 ab
58032.6394723 smr 336.621329181 36.164150884 25.4570802508 ab
58036.6394723 smr 805.63040109 41.8765036778 26.3931584145 ab
58040.6394723 smr 388.620556563 35.9483877298 25.5185296988 ab
58044.6394723 smr 1281.6970914 46.5376353398 26.8618921051 ab
58048.6394723 smr 1142.82157044 45.4576218125 26.8880581917 ab
58052.6394723 smr 253.084696037 34.2399976112 25.3931254968 ab
58056.6394723 smr 874.241659785 42.9779689593 27.1072691046 ab
58060.6394723 smr 1645.54705616 50.7705310951 27.9935988717 ab
58064.6394723 smr 2486.15145115 59.1097055855 28.6468990835 ab
58004.6396112 smi -311.011041 388.286871155 25.1798121083 ab
58008.6396112 smi 29.1847012844 388.307772137 25.0984070883 ab
58012.6396112 smi 638.730282853 388.160224959 24.7035233164 ab
58016.6396112 smi 80.7534522466 388.300233046 25.2273665635 ab
58020.6396112 smi 223.448859364 388.409687575 25.4795620903 ab
58024.6396112 smi -281.239357334 388.136743649 24.6072651633 ab
58028.6396112 smi -233.612929744 388.160115535 25.0279913229 ab
58032.6396112 smi -77.4027904136 388.07586761 24.9819597908 ab
58036.6396112 smi 500.108104425 388.179667552 25.5294918195 ab
58040.6396112 smi 199.240712648 388.08078523 24.8500681724 ab
58044.6396112 smi 459.817192542 388.175196368 24.9719895539 ab
58048.6396112 smi 225.539333163 388.347679669 25.4672429213 ab
58052.6396112 smi 344.916979525 388.131857562 24.7507623778 ab
58056.6396112 smi 97.3718960992 388.318527739 25.7037456333 ab
58060.6396112 smi 462.153290916 388.151323955 25.3684342156 ab
58064.6396112 smi 5.34208172887 388.060279187 24.9939183182 ab
