@c -0.00116763794345
@x1 -0.260045468615
@mwebv 0.103026954568
@t0 58896.0368966
@x0 0.000232221911895
@z 0.144999171129
time band flux fluxerr zp zpsys
58893.036896562386 smg 557.9358006481232 328.9532131041172 27.458493072570942 ab
58895.036896562386 smg -824.0199766367532 1951.4259614181778 26.98219111424044 ab
58897.036896562386 smg 415.49451805950923 1011.9605634299513 27.271033768666197 ab
58899.036896562386 smg 923.7153582061735 100.07233930662234 27.229035329442098 ab
58901.036896562386 smg 188.96231429623978 28.700153278847765 25.528583001247135 ab
58902.036896562386 smg 1166.193195426344 1956.3966518419106 27.335411466864016 ab
58903.036896562386 smg 136.33480522623663 303.4686682468802 25.81548248703246 ab
58905.036896562386 smg 3518.305197043632 2164.830649982002 25.645408579904235 ab
58906.036896562386 smg 6764.0252932775475 5818.706405165784 27.247876136916247 ab
58908.036896562386 smg 527.8638859251316 161.33754942988256 27.25282821422934 ab
58910.036896562386 smg -1105.8283045679507 696.6773706713831 24.361317140242537 ab
58912.036896562386 smg 1560.3656270741396 815.664238963095 27.38687678055247 ab
58913.036896562386 smg -1190.2926261805092 770.0684828544728 26.191737701205934 ab
58914.036896562386 smg -1103.6885480102856 1896.194164549884 26.849758838871043 ab
58916.036896562386 smg -632.4270705433103 1601.8106064155209 27.67721817544449 ab
58917.036896562386 smg 337.0678594490321 664.4609406217729 26.336426894904573 ab
58919.036896562386 smg 3179.965807833885 1654.2270343553027 27.66379315142707 ab
58921.036896562386 smg -2589.475706665994 1654.0050308057803 27.863117025149723 ab
58922.036896562386 smg 164.35901592397838 1099.1842520131581 26.903037094933396 ab
58923.036896562386 smg -1076.413844808554 853.7865109023786 27.560961084687843 ab
58925.036896562386 smg -5181.373177658024 3473.276690371428 26.236548372925846 ab
58927.036896562386 smg -504.64383887463015 575.7773934045053 28.715365392729726 ab
58929.036896562386 smg -1976.1957660491225 1566.2441283936162 25.51510198333863 ab
58931.036896562386 smg -1965.4877920808685 1692.9995398315966 26.770255591344437 ab
58893.03703545126 smr -249.7139438554815 327.57174173383066 25.133297451053565 ab
58895.03703545126 smr -1742.8062014249595 1951.298082403789 25.509932148707286 ab
58897.03703545126 smr 1723.6169378041727 1011.6948499513254 26.142288809757936 ab
58899.03703545126 smr 241.2445916208245 97.0473112738644 25.60211306768266 ab
58901.03703545126 smr 92.56505904964499 28.658762062266963 25.314972382880498 ab
58902.03703545126 smr 2367.7069391479627 1956.228310086798 25.03920321740219 ab
58903.03703545126 smr -17.774614902972544 303.36480704780314 25.103486913899918 ab
58905.03703545126 smr -139.87326751870444 2164.8229055149272 25.044783525365915 ab
58906.03703545126 smr -8067.871042859208 5818.670040022661 25.358320521817046 ab
58908.03703545126 smr 205.33836125120612 160.23980136994282 25.417822232779265 ab
58910.03703545126 smr 469.0988165943028 696.7669370350577 25.75532167787968 ab
58912.03703545126 smr 329.4676554399415 815.4915586921649 25.363791946135162 ab
58913.03703545126 smr 447.7659011838468 770.024097688053 24.615687826081125 ab
58914.03703545126 smr -1852.3235848702518 1896.1661221343115 25.32492949724139 ab
58916.03703545126 smr -2649.4903928288063 1601.7305734324375 25.415308165796702 ab
58917.03703545126 smr -1238.7652414651182 664.4455874486434 25.263370310319075 ab
58919.03703545126 smr -2320.24778033893 1654.1739294828144 25.5363726048333 ab
58921.03703545126 smr -1354.4904896743208 1653.9420589908325 25.223635194481563 ab
58922.03703545126 smr -745.7036372297466 1099.1548866604392 24.79622409005641 ab
58923.03703545126 smr 219.60038662455742 853.7377242115057 25.80053153662129 ab
58925.03703545126 smr -2425.339737890268 3473.2817965651943 25.76965953310105 ab
58927.03703545126 smr -119.29264199142432 575.4606826450669 24.133433816627157 ab
58929.03703545126 smr 284.74803951305523 1566.246949598799 24.780604027327154 ab
58931.03703545126 smr 359.9231617741985 1692.9916604610148 24.784008367176785 ab
58893.03717434015 smi 1340.3802383717186 329.12932778176105 27.674314533379416 ab
58895.03717434015 smi 684.5106249391182 1951.3058974901535 25.84305749218173 ab
58897.03717434015 smi -770.6110017328201 1011.7704998719742 26.73085437934555 ab
58899.03717434015 smi 921.8960541117148 100.22202632922814 27.31550256469151 ab
58901.03717434015 smi 227.4029859661053 31.14152090741489 26.2518787457896 ab
58902.03717434015 smi 2604.759969051675 1956.2590805650834 26.021592432685935 ab
58903.03717434015 smi -282.4221655559244 303.3889378794662 25.44417337929215 ab
58905.03717434015 smi -1422.0594189660076 2164.928622937691 27.144328462851178 ab
58906.03717434015 smi -2506.6551661213093 5818.7163536931375 27.41272293760582 ab
58908.03717434015 smi -44.5788199415546 160.26714266262258 25.78964168425297 ab
58910.03717434015 smi -704.6437735786358 696.7973485425272 26.296005197248775 ab
58912.03717434015 smi 160.56578155235735 815.5116910770439 25.897640700047223 ab
58913.03717434015 smi 400.5552565638105 770.0859770595675 26.01916061553867 ab
58914.03717434015 smi 1821.9247838077872 1896.254416724433 27.21731438527692 ab
58916.03717434015 smi 2151.8918456474416 1601.807099778465 26.973989769275235 ab
58917.03717434015 smi 141.69750406290507 664.6785805391914 27.134419023881392 ab
58919.03717434015 smi -1558.7529200406036 1654.195884417275 26.17303403624296 ab
58921.03717434015 smi -447.06236796042003 1653.9723329111848 26.190133284903666 ab
58922.03717434015 smi -138.3137371314111 1099.2207901082038 26.35825093408036 ab
58923.03717434015 smi 252.27075642953153 853.7398054033673 25.648255815514542 ab
58925.03717434015 smi 1888.9987376686795 3473.293955201396 26.31651658941316 ab
58927.03717434015 smi 802.7600937734312 575.6619500930865 26.834825475518848 ab
58929.03717434015 smi 710.2179739649794 1566.3104953183858 26.82204159314614 ab
58931.03717434015 smi 5137.20093166519 1693.1705204119683 28.043404921237695 ab
58880.036896562386 kst 26.83063954646744 4.508338417535843 25.47 ab
58880.286896562386 kst 15.918653969723279 4.758563514067599 25.47 ab
58880.536896562386 kst 30.815274186113445 5.0075905310284154 25.47 ab
58880.786896562386 kst 28.502832584427704 5.253373982223802 25.47 ab
58881.036896562386 kst 30.659512871943612 5.494230320289022 25.47 ab
58881.286896562386 kst 42.62534909379228 5.7295544141761034 25.47 ab
58881.536896562386 kst 35.2510171299967 5.962214845786284 25.47 ab
58881.786896562386 kst 39.50422206166236 6.191622559087171 25.47 ab
58882.036896562386 kst 43.14649219981307 6.4167621032114415 25.47 ab
58882.286896562386 kst 40.593982631032034 6.636748733823774 25.47 ab
58882.536896562386 kst 62.15314702713145 6.851646652229276 25.47 ab
58882.786896562386 kst 64.6793477393373 7.062703069224997 25.47 ab
58883.036896562386 kst 44.944345399872745 7.270662966910905 25.47 ab
58883.286896562386 kst 57.51261685382087 7.476182969310576 25.47 ab
58883.536896562386 kst 63.1904192551859 7.679753831226151 25.47 ab
58883.786896562386 kst 55.77450222715964 7.881005480471499 25.47 ab
