@c 0.186125447278
@x1 -0.790111530566
@mwebv 0.227082302942
@t0 58621.1533882
@x0 0.0003038802753
@z 0.102559528037
time band flux fluxerr zp zpsys
58606.15338824918 smg 2001.2343531179704 1431.396734447097 27.13781322567962 ab
58607.15338824918 smg -125.02066789023618 517.9894496916404 26.331943662047312 ab
58609.15338824918 smg 1302.0315795467436 1495.5407336891099 25.85050120883224 ab
58610.15338824918 smg 790.4062107388621 2078.116343596713 26.99516175387797 ab
58611.15338824918 smg -1155.7538546499545 1113.6645597060956 26.722485261133304 ab
58612.15338824918 smg 630.9213635972985 721.2126948169522 26.156369401950812 ab
58613.15338824918 smg -1307.5305858715462 1132.8570528946163 26.082243160759347 ab
58614.15338824918 smg 256.16274501412084 598.1917767546913 26.381696611471604 ab
58616.15338824918 smg 8410.402698248965 3640.005832848506 29.04569917075381 ab
58617.15338824918 smg 863.6195204410418 649.4889325745471 25.932443962034778 ab
58619.15338824918 smg 658.8373413895574 1770.144438964042 27.315985021008807 ab
58621.15338824918 smg 3630.3924492784427 1120.2310623354138 28.50282816201394 ab
58623.15338824918 smg 5455.819526709593 4551.782742224087 27.284935847695973 ab
58624.15338824918 smg -341.07514357965687 768.3661716024277 25.824584471108256 ab
58626.15338824918 smg -43.95028826089879 614.490482323048 27.154942424893154 ab
58627.15338824918 smg 633.7503131620497 161.96933783360055 27.16748768037283 ab
58628.15338824918 smg -1195.5326468154317 1375.6006350025107 25.92115124395482 ab
58629.15338824918 smg 2431.7323234092737 2798.1308812623406 26.301982111559393 ab
58630.15338824918 smg -143.75679018245052 1377.6580653763772 27.119442898992318 ab
58631.15338824918 smg 813.8508197778602 780.3873801655255 27.389758780924332 ab
58633.15338824918 smg 1746.0500082132419 1226.4021561806535 26.610137375307243 ab
58634.15338824918 smg 176.98581927794834 878.924743494277 26.55770778949237 ab
58635.15338824918 smg 4787.186284913447 5272.5790342852115 25.898496665365474 ab
58637.15338824918 smg 147.41216704725514 1329.599303902038 26.296066730030393 ab
58638.15338824918 smg 709.2236559797683 539.0168775328063 27.196348548275573 ab
58639.15338824918 smg 2771.655877127114 2543.9748462200714 26.609065061878354 ab
58640.15338824918 smg 37.47759918358055 1835.4526095818812 26.536153547337847 ab
58641.15338824918 smg 136.41651891062287 251.9396264378404 25.39973331502033 ab
58643.15338824918 smg 2025.8262362345379 1194.6226795122427 26.940388713892073 ab
58606.153527138056 smr 821.8330663925252 1431.3779961487326 24.701902217085486 ab
58607.153527138056 smr -170.6901843678321 517.9688605512574 25.204964910761944 ab
58609.153527138056 smr 1264.8448087138509 1495.5306938200085 24.64370067336939 ab
58610.153527138056 smr -1200.842259678802 2078.0831730716477 25.471232012449736 ab
58611.153527138056 smr -82.37043385267808 1113.5936748246224 24.77181557864114 ab
58612.153527138056 smr 695.4891107211381 721.1792194936578 25.365138401234244 ab
58613.153527138056 smr 1105.3088438023635 1132.8416993143937 25.465667294953235 ab
58614.153527138056 smr -25.23608025108281 598.0788297538563 25.167011702284366 ab
58616.153527138056 smr -13572.996746446373 3639.5500512083627 24.999727111321477 ab
58617.153527138056 smr -266.9911421874015 649.4279126553466 25.060361123358135 ab
58619.153527138056 smr 3188.4645222006043 1769.9704926515367 25.34280620167406 ab
58621.153527138056 smr -455.22770988656356 1119.207763338556 24.857692844739027 ab
58623.153527138056 smr -4144.295229447965 4551.7198808966405 25.33799587035367 ab
58624.153527138056 smr 400.2901048110065 768.2838083839742 24.20428257032495 ab
58626.153527138056 smr 1788.566366486263 614.0968398910162 24.888319569574694 ab
58627.153527138056 smr 175.9086734451747 160.82007450385316 25.529134112599657 ab
58628.153527138056 smr -1523.1682710348382 1375.580628213818 24.960800652795836 ab
58629.153527138056 smr 3217.585104581148 2798.116730124403 25.284163472440977 ab
58630.153527138056 smr -676.5584510446284 1377.554206400515 25.475229612654175 ab
58631.153527138056 smr -573.3954804474611 780.0887688797527 24.693173491362256 ab
58633.153527138056 smr 962.3462577517042 1226.353811018052 25.158296313882268 ab
58634.153527138056 smr 511.3891929881789 878.8798956304173 25.322142631718584 ab
58635.153527138056 smr 3505.0304305620252 5272.57846685288 25.09819026098028 ab
58637.153527138056 smr 234.23847134024965 1329.5831714606488 24.966730685502792 ab
58638.153527138056 smr -263.43054503110267 538.8823183442944 25.331258759228323 ab
58639.153527138056 smr -488.73906903338354 2543.9733399511183 25.591391712362668 ab
58640.153527138056 smr 594.434768943383 1835.4417995264537 25.04723090997422 ab
58641.153527138056 smr -310.5434349244994 251.95379946674015 24.534407235421003 ab
58643.153527138056 smr -1344.479733938574 1194.587081017977 24.50905248709632 ab
58606.15366602694 smi -330.59049638033605 1431.4086902336107 26.825227212483732 ab
58607.15366602694 smi 572.0139741333467 518.1162091033214 26.999967013115135 ab
58609.15366602694 smi 771.5463218457528 1495.5765796390172 26.292366852804808 ab
58610.15366602694 smi 655.8365757179412 2078.1656190613494 27.074239062975135 ab
58611.15366602694 smi 1155.5343066258579 1113.6958949869534 26.427449656999027 ab
58612.15366602694 smi 123.22691235248197 721.3256083279219 26.383340020910925 ab
58613.15366602694 smi 1116.7796514493032 1132.8961493866632 26.011790430075788 ab
58614.15366602694 smi 853.9237231018726 598.6543399646815 27.154220774732124 ab
58616.15366602694 smi 2264.969541449781 3639.588732109438 26.263262010780494 ab
58617.15366602694 smi 830.5156130663933 649.7845759498151 26.674304607767283 ab
58619.15366602694 smi 195.83384608698015 1770.0604027595728 26.473288806819077 ab
58621.15366602694 smi -364.15123385899415 1119.6071175152208 27.258597492767333 ab
58623.15366602694 smi 12141.816268254452 4551.789643825271 27.06428486497671 ab
58624.15366602694 smi -755.2828928144547 768.6298200716917 26.732608637295495 ab
58626.15366602694 smi 203.95194299786135 614.152274573406 25.516593849713388 ab
58627.15366602694 smi 482.7699826167881 161.49663071311863 26.45060463783048 ab
58628.15366602694 smi -2354.936480380433 1375.7005365452728 26.561969486994382 ab
58629.15366602694 smi -4287.172382313314 2798.2070288690124 27.050775984880485 ab
58630.15366602694 smi 200.8033428134682 1377.688023043614 26.9263261193056 ab
58631.15366602694 smi 1280.1246819810744 780.4553121721447 27.215818237846015 ab
58633.15366602694 smi -472.5439539360911 1226.3765183523672 25.847799905536853 ab
58634.15366602694 smi 846.1256611075388 879.4787362419884 28.020684015048538 ab
58635.15366602694 smi -6196.590919818986 5272.731928643189 28.447773835611617 ab
58637.15366602694 smi 766.4850723306666 1329.6369527193472 26.221841657007197 ab
58638.15366602694 smi -7.735674126242259 539.1624752085075 26.887195090925932 ab
58639.15366602694 smi -807.73716795828 2544.002993876945 26.462382673988166 ab
58640.15366602694 smi 2618.045638948751 1835.4754971743082 26.08767034736389 ab
58641.15366602694 smi 664.3644915062362 252.66689639269353 26.865397776626388 ab
58643.15366602694 smi -1546.2272160709147 1194.7658110834568 27.00493079331977 ab
58604.15338824918 kst 3.024624418913098 2.2352257190669653 25.47 ab
58604.40338824918 kst 4.726400465535274 2.541448332280485 25.47 ab
58604.65338824918 kst 0.4548696279130233 2.840246059140257 25.47 ab
58604.90338824918 kst 5.429155866167228 3.137478105792394 25.47 ab
58605.15338824918 kst 11.644287997383378 3.434032240500055 25.47 ab
58605.40338824918 kst 12.602403492480255 3.726510764610991 25.47 ab
58605.65338824918 kst 13.878528784379947 4.012498364252394 25.47 ab
58605.90338824918 kst 22.37995559437851 4.2925487575705485 25.47 ab
58606.15338824918 kst 15.904887419725863 4.570595049654445 25.47 ab
58606.40338824918 kst 18.899692164071524 4.844915431540673 25.47 ab
58606.65338824918 kst 29.67591894389952 5.113920821194576 25.47 ab
58606.90338824918 kst 23.703559208056724 5.376607321714059 25.47 ab
58607.15338824918 kst 37.46658088456168 5.635575401756833 25.47 ab
58607.40338824918 kst 41.913443138002854 5.891105878684614 25.47 ab
58607.65338824918 kst 32.80281588914153 6.142494689927539 25.47 ab
58607.90338824918 kst 44.8967653372475 6.389141363560127 25.47 ab
58608.15338824918 kst 44.09783108963834 6.631099632064395 25.47 ab
58608.40338824918 kst 40.568756491285995 6.86948444724592 25.47 ab
58608.65338824918 kst 39.49472074079238 7.105073374111089 25.47 ab
58608.90338824918 kst 54.557920375207196 7.3385379735862255 25.47 ab
58609.15338824918 kst 50.026385427965224 7.570286630985442 25.47 ab
58609.40338824918 kst 71.70322541185692 7.799923775918228 25.47 ab
58609.65338824918 kst 65.74632537928727 8.027992275160468 25.47 ab
58609.90338824918 kst 73.99930532272712 8.255127359870068 25.47 ab
58610.15338824918 kst 67.45913769972762 8.481889063075005 25.47 ab
58610.40338824918 kst 75.46498779738207 8.70802882650672 25.47 ab
58610.65338824918 kst 88.01171720891756 8.933474549800662 25.47 ab
58610.90338824918 kst 73.44783916066848 9.15862005583139 25.47 ab
58611.15338824918 kst 90.27619013119457 9.383821301126114 25.47 ab
58611.40338824918 kst 97.42982805128537 9.610858656450512 25.47 ab
58611.65338824918 kst 103.82483289954969 9.841512523618768 25.47 ab
58611.90338824918 kst 108.20863849841882 10.070783055380877 25.47 ab
58612.15338824918 kst 106.92457567357127 10.293761115699407 25.47 ab
58612.40338824918 kst 92.17700389695094 10.506393070344187 25.47 ab
58612.65338824918 kst 98.77419911719657 10.712848641624854 25.47 ab
58612.90338824918 kst 99.13056589740671 10.913579251022943 25.47 ab
58613.15338824918 kst 128.6510585843906 11.106441972390913 25.47 ab
58613.40338824918 kst 112.61398004116843 11.289426445088866 25.47 ab
58613.65338824918 kst 129.5331571052999 11.462381767718409 25.47 ab
58613.90338824918 kst 132.07851899960582 11.627354595198577 25.47 ab
