@c 0.253425790259
@x1 -0.87896548529
@x0 0.00166415846251
@z 0.0479160060911
@t0 58635.2696366
time band flux fluxerr zp zpsys
58632.2696366 smg 2354.23705 4954.39534186 26.1816827838 ab
58634.2696366 smg 27790.2432695 6718.86396083 28.4382886697 ab
58636.2696366 smg 13514.9959362 2306.68067004 28.0302209504 ab
58637.2696366 smg 3441.1129493 929.003575888 25.8221655033 ab
58638.2696366 smg 2223.1407867 1720.6034183 26.9301297568 ab
58640.2696366 smg 9235.65837798 101.0257315 27.4566141381 ab
58641.2696366 smg 20263.8604477 311.093064246 28.3415038284 ab
58642.2696366 smg 3504.9340802 363.997716027 26.5915412513 ab
58644.2696366 smg 3688.64079867 2079.52774307 26.3577237911 ab
58645.2696366 smg 4371.56439697 121.065882133 26.9635025373 ab
58647.2696366 smg 9913.43296741 1469.32993708 28.1276401562 ab
58649.2696366 smg 1548.22921062 1866.74795744 26.2324810126 ab
58651.2696366 smg 3233.97541074 1888.67706562 27.3305318402 ab
58653.2696366 smg 2729.20729568 1190.19290536 26.4515089649 ab
58655.2696366 smg 2677.91532419 2685.05887746 27.4179167564 ab
58657.2696366 smg 4171.86825476 1729.01306262 25.9157541874 ab
58658.2696366 smg 701.183746122 2425.92731267 26.2861690986 ab
58660.2696366 smg 1903.16621976 751.268236689 26.1923026535 ab
58662.2696366 smg 1863.87271155 6764.37389902 26.5036133369 ab
58663.2696366 smg -4175.25060096 3472.14432155 27.6560851374 ab
58664.2696366 smg 583.014743514 1288.46177609 27.535841405 ab
58665.2696366 smg -1120.69834768 614.107989483 25.4374786997 ab
58667.2696366 smg -504.43500805 719.365712808 25.9537930679 ab
58668.2696366 smg -925.06794806 2829.66823733 26.450425582 ab
58670.2696366 smg 4960.80051802 1097.23444806 28.0724422848 ab
58672.2696366 smg 3823.38961538 1877.25436322 27.988838124 ab
58673.2696366 smg -3809.36667147 7938.75948923 26.925219847 ab
58674.2696366 smg 1254.29904163 672.47083173 27.4950619369 ab
58632.2697755 smr -5840.5317665 4954.27964065 25.5119321608 ab
58634.2697755 smr 1201.35840263 6717.04503392 25.4617924253 ab
58636.2697755 smr 1619.83324699 2303.08726452 25.1406982523 ab
58637.2697755 smr 1909.40839836 928.339922057 24.773980081 ab
58638.2697755 smr 6049.56432188 1719.6495584 25.8789287099 ab
58640.2697755 smr 969.288394375 41.5153470503 24.6498512658 ab
58641.2697755 smr 633.708311084 278.14191127 24.5316248748 ab
58642.2697755 smr 1449.78371995 360.82017688 25.2772201209 ab
58644.2697755 smr 1575.18186842 2079.15610841 25.1197215194 ab
58645.2697755 smr 523.856269961 105.009021155 24.7120967095 ab
58647.2697755 smr -242.271553152 1465.94635791 25.1570119711 ab
58649.2697755 smr 1395.3127767 1866.47565818 24.6764142581 ab
58651.2697755 smr 3118.91376094 1887.90400161 25.0314955744 ab
58653.2697755 smr 773.25342555 1189.76326121 24.2393769942 ab
58655.2697755 smr -2761.43582188 2684.64386313 24.8563666857 ab
58657.2697755 smr 3783.75970349 1729.06906505 25.2329422155 ab
58658.2697755 smr -983.859736073 2425.9271971 25.256066146 ab
58660.2697755 smr 526.539090286 751.490401262 25.549765535 ab
58662.2697755 smr 9298.00709454 6764.36314841 25.0911547842 ab
58663.2697755 smr -522.91869975 3471.97271216 25.4210241291 ab
58664.2697755 smr 2109.22694621 1288.05674683 25.2045684027 ab
58665.2697755 smr 961.103589247 614.51394428 25.5294633806 ab
58667.2697755 smr 36.5376384279 719.516403941 25.3466877181 ab
58668.2697755 smr -1659.50790542 2829.65100416 25.0473620998 ab
