@c 0.128677205229
@x1 0.478915177604
@x0 0.00026849177591
@z 0.113856793538
@t0 58533.0968011
time band flux fluxerr zp zpsys
58530.0968011 smg 3014.13616492 2462.08512056 27.2444584194 ab
58532.0968011 smg 350.986431089 583.177826442 26.5630119281 ab
58534.0968011 smg -682.697918916 1545.98202641 26.3413212019 ab
58535.0968011 smg 651.57366222 570.182092748 26.4331824618 ab
58536.0968011 smg 3664.79887149 1342.25263041 27.3975829472 ab
58537.0968011 smg 1252.42753626 983.323020342 26.5103696835 ab
58539.0968011 smg -5127.07405179 4480.30043721 25.7560333142 ab
58540.0968011 smg 1131.46225331 1023.69670976 27.5485239145 ab
58541.0968011 smg -77.9856061907 623.988616892 25.9449112567 ab
58543.0968011 smg 1443.46222963 665.868908237 26.7075461248 ab
58544.0968011 smg 3057.69869493 3221.71272463 27.0301524681 ab
58545.0968011 smg -767.055259397 3966.60238091 27.9153829974 ab
58547.0968011 smg 235.180815024 208.78526095 26.3256621997 ab
58549.0968011 smg 421.668614236 350.329310956 25.8923763171 ab
58550.0968011 smg 153.201788102 2053.00543318 26.2630570336 ab
58552.0968011 smg 527.332141386 870.74431806 25.9529006211 ab
58553.0968011 smg 331.775376869 612.428207268 25.7961893991 ab
58554.0968011 smg 1609.07474683 698.873004048 27.8787585857 ab
58555.0968011 smg -11.6505892052 647.720401334 27.3531605449 ab
58557.0968011 smg 135.413130912 2498.07810459 25.5915518533 ab
58558.0968011 smg 793.412070734 7238.57197507 27.0292334981 ab
58559.0968011 smg 41.0906842256 846.470600438 25.8774721053 ab
58561.0968011 smg -10182.6006134 6553.43775781 27.3611898437 ab
58563.0968011 smg 1162.08987609 1040.65739713 26.238862995 ab
58530.0969399 smr 1352.68466176 2461.86172868 25.4455837939 ab
58532.0969399 smr -77.6781038579 582.889897862 25.8411097549 ab
58534.0969399 smr 111.222288744 1545.84424299 24.8985976408 ab
58535.0969399 smr 574.759543707 570.021907846 25.9346180784 ab
58536.0969399 smr -1040.06814253 1341.81884237 25.6823668246 ab
58537.0969399 smr 904.497108924 983.106725856 25.189027196 ab
58539.0969399 smr -1276.4003041 4480.29124693 25.1913631732 ab
58540.0969399 smr -1498.88414137 1023.04910562 24.9533138739 ab
58541.0969399 smr 423.164869768 623.904677251 25.2701196208 ab
58543.0969399 smr 680.104517278 665.641333061 25.6244922588 ab
58544.0969399 smr -7293.84862641 3221.61463436 24.583324341 ab
58545.0969399 smr 2781.54364493 3966.43157887 25.3331136404 ab
58547.0969399 smr 63.0445273055 208.47891798 25.3617213452 ab
58549.0969399 smr 148.67175015 350.203178076 24.669562758 ab
58550.0969399 smr 1105.26615673 2052.97059101 24.6668916524 ab
58552.0969399 smr 296.560546394 870.744355994 25.3689113144 ab
58553.0969399 smr 602.057920995 612.433124064 25.2168261312 ab
58554.0969399 smr 671.102556692 698.528222307 25.9748102099 ab
58555.0969399 smr 621.564716168 647.457877572 24.6283328371 ab
58557.0969399 smr 650.210124657 2498.08087988 24.9460326674 ab
58558.0969399 smr -15181.2798334 7238.56518691 25.5456985148 ab
58559.0969399 smr 511.173165808 846.471592728 24.9597903254 ab
58561.0969399 smr 5809.34880453 6553.42334228 24.9153122687 ab
58563.0969399 smr 79.0216302373 1040.66319413 25.3180515266 ab
58530.0970788 smi -63.3519351933 2461.92428211 26.5015200245 ab
58532.0970788 smi 395.033385804 583.085271575 26.6041140671 ab
58534.0970788 smi 3067.019112 1546.8153045 28.3333116496 ab
58535.0970788 smi 388.809839796 569.904916292 25.873976815 ab
58536.0970788 smi -2483.05206506 1341.77789829 25.5996890738 ab
58537.0970788 smi 901.790647493 983.586002899 27.2688278276 ab
58539.0970788 smi -4533.11579781 4480.32375589 26.4163937898 ab
58540.0970788 smi 1865.97335612 1023.12971426 26.0049278471 ab
58541.0970788 smi -124.754710555 623.923297397 25.7126486124 ab
58543.0970788 smi -702.746075861 666.045390993 27.1750100143 ab
58544.0970788 smi 6644.1114439 3221.75748161 27.48747734 ab
58545.0970788 smi -2171.07300309 3966.45398191 26.450630054 ab
58547.0970788 smi 849.793033017 209.733303796 27.2510338053 ab
58549.0970788 smi 706.592235333 351.750383519 27.876727172 ab
58550.0970788 smi -990.877009958 2053.04801899 26.726611873 ab
58552.0970788 smi 1278.40439677 870.933011462 26.9061519951 ab
58553.0970788 smi 1532.24015029 612.616154558 26.5534438811 ab
58554.0970788 smi 734.766861798 698.95822314 27.5058807456 ab
58555.0970788 smi 1347.41621145 647.539219402 25.7771875102 ab
58557.0970788 smi -6656.95017613 2498.11294928 26.1542832675 ab
58558.0970788 smi 1400.99557633 7238.65848504 28.1263246518 ab
58559.0970788 smi 1086.45190619 846.766332096 27.0957781499 ab
58561.0970788 smi -1270.19330683 6553.47909102 27.4496556691 ab
58563.0970788 smi -221.279886573 1040.75978561 26.3805270581 ab
