@c 0.155610714891
@x1 -5.07289633694
@x0 0.0012082490237
@z 0.055910494237
@t0 58646.7750005
time band flux fluxerr zp zpsys
58633.7750005 smg -1665.76842808 407.510166022 27.3165360872 ab
58634.7750005 smg -3071.98046862 2727.4720197 27.0800841235 ab
58635.7750005 smg -2357.11973085 2682.09684086 25.5043996277 ab
58636.7750005 smg -2165.50926778 815.380118097 26.5481000405 ab
58637.7750005 smg 983.78795806 1585.63693852 26.5253435538 ab
58638.7750005 smg 3022.80902695 63.3085155432 27.8328065861 ab
58640.7750005 smg 1940.5288253 824.548770559 26.5243363309 ab
58641.7750005 smg 6642.00702004 1156.85239779 27.5657436189 ab
58642.7750005 smg 4909.83364049 1474.31246863 26.8445826033 ab
58643.7750005 smg 1697.97898155 406.859390927 25.7475058403 ab
58644.7750005 smg 3409.32927613 2096.12300601 27.083446199 ab
58645.7750005 smg 4435.58191379 576.690760824 27.0093118712 ab
58647.7750005 smg 3840.78554827 383.69463878 26.3840132252 ab
58648.7750005 smg 5933.8325434 918.162582058 27.2559051018 ab
58649.7750005 smg 8117.27023945 460.832878004 27.658561211 ab
58650.7750005 smg 2676.6597696 137.402397361 26.4816105169 ab
58652.7750005 smg 13052.1789322 966.717719523 28.2270143089 ab
58653.7750005 smg 2589.78560202 4413.87547459 27.0397918492 ab
58654.7750005 smg -868.653965995 2653.62502021 25.9173548054 ab
58656.7750005 smg 8586.18867245 1312.18018905 28.6542111408 ab
58657.7750005 smg -2772.29435674 2258.07378738 24.9394256494 ab
58658.7750005 smg 2176.14010523 1231.6692447 27.8983864298 ab
58659.7750005 smg 2046.04469543 1630.68787931 26.0824687396 ab
58661.7750005 smg 1448.61841771 1479.82431049 28.0420658956 ab
58662.7750005 smg -340.023513494 1675.98270581 26.3034641368 ab
58663.7750005 smg 1027.28480906 945.078338445 28.0765403382 ab
58665.7750005 smg 1734.69736916 959.559380153 26.4025004469 ab
58667.7750005 smg 1123.63709178 1184.77885805 26.6700038424 ab
58668.7750005 smg 122.714913253 356.057588533 25.548854901 ab
58669.7750005 smg 906.269071198 2280.5077912 26.7297730738 ab
58671.7750005 smg -676.366919923 1340.77998473 25.5354559371 ab
58672.7750005 smg 1938.25013903 1344.44638686 26.3915467521 ab
58674.7750005 smg -2602.54408875 10397.5084413 27.6676005004 ab
58675.7750005 smg 602.054360688 1241.93233283 26.83592199 ab
58677.7750005 smg -34.642508784 1197.20539871 27.149848944 ab
58679.7750005 smg 1820.47662909 4980.07959664 27.7192905702 ab
58680.7750005 smg 900.049772212 1121.84561167 26.2514703238 ab
58633.7751394 smr 293.780649415 406.225139934 24.7105461766 ab
58634.7751394 smr 878.843639233 2727.34638921 25.1006651482 ab
58635.7751394 smr 3565.20320602 2682.08696432 24.762252623 ab
58636.7751394 smr -751.814915326 815.437100318 25.2504633859 ab
58637.7751394 smr -408.880543423 1585.57544561 25.1316295167 ab
58638.7751394 smr 450.363725394 37.7296480454 25.2907896497 ab
58640.7751394 smr 1554.76111923 823.845896373 25.0969493786 ab
58641.7751394 smr -309.561940079 1154.68874026 24.9988570163 ab
58642.7751394 smr 1422.73535108 1473.4154361 25.0220125669 ab
58643.7751394 smr 2041.20502004 406.922441506 25.646738799 ab
58644.7751394 smr 1366.02719299 2095.23149537 25.5230488645 ab
58645.7751394 smr 1779.58828477 573.233083823 25.133239529 ab
58647.7751394 smr 987.751238779 382.679515069 25.873008801 ab
58648.7751394 smr -876.0873587 915.306292861 24.9124575759 ab
58649.7751394 smr 1065.70137243 452.705741681 25.112029133 ab
58650.7751394 smr 889.107917384 130.960114726 25.0962371612 ab
58652.7751394 smr 1689.45573125 961.318493872 25.1585173458 ab
58653.7751394 smr 3303.98833429 4413.64595899 25.7120708766 ab
58654.7751394 smr 3481.75385685 2653.5673129 25.1774619803 ab
58656.7751394 smr 1948.47835352 1308.62433166 25.4002496183 ab
58657.7751394 smr 624.645166178 2258.16598204 25.3904462354 ab
58658.7751394 smr 51.3329104557 1230.37007112 25.1334340712 ab
58659.7751394 smr 160.911246242 1630.62208579 24.8097924427 ab
58661.7751394 smr -1380.81637576 1479.07985361 24.874995579 ab
58662.7751394 smr 389.921858177 1675.96217321 24.7533771624 ab
58663.7751394 smr 399.536499683 944.389009731 25.0570607093 ab
58665.7751394 smr -494.218291483 959.733492396 25.3212842418 ab
58667.7751394 smr 1793.58013599 1185.00285917 25.7066774439 ab
58668.7751394 smr 231.904715658 356.461462144 25.0005298048 ab
58669.7751394 smr 6778.75594478 2280.53249912 24.9070755487 ab
58671.7751394 smr 985.507570842 1340.88913375 25.3156757916 ab
58672.7751394 smr -1021.195158 1344.50765975 25.1286787689 ab
58674.7751394 smr 17440.1242639 10397.5139682 25.2563499604 ab
58675.7751394 smr 63.5448269734 1242.01082268 25.7479451001 ab
58677.7751394 smr 441.87146889 1197.22824088 25.1217778932 ab
58679.7751394 smr 6851.70919886 4980.07527055 25.2442646227 ab
58680.7751394 smr 80.3232582278 1121.83597532 24.5218828641 ab
58633.7752783 smi 852.474347838 406.330694276 26.1473248413 ab
58634.7752783 smi -1227.34531653 2727.35141895 27.9263753517 ab
58635.7752783 smi 520.295857943 2682.11856169 26.3138135312 ab
58636.7752783 smi 1079.04374584 815.862374268 26.9140709159 ab
58637.7752783 smi -901.183055475 1585.64914202 25.7220728073 ab
58638.7752783 smi 337.003029293 36.314382178 24.9400753869 ab
58640.7752783 smi 1072.43784377 824.297709934 25.9383873355 ab
58641.7752783 smi 2124.04036747 1155.10089728 25.9923154377 ab
58642.7752783 smi 3339.0183106 1474.54489134 26.9261639676 ab
58643.7752783 smi 2750.49395298 409.078825186 26.6159617856 ab
58644.7752783 smi 1906.4285445 2095.73202222 26.6746438323 ab
58645.7752783 smi 3555.91322603 575.603699695 26.744208675 ab
58647.7752783 smi 7417.54967234 389.622941858 27.5253938889 ab
58648.7752783 smi 3524.4205798 916.860433966 26.7984216981 ab
58649.7752783 smi 2269.58856968 453.981386804 26.2447528316 ab
58650.7752783 smi 5731.93543201 147.715103135 27.3326527068 ab
58652.7752783 smi 3041.02264002 962.430275548 26.8100998224 ab
58653.7752783 smi 3151.02651804 4414.04060233 27.4354234193 ab
58654.7752783 smi 3933.92520826 2653.67066471 26.1684485787 ab
58656.7752783 smi 3792.97263825 1309.748549 27.607268741 ab
58657.7752783 smi 4026.46668185 2258.26584074 26.4183458052 ab
58658.7752783 smi 1804.05613424 1230.69797772 26.5843834802 ab
58659.7752783 smi 750.141196102 1631.10085629 26.9261479391 ab
58661.7752783 smi 925.455617172 1479.39616931 26.3310058759 ab
58662.7752783 smi 1511.18626472 1676.58825023 26.9186047843 ab
58663.7752783 smi 4808.46876057 945.949870308 27.2262708043 ab
58665.7752783 smi 820.005937493 959.874869406 25.6297945541 ab
58667.7752783 smi 4910.39187072 1186.62439329 27.4462522883 ab
58668.7752783 smi 3072.75318804 361.024051829 27.1847143758 ab
58669.7752783 smi 4569.00846872 2280.88582996 26.4990371168 ab
58671.7752783 smi -184.287381052 1341.08551978 25.7650705324 ab
58672.7752783 smi 3234.98705311 1345.99521875 27.6080012336 ab
58674.7752783 smi -7428.88170681 10397.6024268 27.1292435123 ab
58675.7752783 smi 1608.28502522 1242.15750689 25.939568615 ab
58677.7752783 smi 1388.00190171 1197.53797921 26.7862800057 ab
58679.7752783 smi -1765.4590298 4980.12821938 27.0456491909 ab
58680.7752783 smi 2059.26087488 1122.24086045 28.0114190921 ab
