@c -0.183928071434
@x1 -1.89196940817
@x0 0.000360661968911
@z 0.0992391966331
@t0 58406.4319854
time band flux fluxerr zp zpsys
58392.4319854 smg 124.816863569 265.355930433 27.4206004004 ab
58393.4319854 smg 48.5387374032 913.568579721 27.4406412888 ab
58395.4319854 smg 502.946171994 110.95343696 27.179312512 ab
58397.4319854 smg 3241.9563483 2170.18243289 26.2920564278 ab
58398.4319854 smg -4876.63278815 3109.13816121 26.9524063013 ab
58400.4319854 smg 633.441096987 269.504837991 25.932132415 ab
58401.4319854 smg 188.203211937 832.806756933 26.0736470272 ab
58403.4319854 smg 1404.4595111 48.5510022366 27.0214897714 ab
58405.4319854 smg 5266.9305657 2653.18497405 27.8770527886 ab
58406.4319854 smg 439.678348157 263.24236871 27.0214466494 ab
58408.4319854 smg 4923.38217122 2854.23664721 25.2804114036 ab
58410.4319854 smg 4553.69567246 2219.36030442 26.9663134303 ab
58411.4319854 smg 834.17343007 103.366802357 26.3583326389 ab
58413.4319854 smg 904.941563902 4879.36726848 26.5143782829 ab
58415.4319854 smg -183.120692086 1192.90580569 25.4132820964 ab
58416.4319854 smg 697.339518611 191.244764204 26.5516265336 ab
58418.4319854 smg 1439.21871992 762.240383295 28.2235889475 ab
58420.4319854 smg 931.937560054 1699.52197594 27.8528724542 ab
58421.4319854 smg -2951.52966272 3952.54496572 26.3737856049 ab
58423.4319854 smg -191.187214471 881.750229174 27.0267948663 ab
58424.4319854 smg 1930.35269656 2088.2050456 27.1083622633 ab
58425.4319854 smg -655.961230392 3051.23951542 25.7366339922 ab
58426.4319854 smg 2354.33917451 1713.57930213 26.0438616933 ab
58427.4319854 smg -636.423655992 557.77599128 26.4230210435 ab
58429.4319854 smg -1845.33943148 878.36675674 27.145567926 ab
58430.4319854 smg 4025.9024169 2060.97747719 25.7046512458 ab
58431.4319854 smg 293.583366019 716.652842041 27.7252376789 ab
58433.4319854 smg 31.7068039437 544.295276154 27.4066823254 ab
58435.4319854 smg 2065.785976 2667.10907566 26.9285303334 ab
58436.4319854 smg -2439.02879909 2503.01572785 27.9741305377 ab
58437.4319854 smg 3424.41616515 2480.98621618 26.3307656535 ab
58392.4321243 smr -225.486606277 265.122826676 24.2487024226 ab
58393.4321243 smr 431.718474325 913.449597113 24.9687071137 ab
58395.4321243 smr -118.17431553 109.279179868 25.2471160736 ab
58397.4321243 smr -173.008897002 2170.12579124 25.1573737875 ab
58398.4321243 smr -466.308454822 3109.03142773 25.1587105215 ab
58400.4321243 smr 420.02635168 269.017538305 25.1041524819 ab
58401.4321243 smr 577.757376958 832.661507339 25.6744037528 ab
58403.4321243 smr 254.153605539 34.3771239087 25.3384422477 ab
58405.4321243 smr -1056.94416587 2652.60381468 25.0190858181 ab
58406.4321243 smr 465.674929083 260.815292826 25.1702342461 ab
58408.4321243 smr 4553.31458104 2854.27898742 26.1334319349 ab
58410.4321243 smr 1368.71364493 2219.12536987 25.1519288402 ab
58411.4321243 smr 257.394761389 101.841422018 25.7784959224 ab
58413.4321243 smr 117.451841749 4879.31860146 25.2460178345 ab
58415.4321243 smr -1053.5985267 1192.93910663 25.748009185 ab
58416.4321243 smr 189.720666435 190.359799288 25.4218716205 ab
58418.4321243 smr 187.266750823 760.969248726 24.90203474 ab
58420.4321243 smr -1371.32470953 1699.20344831 24.765139127 ab
58421.4321243 smr 2403.38531419 3952.5220089 24.7900290554 ab
58423.4321243 smr 791.451334071 881.598864527 25.2348401785 ab
58424.4321243 smr 1236.31776155 2088.14070879 25.1101067986 ab
58425.4321243 smr -7224.48558917 3051.24219325 25.2569331136 ab
58426.4321243 smr 3437.78332554 1713.57435422 25.1440083511 ab
58427.4321243 smr 104.744559326 557.827386159 26.0143145654 ab
58429.4321243 smr -1667.46199959 878.285195872 25.2821937871 ab
58430.4321243 smr 391.346773212 2060.98020502 25.0361465157 ab
58431.4321243 smr 84.0451737031 716.449850232 24.8962621289 ab
58433.4321243 smr -469.04585793 544.164066322 25.362475818 ab
58435.4321243 smr -4286.24499461 2667.09254433 24.5126683144 ab
58436.4321243 smr -3426.77226383 2502.97360522 25.6067835835 ab
58437.4321243 smr 685.868341045 2480.98850557 25.6003091106 ab
58392.4322632 smi 103.984094643 265.235504385 26.4336028128 ab
58393.4322632 smi -11.0034072277 913.510870966 26.7264307993 ab
58395.4322632 smi 237.683818276 109.962610041 26.5609879345 ab
58397.4322632 smi 2926.95492564 2170.22702278 27.0878176589 ab
58398.4322632 smi 966.554724208 3109.03923121 25.635699174 ab
58400.4322632 smi 739.440342168 269.499572806 26.3764006437 ab
58401.4322632 smi -407.798638036 832.602844197 25.393822013 ab
58403.4322632 smi 262.548802376 36.0882600289 26.0818994688 ab
58405.4322632 smi 881.185719399 2652.94610262 27.9700915336 ab
58406.4322632 smi 765.252672356 262.819658904 27.4907646833 ab
58408.4322632 smi 4177.37499614 2854.27547765 26.5519052915 ab
58410.4322632 smi -960.459425861 2219.21512062 26.789203113 ab
58411.4322632 smi 805.193251407 104.699509036 27.3106387832 ab
58413.4322632 smi 2961.12567481 4879.36028727 26.9431508613 ab
58415.4322632 smi 1083.7913704 1193.06126255 27.0722328979 ab
58416.4322632 smi 546.36965495 190.986877752 26.8680909497 ab
58418.4322632 smi -406.447552898 761.071417163 26.4462302505 ab
58420.4322632 smi 549.691440467 1699.44136318 27.7795279704 ab
58421.4322632 smi 6418.48153236 3952.54699746 26.5118045279 ab
58423.4322632 smi 244.735272796 881.688056131 26.4552730796 ab
58424.4322632 smi 1157.93141344 2088.19644092 26.6552802765 ab
58425.4322632 smi -2278.63071477 3051.23848324 25.1916344087 ab
58426.4322632 smi 383.62753778 1713.73307476 27.3504617968 ab
58427.4322632 smi 58.3952973937 557.910694934 26.4952773447 ab
58429.4322632 smi -257.498907583 878.470827351 26.8605251838 ab
58430.4322632 smi 1647.97028965 2061.09079365 27.1084931209 ab
58431.4322632 smi -489.954834351 716.638684197 26.6175703106 ab
58433.4322632 smi 277.557376244 544.258833789 26.0637472293 ab
58435.4322632 smi -955.501808322 2667.11984845 26.1913963227 ab
58436.4322632 smi -1416.17062971 2503.03853358 27.1700480774 ab
58437.4322632 smi 3096.91871032 2481.02300159 26.7029731584 ab
