@c 0.152259267804
@x1 -1.43931532578
@x0 0.0480863053335
@z 0.00917114554144
@t0 57817.5856269
time band flux fluxerr zp zpsys
57807.5856269 smg 106487.895892 326.191653782 27.6488321717 ab
57808.5856269 smg 14499.9249394 122.909806606 25.195575456 ab
57810.5856269 smg 85781.42303 293.371428054 26.6541673794 ab
57812.5856269 smg 53435.7874922 232.805271518 25.8656273874 ab
57814.5856269 smg 224274.697818 474.8071805 27.2544458006 ab
57816.5856269 smg 147455.401856 384.40611564 26.7127076195 ab
57817.5856269 smg 117920.127337 344.436016204 26.4633986403 ab
57819.5856269 smg 386031.065559 621.125174472 27.7713511461 ab
57821.5856269 smg 29530.2557547 173.936783124 25.0562158965 ab
57823.5856269 smg 83192.2196258 289.939095079 26.2863818762 ab
57824.5856269 smg 247594.748002 499.497851913 27.5398733778 ab
57826.5856269 smg 365320.891205 604.747306526 28.1157337549 ab
57827.5856269 smg 78514.5927363 281.13898071 26.5291733508 ab
57828.5856269 smg 119858.63388 348.136523192 27.0825373717 ab
57829.5856269 smg 24875.7650322 160.59281111 25.4703213441 ab
57830.5856269 smg 96652.1408134 311.947202176 27.0240738282 ab
57831.5856269 smg 39717.8105373 200.674856299 26.150179363 ab
57832.5856269 smg 78641.7577115 281.814379541 26.9916921798 ab
57833.5856269 smg 180323.099893 425.531190877 27.9874993171 ab
57835.5856269 smg 46462.3764108 217.335561379 26.702504813 ab
57836.5856269 smg 15644.9835131 126.930486999 25.5963833755 ab
57837.5856269 smg 7813.25297992 92.0331912881 24.946325879 ab
57839.5856269 smg 86825.3100765 295.882137912 27.7093021169 ab
57840.5856269 smg 21316.4794715 148.019337953 26.2604620246 ab
57842.5856269 smg 9031.00634331 97.9823787127 25.4978643247 ab
57807.5857657 smr 20762.3533291 146.471518978 25.6639792317 ab
57808.5857657 smr 19514.309607 141.770948473 25.3198273786 ab
57810.5857657 smr 18205.6559391 137.292527803 24.8193535715 ab
57812.5857657 smr 63541.6808677 253.257677957 25.9316693878 ab
57814.5857657 smr 66251.247027 258.800316776 25.8565677857 ab
57816.5857657 smr 34874.4913271 187.921615191 25.0855221377 ab
57817.5857657 smr 45238.7171904 214.693512777 25.3622551353 ab
57819.5857657 smr 24490.1649439 158.172965891 24.6889946012 ab
