@c -0.353943779374
@x1 -0.940138720481
@x0 0.00144481776689
@z 0.0512990146728
@t0 57766.0224977
time band flux fluxerr zp zpsys
57755.0224977 smg 1204.05464606 44.1818919419 26.7247799263 ab
57757.0224977 smg 3155.20386771 62.4650655671 27.2285496033 ab
57758.0224977 smg 3515.13764706 65.6650243606 27.1524756776 ab
57759.0224977 smg 2364.53563389 54.9168887772 26.5145999885 ab
57761.0224977 smg 3021.64339955 60.4990181726 26.5542176232 ab
57762.0224977 smg 7309.573858 90.6944818867 27.4861470974 ab
57763.0224977 smg 12101.9396227 112.870225995 27.9422948069 ab
57764.0224977 smg 1106.70561501 41.9886728661 25.3347897617 ab
57766.0224977 smg 3594.8809717 64.7495786454 26.5444384367 ab
57768.0224977 smg 1691.12226464 48.5710987405 25.7941203219 ab
57770.0224977 smg 3640.31729175 66.4651176135 26.7216249149 ab
57772.0224977 smg 1865.37977699 50.833120811 26.1104217859 ab
57774.0224977 smg 6212.14917006 83.7888142066 27.547060804 ab
57775.0224977 smg 3847.5662085 67.8636796293 27.1075871764 ab
57776.0224977 smg 9939.01909408 104.040780519 28.2274081813 ab
57777.0224977 smg 2299.92606822 54.9066134769 26.7183474762 ab
57779.0224977 smg 1038.46642396 42.3260657656 26.1186720977 ab
57780.0224977 smg 9057.73493948 100.018622578 28.5182002235 ab
57782.0224977 smg 2436.21828184 55.3052513236 27.234088847 ab
57784.0224977 smg 477.899972457 33.9007583452 25.7458836059 ab
57786.0224977 smg 875.375309087 39.0347228574 26.5115927541 ab
57788.0224977 smg 162.305731443 27.355400528 24.7393218235 ab
57790.0224977 smg 4380.85106054 72.1526695291 28.6731367324 ab
57792.0224977 smg 575.293174738 35.5720440821 26.6052995242 ab
57794.0224977 smg 996.080261642 41.5420818067 27.3798381022 ab
57795.0224977 smg 199.890709121 29.4530369719 25.7555076795 ab
57797.0224977 smg 417.174984731 33.6176484237 26.6669730151 ab
57799.0224977 smg 148.200358632 28.9428622822 25.8055149449 ab
57801.0224977 smg 662.516426038 36.869634609 27.2811440726 ab
57802.0224977 smg 233.543628628 30.1559505843 26.2158068267 ab
57804.0224977 smg 176.24793144 30.5795814517 26.3704700471 ab
57806.0224977 smg 329.907158093 33.7480946279 27.0110529673 ab
57807.0224977 smg 422.64760001 34.2292043249 27.1072825613 ab
57808.0224977 smg 281.145015745 31.4460599792 26.6455341335 ab
57810.0224977 smg 166.999427491 29.3119131452 26.1829672452 ab
57811.0224977 smg 87.8323535694 27.0581711022 25.4356714063 ab
57812.0224977 smg 160.155922404 30.2789744777 26.472327931 ab
57814.0224977 smg 214.018323445 29.6917659195 26.3645088283 ab
57816.0224977 smg 853.647750274 39.9631917443 28.0122857978 ab
57817.0224977 smg 272.075772487 31.0532355577 26.7511472392 ab
57818.0224977 smg 319.991788309 32.4443722702 27.0510122874 ab
57755.0226366 smr 95.9293984742 27.6603402955 24.8388257949 ab
57757.0226366 smr 346.732278729 31.0834004698 25.2300571775 ab
57758.0226366 smr 620.602128534 36.0465830078 25.7475317075 ab
57759.0226366 smr 497.15602172 33.2292038604 25.2547154747 ab
57761.0226366 smr 506.966818777 33.4478148581 25.0950299566 ab
57762.0226366 smr 536.23981776 34.7710021527 25.2005722134 ab
57763.0226366 smr 404.869705523 31.5272651674 24.7109342784 ab
57764.0226366 smr 198.590275651 28.3504613378 24.0850962725 ab
57766.0226366 smr 362.168008322 31.7285411353 24.6631883924 ab
57768.0226366 smr 849.106958183 38.6078144083 25.4671571472 ab
57770.0226366 smr 388.14206548 31.7260875423 24.6789578931 ab
57772.0226366 smr 759.714084354 37.1908054389 25.4181237646 ab
57774.0226366 smr 392.771889579 31.7508680341 24.8479045822 ab
57775.0226366 smr 516.326753894 34.1561780406 25.2504942314 ab
57776.0226366 smr 747.268895479 38.1527744676 25.7588884458 ab
57777.0226366 smr 471.2168172 33.1808856518 25.2408200993 ab
57779.0226366 smr 482.456785367 33.2487447598 25.3415712831 ab
57780.0226366 smr 317.785959059 30.7103839237 24.9771818689 ab
57782.0226366 smr 321.803260806 30.8376529754 25.0602271907 ab
57784.0226366 smr 250.07450882 30.1872672323 24.9872487943 ab
57786.0226366 smr 786.152984354 37.7561173907 26.0778834136 ab
57788.0226366 smr 235.298307116 29.2548886114 24.8934254015 ab
57790.0226366 smr 221.967330623 29.7505690576 25.0651941756 ab
57792.0226366 smr 169.864711019 28.4165315072 24.8426502407 ab
57794.0226366 smr 98.623995729 27.2121329786 24.5938867923 ab
57795.0226366 smr 185.218849056 29.518450324 25.248273298 ab
57797.0226366 smr 207.488894831 27.7855204205 24.9103196517 ab
57799.0226366 smr 137.401233342 27.6798662766 24.9840880385 ab
57801.0226366 smr 175.719585026 27.2689658109 24.9472587335 ab
57802.0226366 smr 127.790725998 27.4792898092 25.0585248938 ab
57804.0226366 smr 137.970402169 27.6459718631 25.1842389006 ab
57806.0226366 smr 151.980782338 28.7888880738 25.5806652441 ab
57807.0226366 smr 40.0150704815 27.0896214811 25.0657789881 ab
57808.0226366 smr 79.5554987817 27.224361454 25.1347020676 ab
57810.0226366 smr 201.533919032 29.3359431003 25.8174342876 ab
57811.0226366 smr 158.016667385 27.9489362933 25.4438303975 ab
57812.0226366 smr 223.206681942 29.4635729958 25.8970842293 ab
57814.0226366 smr 158.271535038 27.9728892456 25.5155385707 ab
57816.0226366 smr 194.850982666 29.2742613918 25.9398659614 ab
57817.0226366 smr 82.7884609685 25.5993253895 24.5787547234 ab
57818.0226366 smr 103.308196966 26.740607361 25.1343056423 ab
57755.0227755 smi 115.21062063 27.8352740566 25.1407015788 ab
57757.0227755 smi 1321.89803834 45.1471981096 27.0934128006 ab
57758.0227755 smi 976.927377667 41.3060979656 26.6242829434 ab
57759.0227755 smi 812.1129999 39.4703004679 26.3364035408 ab
57761.0227755 smi 1649.55781565 48.1905319702 26.8571797855 ab
57762.0227755 smi 1549.35235124 47.0051576556 26.755575514 ab
57763.0227755 smi 1984.54766776 52.0210606267 27.0525178404 ab
57764.0227755 smi 8461.44947977 96.7174334796 28.6417505692 ab
57766.0227755 smi 2846.21602532 59.5366761055 27.4509194652 ab
57768.0227755 smi 1163.34005977 43.3027371015 26.5498685861 ab
57770.0227755 smi 1375.5369246 46.0816741351 26.8003148985 ab
57772.0227755 smi 2698.84725548 58.9567869543 27.6076490519 ab
57774.0227755 smi 2598.41167683 57.6910846448 27.7081935197 ab
57775.0227755 smi 614.716381018 36.1098792072 26.259562304 ab
57776.0227755 smi 1845.45614472 50.9058774855 27.5370193321 ab
57777.0227755 smi 955.904043493 42.2258291038 27.0062890629 ab
57779.0227755 smi 3211.57973937 62.2138165081 28.2387893711 ab
57780.0227755 smi 520.358928552 35.1741947713 26.3587655142 ab
57782.0227755 smi 1024.72800079 41.4136578557 26.996235484 ab
57784.0227755 smi 225.287003682 30.3037607615 25.5391063381 ab
57786.0227755 smi 1581.77046691 47.830367158 27.4060447118 ab
57788.0227755 smi 421.770749656 33.6783451643 26.0607063018 ab
57790.0227755 smi 534.458414474 35.0360774556 26.2496372864 ab
