@c -0.559097991195
@x1 4.75524718785
@x0 0.00242027083707
@z 0.0399626160701
@t0 58033.1429442
time band flux fluxerr zp zpsys
58022.1429442 smg 5421.9716237 78.2328536592 26.7824077565 ab
58023.1429442 smg 8394.10282603 95.3069815624 27.1522262196 ab
58024.1429442 smg 11664.7457341 111.48374086 27.4408132219 ab
58025.1429442 smg 3456.36812398 64.073546117 26.0545090484 ab
58027.1429442 smg 28917.4867586 172.371690386 28.3065182866 ab
58029.1429442 smg 3511.68730295 65.2932320738 26.0384366768 ab
58030.1429442 smg 3559.16635255 63.8443014647 25.9972349811 ab
58031.1429442 smg 7572.71828616 91.3128030815 26.8863973798 ab
58033.1429442 smg 13664.7639162 120.45367416 27.5477321046 ab
58034.1429442 smg 7133.18321985 89.3158898471 26.8613604427 ab
58036.1429442 smg 15213.451746 125.859070319 27.6724761847 ab
58037.1429442 smg 2998.27036894 60.0314295624 25.9043641722 ab
58039.1429442 smg 6309.86915978 83.7397016535 26.7570797286 ab
58041.1429442 smg 6903.86535602 87.8089278846 26.8993684077 ab
58043.1429442 smg 4312.6258096 71.5835258368 26.4512742427 ab
58044.1429442 smg 14297.6283552 122.372124565 27.7553757561 ab
58046.1429442 smg 4204.04730186 70.1351645747 26.5458221752 ab
58047.1429442 smg 2872.01625522 59.7574130635 26.202239513 ab
58048.1429442 smg 12382.1015175 114.78333567 27.8527762258 ab
58050.1429442 smg 2306.03477067 54.2479402748 26.1304568687 ab
58052.1429442 smg 7955.7335281 93.7517509026 27.6287421211 ab
58053.1429442 smg 4133.32463218 69.4430277371 26.9719410311 ab
58054.1429442 smg 2050.78190361 52.1388731197 26.2931529462 ab
58056.1429442 smg 2413.04131901 54.5026019484 26.5979795603 ab
58058.1429442 smg 1833.5199813 50.7723246822 26.5375711204 ab
58060.1429442 smg 2550.37072728 57.0921566882 26.9604734215 ab
58022.1430831 smr 539.475416074 35.0672753295 25.258917958 ab
58023.1430831 smr 557.177920449 33.7592493471 25.0097281934 ab
58024.1430831 smr 913.390223244 38.563056352 25.4676088206 ab
58025.1430831 smr 544.286879755 34.5023307713 24.9860388874 ab
58027.1430831 smr 1131.54246199 43.5734246061 25.7583241815 ab
58029.1430831 smr 929.230984037 39.5359287844 25.4039840518 ab
58030.1430831 smr 1030.73983287 41.3515569681 25.5524069676 ab
58031.1430831 smr 391.632670131 32.168769709 24.5709545822 ab
58033.1430831 smr 749.274079095 36.7232988197 25.1031027647 ab
58034.1430831 smr 661.675092985 36.3848940779 25.0585695324 ab
58036.1430831 smr 945.809311633 39.7168959631 25.3734708736 ab
58037.1430831 smr 689.499885773 36.2387209918 25.0440838889 ab
58039.1430831 smr 592.511402982 35.1392849268 24.9404166701 ab
58041.1430831 smr 773.778215692 37.2047743293 25.1871101101 ab
58043.1430831 smr 801.792739404 37.8142908169 25.2988961158 ab
58044.1430831 smr 819.043864187 38.3542541504 25.3961992204 ab
58046.1430831 smr 255.258278652 29.6043319408 24.3813479871 ab
58047.1430831 smr 518.640663535 34.1833213657 25.1704855448 ab
58048.1430831 smr 574.050668121 34.3609067047 25.2667405926 ab
58050.1430831 smr 692.518852675 36.3310285479 25.5880537 ab
58052.1430831 smr 530.310519876 34.2237251274 25.3521968329 ab
58053.1430831 smr 484.798778553 34.1155671447 25.3367918923 ab
58054.1430831 smr 557.536473808 34.9975710857 25.4408810824 ab
58056.1430831 smr 588.648829831 35.087209035 25.4258111503 ab
58058.1430831 smr 837.711146233 39.0097282575 25.7846340454 ab
58060.1430831 smr 396.037656512 31.7706919769 24.8669521388 ab
58022.1432219 smi 4572.08240571 72.7325387036 27.9751760472 ab
58023.1432219 smi 2261.45503742 54.8808202648 27.1630604229 ab
58024.1432219 smi 2197.3051784 54.7183100613 27.128928385 ab
58025.1432219 smi 2017.75759766 52.4546832964 27.0150122194 ab
58027.1432219 smi 2508.83270099 56.2950104314 27.2590767294 ab
58029.1432219 smi 1915.49844246 51.936637636 27.1133608208 ab
58030.1432219 smi 624.19078561 36.0510880071 25.9315965301 ab
58031.1432219 smi 1048.40101482 42.1341440679 26.5692546323 ab
58033.1432219 smi 1537.36515289 47.408303422 27.0681846032 ab
58034.1432219 smi 864.520902991 39.3080410138 26.4808168252 ab
58036.1432219 smi 845.259768964 39.6171294721 26.5317089868 ab
58037.1432219 smi 245.668490855 29.1221742341 25.0297567531 ab
58039.1432219 smi 1477.58944505 46.7739485277 27.0420432458 ab
58041.1432219 smi 406.151672329 33.226984803 25.7474183817 ab
58043.1432219 smi 842.455013532 39.6122641446 26.5411264224 ab
58044.1432219 smi 796.932894303 37.6820109984 26.4170608184 ab
58046.1432219 smi 561.627171306 35.524554195 26.4086900919 ab
58047.1432219 smi 767.566557499 38.1399352462 26.8709083186 ab
58048.1432219 smi 770.982626241 38.8037110489 27.0939908421 ab
58050.1432219 smi 772.752693468 39.035433414 27.3149252861 ab
58052.1432219 smi 605.93753891 37.299510891 27.1526941822 ab
58053.1432219 smi 340.253362311 33.0442640074 26.5907226289 ab
58054.1432219 smi 818.7408255 40.1344967071 27.4787580128 ab
58056.1432219 smi 1227.89201712 44.2253548762 27.7870720438 ab
58058.1432219 smi 727.749982017 38.5558938901 26.9677720664 ab
58060.1432219 smi 1056.88884228 41.4462240546 26.8769786145 ab
58016.1429442 kst 177.968606297 12.5166681852 25.47 ab
58016.3929442 kst 209.23624633 13.3771892682 25.47 ab
58016.6429442 kst 198.263497384 14.257186957 25.47 ab
58016.8929442 kst 233.180154424 15.1549128187 25.47 ab
58017.1429442 kst 244.708097221 16.056705637 25.47 ab
58017.3929442 kst 257.724916658 16.9509686666 25.47 ab
58017.6429442 kst 341.886163863 17.8303361015 25.47 ab
58017.8929442 kst 352.012009465 18.7051857917 25.47 ab
58018.1429442 kst 403.359551707 19.5738471915 25.47 ab
58018.3929442 kst 400.080345055 20.431303938 25.47 ab
58018.6429442 kst 498.938114247 21.2743338148 25.47 ab
58018.8929442 kst 485.586501481 22.118632779 25.47 ab
58019.1429442 kst 562.638061804 22.9556946657 25.47 ab
58019.3929442 kst 579.636699077 23.7677192842 25.47 ab
58019.6429442 kst 625.136641155 24.5393673873 25.47 ab
58019.8929442 kst 626.490097491 25.2853938192 25.47 ab
58020.1429442 kst 663.219296271 26.0106519999 25.47 ab
58020.3929442 kst 700.162918443 26.6989765164 25.47 ab
58020.6429442 kst 743.501384939 27.3357146222 25.47 ab
58020.8929442 kst 830.273328409 27.9180560427 25.47 ab
58021.1429442 kst 793.846924812 28.4591498743 25.47 ab
58021.3929442 kst 859.455344859 28.9644301151 25.47 ab
58021.6429442 kst 841.905567598 29.438753345 25.47 ab
58021.8929442 kst 925.899671313 29.8846681177 25.47 ab
58022.1429442 kst 889.732812465 30.3011815355 25.47 ab
58022.3929442 kst 926.630872572 30.6907926998 25.47 ab
58022.6429442 kst 961.269434912 31.0559721892 25.47 ab
58022.8929442 kst 1033.01483145 31.3985056361 25.47 ab
58023.1429442 kst 978.745928499 31.718060729 25.47 ab
58023.3929442 kst 1001.988752 32.0155845684 25.47 ab
58023.6429442 kst 1100.34513425 32.29214016 25.47 ab
58023.8929442 kst 1082.42776491 32.5482988227 25.47 ab
58024.1429442 kst 1080.23937542 32.7826427459 25.47 ab
58024.3929442 kst 1035.04088808 32.9977110688 25.47 ab
58024.6429442 kst 1112.3452196 33.1967311836 25.47 ab
58024.8929442 kst 1101.66892582 33.382620452 25.47 ab
58025.1429442 kst 1121.86884088 33.5541780985 25.47 ab
58025.3929442 kst 1142.15413855 33.7112785084 25.47 ab
58025.6429442 kst 1188.62018323 33.8549738149 25.47 ab
58025.8929442 kst 1155.36162337 33.9862820762 25.47 ab
58026.1429442 kst 1126.94862833 34.1058561805 25.47 ab
58026.3929442 kst 1140.50993886 34.2131358413 25.47 ab
58026.6429442 kst 1176.36779488 34.3073012577 25.47 ab
58026.8929442 kst 1177.81468806 34.3875272105 25.47 ab
58027.1429442 kst 1191.25594153 34.4543075514 25.47 ab
58027.3929442 kst 1123.05126917 34.5081625879 25.47 ab
