@c 0.409392393128
@x1 1.44561814438
@x0 0.000435503204761
@z 0.0908428276839
@t0 58584.6134256
time band flux fluxerr zp zpsys
58568.6134256 kst 88.2389517126 9.35525858187 25.47 ab
58568.8634256 kst 96.1651115732 9.86330843624 25.47 ab
58569.1134256 kst 125.87662409 10.367298705 25.47 ab
58569.3634256 kst 110.327457679 10.8638242216 25.47 ab
58569.6134256 kst 129.895552351 11.3593617254 25.47 ab
58569.8634256 kst 157.064784608 11.8536614741 25.47 ab
58570.1134256 kst 144.95981248 12.3391539937 25.47 ab
58570.3634256 kst 162.950522697 12.8094052001 25.47 ab
58570.6134256 kst 168.762972711 13.2642911572 25.47 ab
58570.8634256 kst 182.434589586 13.7125022633 25.47 ab
58571.1134256 kst 204.555654699 14.1487871232 25.47 ab
58571.3634256 kst 227.668069911 14.5677814546 25.47 ab
58571.6134256 kst 245.390894472 14.9651947696 25.47 ab
58571.8634256 kst 237.27308127 15.3446194999 25.47 ab
58572.1134256 kst 253.425529231 15.7097327848 25.47 ab
58572.3634256 kst 274.386570563 16.0627842951 25.47 ab
58572.6134256 kst 254.593429156 16.4057998316 25.47 ab
58572.8634256 kst 303.031004946 16.7390259871 25.47 ab
58573.1134256 kst 306.785304467 17.0624504396 25.47 ab
58573.3634256 kst 338.792543717 17.3774960876 25.47 ab
58573.6134256 kst 327.119292255 17.6854710818 25.47 ab
58573.8634256 kst 320.319039983 17.9871883681 25.47 ab
58574.1134256 kst 347.32058523 18.2821972099 25.47 ab
58574.3634256 kst 345.842821164 18.5711369642 25.47 ab
58574.6134256 kst 355.995003754 18.8547193953 25.47 ab
58574.8634256 kst 361.916452714 19.1337806393 25.47 ab
58575.1134256 kst 382.347050613 19.4110087135 25.47 ab
58575.3634256 kst 377.155317744 19.6842578293 25.47 ab
58575.6134256 kst 371.041276356 19.949929779 25.47 ab
58575.8634256 kst 407.773383857 20.2046091414 25.47 ab
58576.1134256 kst 425.426454209 20.4486918202 25.47 ab
58576.3634256 kst 441.038154695 20.6849894622 25.47 ab
58576.6134256 kst 439.290305625 20.9117307768 25.47 ab
58576.8634256 kst 457.119345837 21.1271739436 25.47 ab
58577.1134256 kst 462.845688558 21.3302345786 25.47 ab
58577.3634256 kst 482.6974241 21.522841887 25.47 ab
58577.6134256 kst 459.179269639 21.7050545211 25.47 ab
58577.8634256 kst 463.187066392 21.8765480908 25.47 ab
58578.1134256 kst 475.127225458 22.037025926 25.47 ab
58578.3634256 kst 518.028121582 22.1873999055 25.47 ab
58578.6134256 kst 460.310239757 22.3277596586 25.47 ab
58578.8634256 kst 500.358011369 22.4574831311 25.47 ab
58579.1134256 kst 504.782076847 22.5759481018 25.47 ab
58579.3634256 kst 503.480997917 22.6824038634 25.47 ab
58579.6134256 kst 512.293624015 22.7772323537 25.47 ab
58579.8634256 kst 524.462888267 22.8620365605 25.47 ab
58580.1134256 kst 546.220595243 22.938400003 25.47 ab
58580.3634256 kst 520.146879116 23.0071759018 25.47 ab
58580.6134256 kst 554.890006298 23.0655080757 25.47 ab
58580.8634256 kst 563.187209144 23.1157592398 25.47 ab
58581.1134256 kst 539.841372514 23.16136515 25.47 ab
58581.3634256 kst 560.786970539 23.2057106928 25.47 ab
58581.6134256 kst 502.538379957 23.2487208544 25.47 ab
58581.8634256 kst 532.891223046 23.2887452405 25.47 ab
58582.1134256 kst 543.088308517 23.3255989029 25.47 ab
58582.3634256 kst 527.580088225 23.3590968181 25.47 ab
58582.6134256 kst 570.33157918 23.3892030806 25.47 ab
58582.8634256 kst 586.669696269 23.4161323492 25.47 ab
58583.1134256 kst 525.199561409 23.4397296646 25.47 ab
58583.3634256 kst 554.918421338 23.4598184041 25.47 ab
58583.6134256 kst 561.426628077 23.4762376359 25.47 ab
58583.8634256 kst 586.543240055 23.4890600801 25.47 ab
58584.1134256 kst 544.928611832 23.4983595623 25.47 ab
58584.3634256 kst 557.37315699 23.5041719972 25.47 ab
58584.6134256 kst 557.09135282 23.5065317014 25.47 ab
