@c -0.176349196679
@x1 -4.31033086071
@x0 0.000287276253716
@z 0.110339588182
@t0 58564.8268964
time band flux fluxerr zp zpsys
58547.8268964 kst -19.3126558097 4.83099205058 25.47 ab
58548.0768964 kst -24.6356153736 4.88137885439 25.47 ab
58548.3268964 kst -21.1650807496 4.91316755336 25.47 ab
58548.5768964 kst -23.3066838098 4.92364576898 25.47 ab
58548.8268964 kst -27.0476786376 4.91530909094 25.47 ab
58549.0768964 kst -32.3962566163 4.89100698636 25.47 ab
58549.3268964 kst -13.9098833167 4.85350527782 25.47 ab
58549.5768964 kst -25.9129624414 4.80518217127 25.47 ab
58549.8268964 kst -20.6124927888 4.74244227081 25.47 ab
58550.0768964 kst -21.1082825297 4.65965134015 25.47 ab
58550.3268964 kst -13.5703843347 4.55054278187 25.47 ab
58550.5768964 kst -18.9837606734 4.41306041562 25.47 ab
58550.8268964 kst -22.1029712359 4.25130836646 25.47 ab
58551.0768964 kst -19.3314288828 4.05431766745 25.47 ab
58551.3268964 kst -17.4398290529 3.80723996633 25.47 ab
58551.5768964 kst -13.1889054949 3.48988452311 25.47 ab
58551.8268964 kst -9.63079788073 3.08446770523 25.47 ab
58552.0768964 kst -12.7018702189 2.55441805376 25.47 ab
58552.3268964 kst -2.05419816638 1.79428778212 25.47 ab
58552.5768964 kst 1.25073763952 0.644953382847 25.47 ab
58552.8268964 kst 4.91239971325 2.08222868257 25.47 ab
58553.0768964 kst 6.76855118536 2.9262678714 25.47 ab
58553.3268964 kst 13.3186956498 3.62011770789 25.47 ab
58553.5768964 kst 17.8793181881 4.23904469152 25.47 ab
58553.8268964 kst 22.6778460367 4.81257422326 25.47 ab
58554.0768964 kst 13.6259923129 5.35434904512 25.47 ab
58554.3268964 kst 33.0916350956 5.87361793715 25.47 ab
58554.5768964 kst 36.1359240681 6.37664539523 25.47 ab
58554.8268964 kst 42.9577518719 6.86771025091 25.47 ab
58555.0768964 kst 40.8339757039 7.35746417086 25.47 ab
58555.3268964 kst 57.1884383285 7.84523731178 25.47 ab
58555.5768964 kst 80.3202139442 8.31820288235 25.47 ab
