@c 0.0235500205747
@x1 -1.85929059408
@x0 0.00725607411418
@z 0.0233623610802
@t0 58418.0367493
time band flux fluxerr zp zpsys
58402.0367493 kst -89.4778895089 9.49025738976 25.47 ab
58402.2867493 kst -72.7158428387 8.00346272713 25.47 ab
58402.5367493 kst -32.1988362821 5.62244552464 25.47 ab
58402.7867493 kst 7.02299915586 2.52844861679 25.47 ab
58403.0367493 kst 50.4444405571 7.14384569106 25.47 ab
58403.2867493 kst 99.6722681382 10.0898489165 25.47 ab
58403.5367493 kst 138.276411324 12.5556145397 25.47 ab
58403.7867493 kst 219.242507687 14.7505974273 25.47 ab
58404.0367493 kst 283.606230297 16.7972305328 25.47 ab
58404.2867493 kst 347.332942161 18.7470230015 25.47 ab
58404.5367493 kst 406.136162804 20.6203615728 25.47 ab
58404.7867493 kst 495.046685235 22.4299843413 25.47 ab
58405.0367493 kst 561.595467191 24.1892115773 25.47 ab
58405.2867493 kst 632.641925956 25.9119095081 25.47 ab
58405.5367493 kst 738.178841982 27.6080778998 25.47 ab
58405.7867493 kst 863.499902871 29.2852565379 25.47 ab
58406.0367493 kst 971.832824329 30.9452693162 25.47 ab
58406.2867493 kst 1058.70313103 32.5902599648 25.47 ab
58406.5367493 kst 1152.52766615 34.2240539404 25.47 ab
58406.7867493 kst 1354.48135455 35.8497629328 25.47 ab
58407.0367493 kst 1424.53896933 37.466370506 25.47 ab
58407.2867493 kst 1573.18137796 39.0750918546 25.47 ab
58407.5367493 kst 1649.16512466 40.6806611232 25.47 ab
58407.7867493 kst 1799.92499002 42.287091532 25.47 ab
58408.0367493 kst 1950.23137259 43.8938266774 25.47 ab
58408.2867493 kst 2129.93317932 45.4990145843 25.47 ab
58408.5367493 kst 2146.96915397 47.1056450761 25.47 ab
58408.7867493 kst 2406.3308376 48.7163307662 25.47 ab
58409.0367493 kst 2510.46595456 50.3509385494 25.47 ab
58409.2867493 kst 2736.59135684 52.011545167 25.47 ab
58409.5367493 kst 2998.47048838 53.6497146999 25.47 ab
58409.7867493 kst 3050.95737853 55.2219537763 25.47 ab
58410.0367493 kst 3275.791188 56.7166176355 25.47 ab
58410.2867493 kst 3394.53818801 58.1723317574 25.47 ab
58410.5367493 kst 3552.51670591 59.5726986364 25.47 ab
58410.7867493 kst 3653.38181102 60.9000279358 25.47 ab
58411.0367493 kst 3823.77213157 62.1457163604 25.47 ab
58411.2867493 kst 4043.61378423 63.3280984955 25.47 ab
58411.5367493 kst 4085.450382 64.4498171475 25.47 ab
58411.7867493 kst 4213.52985629 65.5114412055 25.47 ab
58412.0367493 kst 4302.66917046 66.5146654072 25.47 ab
58412.2867493 kst 4621.70526851 67.4652887884 25.47 ab
58412.5367493 kst 4672.1199474 68.3625855552 25.47 ab
58412.7867493 kst 4781.74241691 69.2049212808 25.47 ab
58413.0367493 kst 4823.26378747 69.9910217345 25.47 ab
58413.2867493 kst 5033.05168064 70.7237470024 25.47 ab
58413.5367493 kst 5195.51605634 71.4065067545 25.47 ab
58413.7867493 kst 5146.21667739 72.0421948725 25.47 ab
58414.0367493 kst 5340.74231625 72.6328437135 25.47 ab
58414.2867493 kst 5431.37100096 73.1754526763 25.47 ab
58414.5367493 kst 5452.38093826 73.6747931555 25.47 ab
58414.7867493 kst 5490.02797873 74.1375398441 25.47 ab
58415.0367493 kst 5552.10626545 74.5699471326 25.47 ab
58415.2867493 kst 5565.92254943 74.9725256374 25.47 ab
58415.5367493 kst 5618.66718658 75.3425071984 25.47 ab
58415.7867493 kst 5728.03292431 75.6776716479 25.47 ab
58416.0367493 kst 5702.8781267 75.9759047145 25.47 ab
58416.2867493 kst 5988.80533275 76.2393100413 25.47 ab
58416.5367493 kst 5899.4372621 76.468296912 25.47 ab
58416.7867493 kst 5995.90003339 76.6611849815 25.47 ab
58417.0367493 kst 5862.87383792 76.8162377647 25.47 ab
58417.2867493 kst 6021.03149087 76.9301547331 25.47 ab
58417.5367493 kst 5955.25538409 77.0059138424 25.47 ab
58417.7867493 kst 5982.63960254 77.0497521514 25.47 ab
58418.0367493 kst 5898.00773528 77.0678471922 25.47 ab
58418.2867493 kst 5948.98204846 77.058462195 25.47 ab
58418.5367493 kst 5948.95805671 77.019214219 25.47 ab
58418.7867493 kst 5956.69247391 76.9552630769 25.47 ab
58419.0367493 kst 5994.38634505 76.8717582732 25.47 ab
58419.2867493 kst 5913.83177056 76.7697945474 25.47 ab
58419.5367493 kst 5873.72503509 76.6462481201 25.47 ab
58419.7867493 kst 5895.20637829 76.5020939928 25.47 ab
58420.0367493 kst 6019.24772225 76.3383346735 25.47 ab
58420.2867493 kst 5896.33222406 76.1548964116 25.47 ab
58420.5367493 kst 5759.20442987 75.9507339222 25.47 ab
58420.7867493 kst 5633.60561215 75.726909028 25.47 ab
58421.0367493 kst 5793.42562295 75.4845381345 25.47 ab
58421.2867493 kst 5586.41134318 75.2245697205 25.47 ab
58421.5367493 kst 5503.01467672 74.9463941423 25.47 ab
58421.7867493 kst 5510.82338034 74.6485346936 25.47 ab
58422.0367493 kst 5543.57606797 74.3294678847 25.47 ab
58422.2867493 kst 5489.551393 73.9878115946 25.47 ab
58422.5367493 kst 5419.83150661 73.6236387699 25.47 ab
58422.7867493 kst 5276.66503712 73.2375803801 25.47 ab
58423.0367493 kst 5326.82713034 72.8302465744 25.47 ab
58423.2867493 kst 5291.52353917 72.4017934163 25.47 ab
58423.5367493 kst 5150.7938615 71.9506071645 25.47 ab
58423.7867493 kst 5068.94159303 71.4773211121 25.47 ab
58424.0367493 kst 4994.56128602 70.9829330611 25.47 ab
58424.2867493 kst 5022.51702837 70.4681146978 25.47 ab
58424.5367493 kst 4828.72006521 69.9311287201 25.47 ab
58424.7867493 kst 4729.23796641 69.3719920519 25.47 ab
58425.0367493 kst 4631.07482053 68.7912373985 25.47 ab
58425.2867493 kst 4694.28418452 68.1878930039 25.47 ab
58425.5367493 kst 4379.9228947 67.5494444214 25.47 ab
58425.7867493 kst 4392.19755015 66.88730538 25.47 ab
58426.0367493 kst 4385.0885697 66.2201452853 25.47 ab
58426.2867493 kst 4369.73075009 65.5660159659 25.47 ab
58426.5367493 kst 4250.97847184 64.9130463044 25.47 ab
58426.7867493 kst 4058.58981596 64.2614360874 25.47 ab
58427.0367493 kst 4141.37994131 63.6229790364 25.47 ab
58427.2867493 kst 4008.80932768 63.0097511981 25.47 ab
58427.5367493 kst 4015.93714491 62.4218592133 25.47 ab
58427.7867493 kst 3801.13593263 61.8548173843 25.47 ab
58428.0367493 kst 3673.78757488 61.3078201908 25.47 ab
58428.2867493 kst 3717.46203721 60.7800191032 25.47 ab
58428.5367493 kst 3754.38950445 60.2723087586 25.47 ab
58428.7867493 kst 3497.02046855 59.7856444386 25.47 ab
58429.0367493 kst 3545.1934135 59.3197582641 25.47 ab
58429.2867493 kst 3477.69599897 58.8743516872 25.47 ab
58429.5367493 kst 3317.33915977 58.4506545608 25.47 ab
58429.7867493 kst 3333.51728832 58.0493860878 25.47 ab
58430.0367493 kst 3213.39773228 57.6691128174 25.47 ab
58430.2867493 kst 3290.41121089 57.3083376329 25.47 ab
58430.5367493 kst 3272.33591032 56.9716073652 25.47 ab
58430.7867493 kst 3235.79861693 56.6612335613 25.47 ab
58431.0367493 kst 3178.02689312 56.3658934311 25.47 ab
58431.2867493 kst 3118.12727499 56.0738622496 25.47 ab
58431.5367493 kst 3111.92775729 55.7799712687 25.47 ab
58431.7867493 kst 3086.04102638 55.4921431796 25.47 ab
58432.0367493 kst 3055.43528105 55.2086017474 25.47 ab
58432.2867493 kst 3015.9259511 54.9270913472 25.47 ab
58432.5367493 kst 3094.51953698 54.6461633379 25.47 ab
58432.7867493 kst 3062.18537344 54.3672236277 25.47 ab
58433.0367493 kst 2862.19423302 54.0905714085 25.47 ab
58433.2867493 kst 2941.38892207 53.8163792247 25.47 ab
58433.5367493 kst 2885.62625737 53.5447095723 25.47 ab
58433.7867493 kst 2848.46549443 53.2753629423 25.47 ab
58434.0367493 kst 2839.84048307 53.0086788272 25.47 ab
58434.2867493 kst 2746.1632134 52.7450610708 25.47 ab
58434.5367493 kst 2746.58065411 52.4847540387 25.47 ab
58434.7867493 kst 2735.37452597 52.2272856614 25.47 ab
58435.0367493 kst 2770.05253292 51.9731593905 25.47 ab
58435.2867493 kst 2642.6798211 51.7230620536 25.47 ab
58435.5367493 kst 2754.94480275 51.4775365396 25.47 ab
58435.7867493 kst 2585.68134035 51.2359409198 25.47 ab
58436.0367493 kst 2587.40287043 50.998732428 25.47 ab
58436.2867493 kst 2594.12369789 50.7667054089 25.47 ab
58436.5367493 kst 2668.78825108 50.5405716267 25.47 ab
58436.7867493 kst 2514.86843721 50.3197595577 25.47 ab
58437.0367493 kst 2557.44526552 50.1045528933 25.47 ab
58437.2867493 kst 2630.4515901 49.8956775932 25.47 ab
58437.5367493 kst 2333.84879565 49.6938383036 25.47 ab
58437.7867493 kst 2450.28567999 49.4988328479 25.47 ab
58438.0367493 kst 2359.40001744 49.3106412589 25.47 ab
58438.2867493 kst 2449.43908559 49.1295748891 25.47 ab
58438.5367493 kst 2365.97569611 48.9560770838 25.47 ab
58438.7867493 kst 2392.72107434 48.7972577806 25.47 ab
58439.0367493 kst 2329.95547235 48.6487245391 25.47 ab
58439.2867493 kst 2229.77150235 48.4987083052 25.47 ab
58439.5367493 kst 2346.8601138 48.3353085513 25.47 ab
58439.7867493 kst 2254.02463884 48.1604765236 25.47 ab
58440.0367493 kst 2348.27308888 47.9786445401 25.47 ab
58440.2867493 kst 2218.4567537 47.7840587998 25.47 ab
58440.5367493 kst 2328.94610418 47.570863491 25.47 ab
58440.7867493 kst 2309.51867556 47.3364003315 25.47 ab
58441.0367493 kst 2264.49711941 47.0836687461 25.47 ab
58441.2867493 kst 2112.70708467 46.8144674482 25.47 ab
58441.5367493 kst 2131.92876554 46.530610233 25.47 ab
58441.7867493 kst 2160.53346244 46.2318545654 25.47 ab
58442.0367493 kst 2067.32898343 45.9163967414 25.47 ab
58442.2867493 kst 2016.17909105 45.5859660587 25.47 ab
58442.5367493 kst 2104.90251998 45.2423919387 25.47 ab
58442.7867493 kst 2073.98268994 44.8848643044 25.47 ab
58443.0367493 kst 2019.20975708 44.5103842564 25.47 ab
58443.2867493 kst 1888.26541576 44.1235530868 25.47 ab
58443.5367493 kst 1905.39627274 43.7294355014 25.47 ab
58443.7867493 kst 1807.21538723 43.3294242543 25.47 ab
58444.0367493 kst 1830.60776842 42.9171581879 25.47 ab
58444.2867493 kst 1780.55694523 42.4991214165 25.47 ab
58444.5367493 kst 1784.00381183 42.083112445 25.47 ab
58444.7867493 kst 1684.65981627 41.6752595121 25.47 ab
58445.0367493 kst 1789.04057379 41.2713110993 25.47 ab
58445.2867493 kst 1610.48869335 40.8702098325 25.47 ab
58445.5367493 kst 1657.63177269 40.4717494444 25.47 ab
58445.7867493 kst 1660.16318379 40.0758437366 25.47 ab
58446.0367493 kst 1599.80166671 39.6830291488 25.47 ab
58446.2867493 kst 1526.28217639 39.2929893963 25.47 ab
58446.5367493 kst 1557.31070379 38.9052222598 25.47 ab
58446.7867493 kst 1510.2288851 38.5193197628 25.47 ab
58447.0367493 kst 1438.26035903 38.1359172779 25.47 ab
58447.2867493 kst 1393.35838718 37.7548298449 25.47 ab
58447.5367493 kst 1344.33483309 37.3755608569 25.47 ab
58447.7867493 kst 1356.81449687 36.9976532368 25.47 ab
58448.0367493 kst 1395.89082852 36.6216206478 25.47 ab
58448.2867493 kst 1367.25515049 36.2474021911 25.47 ab
58448.5367493 kst 1334.58125359 35.8745708015 25.47 ab
58448.7867493 kst 1269.67194881 35.502599446 25.47 ab
58449.0367493 kst 1239.7699629 35.1292381766 25.47 ab
58449.2867493 kst 1172.61521216 34.7564556996 25.47 ab
58449.5367493 kst 1221.18079173 34.3881947984 25.47 ab
58449.7867493 kst 1167.18109096 34.0285229293 25.47 ab
58450.0367493 kst 1091.48949625 33.6763056182 25.47 ab
58450.2867493 kst 1082.41550513 33.3307772828 25.47 ab
58450.5367493 kst 1108.01230641 32.9943864097 25.47 ab
58450.7867493 kst 1027.4916895 32.6696757773 25.47 ab
58451.0367493 kst 1018.68832605 32.3578871579 25.47 ab
58451.2867493 kst 1067.03672455 32.0580382404 25.47 ab
58451.5367493 kst 1031.16933777 31.7693274036 25.47 ab
58451.7867493 kst 975.874134194 31.4909112232 25.47 ab
58452.0367493 kst 961.635352074 31.2231537499 25.47 ab
58452.2867493 kst 1011.69900173 30.9670029043 25.47 ab
58452.5367493 kst 931.014976796 30.721763406 25.47 ab
58452.7867493 kst 982.466577618 30.4866948854 25.47 ab
58453.0367493 kst 969.157741291 30.2619073865 25.47 ab
