@c -0.152870045415
@x1 2.45996093594
@x0 0.000151948983568
@z 0.147871975251
@t0 58581.7085591
time band flux fluxerr zp zpsys
58565.7085591 kst 30.3459846505 5.93488429611 25.47 ab
58565.9585591 kst 39.1297186897 6.16896770228 25.47 ab
58566.2085591 kst 35.6104140294 6.40185713148 25.47 ab
58566.4585591 kst 31.0492163533 6.63013380201 25.47 ab
58566.7085591 kst 53.1941296713 6.85082819651 25.47 ab
58566.9585591 kst 46.133945373 7.06376810922 25.47 ab
58567.2085591 kst 55.3319245046 7.2735041805 25.47 ab
58567.4585591 kst 51.8355186619 7.47755760983 25.47 ab
58567.7085591 kst 53.8501349276 7.67324522893 25.47 ab
58567.9585591 kst 64.2563342222 7.85814756854 25.47 ab
58568.2085591 kst 71.0562925447 8.03294543907 25.47 ab
58568.4585591 kst 74.8354244582 8.19991028674 25.47 ab
58568.7085591 kst 59.8168218003 8.36011157038 25.47 ab
58568.9585591 kst 77.7356389565 8.51452031021 25.47 ab
58569.2085591 kst 74.7006355318 8.6638330217 25.47 ab
58569.4585591 kst 74.835356424 8.80769763613 25.47 ab
58569.7085591 kst 78.8025689357 8.94657467172 25.47 ab
58569.9585591 kst 77.3446022522 9.08105428519 25.47 ab
58570.2085591 kst 89.850009039 9.21168527213 25.47 ab
58570.4585591 kst 77.5828210777 9.33862551908 25.47 ab
58570.7085591 kst 86.2449599567 9.46177471816 25.47 ab
58570.9585591 kst 100.108816964 9.58143796293 25.47 ab
58571.2085591 kst 86.2729674061 9.69790404395 25.47 ab
58571.4585591 kst 93.4593603984 9.81150201912 25.47 ab
58571.7085591 kst 76.9740822603 9.92294502879 25.47 ab
58571.9585591 kst 101.556490528 10.0317018965 25.47 ab
58572.2085591 kst 128.851193669 10.1369376117 25.47 ab
58572.4585591 kst 91.8094371688 10.2378483696 25.47 ab
58572.7085591 kst 95.9325498426 10.334284963 25.47 ab
58572.9585591 kst 109.171742197 10.4272561741 25.47 ab
58573.2085591 kst 99.0343059895 10.516367068 25.47 ab
58573.4585591 kst 112.033044414 10.6011537353 25.47 ab
58573.7085591 kst 106.392080851 10.6811743725 25.47 ab
58573.9585591 kst 101.783862607 10.7568162615 25.47 ab
58574.2085591 kst 119.214418849 10.8283436564 25.47 ab
58574.4585591 kst 131.68382851 10.8955955842 25.47 ab
58574.7085591 kst 120.597261471 10.9584101423 25.47 ab
58574.9585591 kst 134.239864587 11.0167532854 25.47 ab
58575.2085591 kst 108.254274176 11.0710592137 25.47 ab
58575.4585591 kst 108.541179172 11.1211468742 25.47 ab
58575.7085591 kst 124.09221141 11.1667444799 25.47 ab
58575.9585591 kst 119.874410394 11.2075794814 25.47 ab
58576.2085591 kst 117.549752364 11.2432464977 25.47 ab
58576.4585591 kst 130.202903088 11.2739904222 25.47 ab
58576.7085591 kst 111.718462309 11.3005813026 25.47 ab
58576.9585591 kst 147.614350806 11.3237773423 25.47 ab
58577.2085591 kst 113.369734051 11.3440931952 25.47 ab
58577.4585591 kst 145.994857993 11.3599973939 25.47 ab
58577.7085591 kst 127.33147129 11.3723696258 25.47 ab
58577.9585591 kst 110.529968697 11.3828412692 25.47 ab
58578.2085591 kst 132.883367232 11.3930359754 25.47 ab
58578.4585591 kst 139.863385535 11.4037168493 25.47 ab
58578.7085591 kst 127.214589435 11.4137120861 25.47 ab
58578.9585591 kst 129.222652627 11.4229315839 25.47 ab
58579.2085591 kst 112.720675884 11.4313437154 25.47 ab
58579.4585591 kst 107.622055114 11.4389187659 25.47 ab
58579.7085591 kst 135.553887336 11.4456993906 25.47 ab
58579.9585591 kst 137.452110786 11.4516833484 25.47 ab
58580.2085591 kst 129.629804019 11.4568274742 25.47 ab
