@c 0.215681718744
@x1 1.70557662777
@x0 0.188563539094
@z 0.00464698689451
@t0 57866.7295901
time band flux fluxerr zp zpsys
57849.7295901 kst 10057.2026822 100.214361757 25.47 ab
57849.9795901 kst 11781.9417677 108.620941123 25.47 ab
57850.2295901 kst 13591.9531756 117.094489313 25.47 ab
57850.4795901 kst 15833.2358777 125.798669198 25.47 ab
57850.7295901 kst 18196.0450631 134.852547802 25.47 ab
57850.9795901 kst 20862.6511961 144.2355632 25.47 ab
57851.2295901 kst 23653.5148574 153.760196309 25.47 ab
57851.4795901 kst 26742.6038324 163.266457314 25.47 ab
57851.7295901 kst 30026.871249 172.640780232 25.47 ab
57851.9795901 kst 33071.2876689 181.986344571 25.47 ab
57852.2295901 kst 36498.3946755 191.294550868 25.47 ab
57852.4795901 kst 39800.0005745 200.496413783 25.47 ab
57852.7295901 kst 44198.1612097 209.545144902 25.47 ab
57852.9795901 kst 47694.1668803 218.569144245 25.47 ab
57853.2295901 kst 51822.9360007 227.507792537 25.47 ab
57853.4795901 kst 55931.3752531 236.229369779 25.47 ab
57853.7295901 kst 60023.4567842 244.631157447 25.47 ab
57853.9795901 kst 63865.2853786 252.853973901 25.47 ab
57854.2295901 kst 68136.854209 260.886065156 25.47 ab
57854.4795901 kst 71764.8731162 268.621485403 25.47 ab
57854.7295901 kst 76116.5356845 275.968672019 25.47 ab
57854.9795901 kst 79530.5683199 282.963837755 25.47 ab
57855.2295901 kst 83735.3845088 289.684437526 25.47 ab
57855.4795901 kst 87560.9779744 296.176990063 25.47 ab
57855.7295901 kst 91694.4040289 302.482090331 25.47 ab
57855.9795901 kst 95728.1572744 308.594710181 25.47 ab
57856.2295901 kst 99409.7819 314.526695561 25.47 ab
57856.4795901 kst 102331.848667 320.307097711 25.47 ab
57856.7295901 kst 106805.644788 325.96199758 25.47 ab
57856.9795901 kst 109866.835476 331.489357159 25.47 ab
57857.2295901 kst 114161.612291 336.893471844 25.47 ab
