@c 0.590938311992
@x1 -1.1604213497
@x0 0.00348303532526
@z 0.033470703551
@t0 58114.3605408
time band flux fluxerr zp zpsys
58097.3605408 kst -16.7962078095 4.50360281248 25.47 ab
58097.6105408 kst -15.5606283301 3.59620792396 25.47 ab
58097.8605408 kst 6.62224467024 1.93688800032 25.47 ab
58098.1105408 kst 27.9960518486 5.4793314228 25.47 ab
58098.3605408 kst 67.0916349515 7.9954500891 25.47 ab
58098.6105408 kst 98.1502969341 10.2143667462 25.47 ab
58098.8605408 kst 176.711235107 12.25196618 25.47 ab
58099.1105408 kst 227.207098969 14.2000911482 25.47 ab
58099.3605408 kst 247.961423072 16.1044036843 25.47 ab
58099.6105408 kst 320.304742964 17.9510217274 25.47 ab
58099.8605408 kst 390.880124927 19.7308260158 25.47 ab
58100.1105408 kst 442.996225974 21.4593015802 25.47 ab
58100.3605408 kst 522.671762988 23.1622255696 25.47 ab
58100.6105408 kst 623.820889144 24.8300907054 25.47 ab
58100.8605408 kst 666.892027973 26.4553112379 25.47 ab
58101.1105408 kst 747.075004887 28.0401592213 25.47 ab
58101.3605408 kst 862.99019505 29.6010728537 25.47 ab
58101.6105408 kst 959.639391482 31.1358389203 25.47 ab
58101.8605408 kst 1117.64271588 32.641786227 25.47 ab
58102.1105408 kst 1122.54661118 34.11780838 25.47 ab
58102.3605408 kst 1284.42462786 35.569937873 25.47 ab
58102.6105408 kst 1401.02170761 37.0038142103 25.47 ab
58102.8605408 kst 1461.3226647 38.4239726022 25.47 ab
58103.1105408 kst 1603.46649977 39.8333577208 25.47 ab
58103.3605408 kst 1743.64308249 41.229873251 25.47 ab
58103.6105408 kst 1822.31324259 42.617169731 25.47 ab
58103.8605408 kst 1881.6330776 43.9995299592 25.47 ab
58104.1105408 kst 1936.14020581 45.3802467761 25.47 ab
58104.3605408 kst 2167.44680179 46.7567493042 25.47 ab
58104.6105408 kst 2381.47259998 48.1301493377 25.47 ab
