@c -0.294480938234
@x1 -3.6220848067
@x0 0.000644186013577
@z 0.0755062402837
@t0 57926.7710333
time band flux fluxerr zp zpsys
57910.7710333 kst -40.0090107367 5.68089804126 25.47 ab
57911.0210333 kst -24.5137895981 5.62258059517 25.47 ab
57911.2710333 kst -24.7090340697 5.53012420278 25.47 ab
57911.5210333 kst -47.2314846258 5.40733472012 25.47 ab
57911.7710333 kst -29.2039240492 5.25781202904 25.47 ab
57912.0210333 kst -17.331280241 5.08216595009 25.47 ab
57912.2710333 kst -23.5019351099 4.8718596761 25.47 ab
57912.5210333 kst -14.4726846901 4.61460404004 25.47 ab
57912.7710333 kst -17.3604341098 4.29386040855 25.47 ab
57913.0210333 kst -14.7636559306 3.89882898171 25.47 ab
57913.2710333 kst -12.1065176617 3.41033479377 25.47 ab
57913.5210333 kst -0.801152441828 2.75891480393 25.47 ab
57913.7710333 kst -0.803910665575 1.74059003956 25.47 ab
57914.0210333 kst 0.889318090347 1.48852511667 25.47 ab
57914.2710333 kst 10.0629669986 2.83095157859 25.47 ab
57914.5210333 kst 17.7662180412 3.79047321833 25.47 ab
57914.7710333 kst 28.9359025131 4.6116330657 25.47 ab
57915.0210333 kst 28.2139363793 5.35756999243 25.47 ab
57915.2710333 kst 37.5588456811 6.05556016066 25.47 ab
57915.5210333 kst 48.8080315863 6.72147441969 25.47 ab
57915.7710333 kst 51.9890602775 7.36510292853 25.47 ab
57916.0210333 kst 59.7220789951 7.992829488 25.47 ab
57916.2710333 kst 81.1607417444 8.607571302 25.47 ab
57916.5210333 kst 95.7821059154 9.2116295268 25.47 ab
57916.7710333 kst 113.23559082 9.80795771456 25.47 ab
57917.0210333 kst 118.45123878 10.3988094771 25.47 ab
57917.2710333 kst 103.342131251 10.9914248072 25.47 ab
57917.5210333 kst 118.509380386 11.5912374501 25.47 ab
57917.7710333 kst 143.807219934 12.1810398742 25.47 ab
57918.0210333 kst 159.696132572 12.7458356239 25.47 ab
57918.2710333 kst 164.14502976 13.2761235772 25.47 ab
57918.5210333 kst 187.339081648 13.7883661863 25.47 ab
57918.7710333 kst 191.916350141 14.2822079398 25.47 ab
57919.0210333 kst 241.954723382 14.7522783994 25.47 ab
57919.2710333 kst 239.536121148 15.193847924 25.47 ab
57919.5210333 kst 257.295670926 15.6103398519 25.47 ab
57919.7710333 kst 254.075350885 16.0064977048 25.47 ab
57920.0210333 kst 256.011784737 16.383227021 25.47 ab
57920.2710333 kst 302.51983889 16.7412820381 25.47 ab
57920.5210333 kst 323.241876689 17.0819453163 25.47 ab
57920.7710333 kst 317.036685248 17.4067799057 25.47 ab
57921.0210333 kst 363.561741018 17.7158192648 25.47 ab
57921.2710333 kst 317.763884454 18.009017721 25.47 ab
57921.5210333 kst 329.653041616 18.286555509 25.47 ab
57921.7710333 kst 349.954700603 18.5499196027 25.47 ab
57922.0210333 kst 315.587065382 18.7994125892 25.47 ab
57922.2710333 kst 370.293754741 19.0350685278 25.47 ab
57922.5210333 kst 368.246575584 19.2569118406 25.47 ab
57922.7710333 kst 365.695801284 19.4656573522 25.47 ab
57923.0210333 kst 395.817739077 19.6618193587 25.47 ab
57923.2710333 kst 422.505783455 19.8455919518 25.47 ab
57923.5210333 kst 380.952968633 20.0171388486 25.47 ab
57923.7710333 kst 427.025890538 20.1771538795 25.47 ab
57924.0210333 kst 416.890153305 20.3260705097 25.47 ab
57924.2710333 kst 408.677645295 20.4632200767 25.47 ab
57924.5210333 kst 430.955529821 20.5879253361 25.47 ab
57924.7710333 kst 428.135974048 20.6999249232 25.47 ab
57925.0210333 kst 456.808377181 20.800321102 25.47 ab
57925.2710333 kst 425.993230698 20.8887913537 25.47 ab
57925.5210333 kst 430.072396597 20.9648260725 25.47 ab
57925.7710333 kst 438.067951218 21.02785857 25.47 ab
57926.0210333 kst 447.017013706 21.0772787339 25.47 ab
57926.2710333 kst 460.079158532 21.1142407169 25.47 ab
57926.5210333 kst 456.37909048 21.1402669779 25.47 ab
57926.7710333 kst 452.17354168 21.156853843 25.47 ab
57927.0210333 kst 466.331744667 21.1634642026 25.47 ab
57927.2710333 kst 461.582469085 21.1594603146 25.47 ab
57927.5210333 kst 471.282026335 21.1461612312 25.47 ab
57927.7710333 kst 441.228084525 21.1248758133 25.47 ab
57928.0210333 kst 460.14083046 21.0962543906 25.47 ab
57928.2710333 kst 447.167863469 21.0592356954 25.47 ab
57928.5210333 kst 447.864985535 21.0140595047 25.47 ab
57928.7710333 kst 432.866084532 20.9610667993 25.47 ab
57929.0210333 kst 400.509438012 20.9004834398 25.47 ab
57929.2710333 kst 434.867959803 20.8316692917 25.47 ab
57929.5210333 kst 454.594104826 20.754875892 25.47 ab
57929.7710333 kst 399.974925719 20.6706193904 25.47 ab
57930.0210333 kst 365.587685543 20.5794053078 25.47 ab
57930.2710333 kst 425.174659935 20.4804353463 25.47 ab
