@c -0.20573157917
@x1 2.44220076731
@x0 0.00107641214141
@z 0.0590998495697
@t0 57964.2996781
time band flux fluxerr zp zpsys
57947.2996781 kst 70.3543800677 8.45429403384 25.47 ab
57947.5496781 kst 92.9047933457 9.05473781133 25.47 ab
57947.7996781 kst 86.28155678 9.67593554018 25.47 ab
57948.0496781 kst 104.369163492 10.305066778 25.47 ab
57948.2996781 kst 132.502477627 10.9322763858 25.47 ab
57948.5496781 kst 117.047772466 11.5527898723 25.47 ab
57948.7996781 kst 157.558092748 12.1749342921 25.47 ab
57949.0496781 kst 170.786679479 12.7951331312 25.47 ab
57949.2996781 kst 182.028770795 13.408786609 25.47 ab
57949.5496781 kst 200.686936007 14.0132121961 25.47 ab
57949.7996781 kst 216.2796961 14.618921635 25.47 ab
57950.0496781 kst 232.014773743 15.2200098917 25.47 ab
57950.2996781 kst 242.464367939 15.8059927918 25.47 ab
57950.5496781 kst 198.360286566 16.3679399525 25.47 ab
57950.7996781 kst 284.699698806 16.9146301799 25.47 ab
57951.0496781 kst 320.79025626 17.4495520279 25.47 ab
57951.2996781 kst 343.162598209 17.9638035473 25.47 ab
57951.5496781 kst 352.087060393 18.4494215063 25.47 ab
57951.7996781 kst 357.882271517 18.9039911387 25.47 ab
57952.0496781 kst 350.085055367 19.3353133108 25.47 ab
57952.2996781 kst 347.784942146 19.7468790013 25.47 ab
57952.5496781 kst 356.150082121 20.1417029417 25.47 ab
57952.7996781 kst 434.588019188 20.5217583437 25.47 ab
57953.0496781 kst 408.972351288 20.8862474829 25.47 ab
57953.2996781 kst 441.893059834 21.2367622877 25.47 ab
57953.5496781 kst 495.092434543 21.5750675194 25.47 ab
57953.7996781 kst 468.668499323 21.9026449632 25.47 ab
57954.0496781 kst 501.44735844 22.2192005169 25.47 ab
57954.2996781 kst 532.883382592 22.5252751801 25.47 ab
57954.5496781 kst 532.434366026 22.8217731102 25.47 ab
57954.7996781 kst 532.421527633 23.1095598658 25.47 ab
57955.0496781 kst 554.779386731 23.3903577585 25.47 ab
57955.2996781 kst 532.241924237 23.6634113094 25.47 ab
57955.5496781 kst 585.660259792 23.9267216055 25.47 ab
57955.7996781 kst 573.367236652 24.1783664758 25.47 ab
57956.0496781 kst 586.277911273 24.4186421102 25.47 ab
57956.2996781 kst 629.572533047 24.6493366974 25.47 ab
57956.5496781 kst 601.365705961 24.8693095553 25.47 ab
57956.7996781 kst 616.419621459 25.0774173819 25.47 ab
