@c -0.0713907054405
@x1 -5.00926833155
@x0 0.000578204868014
@z 0.0794741991156
@t0 58625.5032434
time band flux fluxerr zp zpsys
58616.5032434 smg 1979.97349945 4052.63768048 26.6845020076 ab
58620.5032434 smg 882.041000936 257.319019561 26.7743151192 ab
58624.5032434 smg 1174.33299072 1097.25677394 25.5122947306 ab
58629.5032434 smg -165.616519838 882.840867994 24.8911071874 ab
58633.5032434 smg 1021.24330168 519.228223268 26.5619562998 ab
58637.5032434 smg 2467.40173494 1209.82440827 26.176031998 ab
58642.5032434 smg 4901.34801839 7599.18864935 27.1807822446 ab
58647.5032434 smg -161.177398919 401.519178295 27.6290322417 ab
58651.5032434 smg -345.628494109 1618.50425429 27.6692858596 ab
58656.5032434 smg -382.426495509 3087.33725972 27.0075649196 ab
58661.5032434 smg -249.215051463 335.554367251 25.5551949155 ab
58665.5032434 smg -0.665590578825 330.510362521 26.3113270299 ab
58670.5032434 smg 570.637578603 1706.00834402 26.8941393205 ab
58675.5032434 smg -1132.98815938 1117.89134792 26.5233752175 ab
58679.5032434 smg 608.619292181 1376.33158332 26.7977699629 ab
58616.5033823 smr -3352.11415384 4052.61136673 25.0931796839 ab
58620.5033823 smr 31.07210328 255.302866961 25.1956844498 ab
58624.5033823 smr 925.197521938 1097.19438582 25.3485833789 ab
58629.5033823 smr -254.68813904 882.899503536 25.1886317554 ab
58633.5033823 smr -329.394583465 518.739975087 25.3960203082 ab
58637.5033823 smr -1366.36429691 1209.90910619 26.1678886502 ab
58642.5033823 smr 4157.69374187 7599.18445926 25.338842338 ab
58647.5033823 smr -375.601241523 401.558891482 25.2108256746 ab
58651.5033823 smr 3785.1259516 1618.49828653 24.9962618344 ab
58656.5033823 smr 928.877822251 3087.34028408 25.2399369985 ab
58661.5033823 smr -60.9774307976 335.546254931 24.763542624 ab
58665.5033823 smr -277.278926532 330.480549432 25.2964400454 ab
58670.5033823 smr 2605.5064961 1705.9959288 24.937025563 ab
58675.5033823 smr -713.991915008 1117.89125888 25.5680944038 ab
58679.5033823 smr -385.428874053 1376.33158332 25.3355598191 ab
58616.5035212 smi 5487.32492912 4052.64128474 26.2287547745 ab
58620.5035212 smi 1189.30133681 256.439722681 26.4118932788 ab
58624.5035212 smi 1133.19484742 1097.69913896 26.9098168811 ab
58629.5035212 smi 949.299710292 883.275822408 26.6677843166 ab
58633.5035212 smi 1163.62966652 519.340483545 26.9575744023 ab
58637.5035212 smi 2514.41081743 1210.74125838 28.395297081 ab
58642.5035212 smi 12327.5217452 7599.22798245 26.8838602763 ab
58647.5035212 smi 388.023491009 401.796051429 25.7558919564 ab
58651.5035212 smi -383.406285739 1618.75580946 27.0129104658 ab
58656.5035212 smi -1551.50901733 3087.36625366 26.2138416412 ab
58661.5035212 smi -8.23920368968 335.898975752 28.3044091141 ab
58665.5035212 smi 425.898485245 330.477554268 26.0901250804 ab
58670.5035212 smi 1866.61191346 1706.00838583 26.582932966 ab
58675.5035212 smi 538.886348775 1117.89602069 26.3611639173 ab
58679.5035212 smi 22.7901359839 1376.33158332 27.2170751885 ab
