@c 0.350659569983
@x1 -3.10084003022
@x0 0.000694271222942
@z 0.0728681748995
@t0 58410.5300452
time band flux fluxerr zp zpsys
58403.5300452 smg 5229.403717 1204.97135692 28.1418063059 ab
58408.5300452 smg 1606.86280167 712.73148846 26.6026021104 ab
58413.5300452 smg 895.368411253 1200.47707062 26.2175970191 ab
58418.5300452 smg 4332.63847271 205.681444629 27.7868619972 ab
58423.5300452 smg 2179.31427797 2069.08444825 27.5844748904 ab
58428.5300452 smg -827.345319197 1879.28985826 26.5846970893 ab
58433.5300452 smg 630.025868499 299.313225374 25.3480145183 ab
58437.5300452 smg 467.208850813 199.31077427 27.6053805699 ab
58441.5300452 smg 991.309624163 1005.51516621 27.9731131524 ab
58445.5300452 smg 136.529290385 143.367911704 27.335114177 ab
58450.5300452 smg -10.8914072398 231.188427712 26.4862130389 ab
58454.5300452 smg 131.294522023 62.4157922609 25.9562607734 ab
58458.5300452 smg -1885.69940074 1610.2650219 26.8836958412 ab
58403.5301841 smr 1892.51083682 1203.19068901 25.3150149903 ab
58408.5301841 smr 2582.07214449 711.638858009 24.6609130028 ab
58413.5301841 smr 2097.50443665 1200.36771525 25.5668828551 ab
58418.5301841 smr 407.180368778 197.220420256 25.2495802725 ab
58423.5301841 smr -495.927562922 2068.87914998 26.1862576593 ab
58428.5301841 smr -1471.04503287 1879.31740927 25.4950859181 ab
58433.5301841 smr 298.056575767 299.736739075 25.2781875615 ab
58437.5301841 smr 216.084781208 199.108845219 25.6999028851 ab
58441.5301841 smr -749.155482572 1005.40543321 25.4584881963 ab
58445.5301841 smr 149.137846289 142.85434687 24.8409770171 ab
58450.5301841 smr 84.991593627 231.193926548 25.4569247737 ab
58454.5301841 smr 125.139759677 62.9860474819 25.6824609277 ab
58458.5301841 smr -316.584717932 1610.24701148 25.0102497805 ab
58403.530323 smi 3349.31014935 1203.8392125 26.7054576343 ab
58408.530323 smi 1296.0514418 712.03640595 25.6086014424 ab
58413.530323 smi 3453.25653961 1201.21123622 26.9479742897 ab
58418.530323 smi 2126.43243232 200.568068272 26.7878066202 ab
58423.530323 smi 2592.4696859 2068.73093097 25.6460762838 ab
58428.530323 smi 710.41674374 1879.44704046 26.1845648673 ab
58433.530323 smi 1375.38835096 301.983378608 26.6919730485 ab
58437.530323 smi 932.167013649 201.164003555 26.5108832558 ab
58441.530323 smi 2978.53496391 1005.53633367 25.9102272142 ab
58445.530323 smi 643.67545423 144.679193629 26.8828897417 ab
58450.530323 smi 418.348754557 231.656474749 26.6620927511 ab
58454.530323 smi 518.639459699 65.6122149108 27.0558205474 ab
58458.530323 smi -1162.57350704 1610.29378053 26.3401937549 ab
