@c -0.173784594162
@x1 6.27645260511
@x0 0.00175624743672
@z 0.0466844762482
@t0 58524.5366692
time band flux fluxerr zp zpsys
58521.5366692 smg 7065.17442758 3465.23551468 27.0782167221 ab
58526.5366692 smg 15696.7414133 869.596744459 27.8849457764 ab
58530.5366692 smg 5871.06036951 85.1971558374 26.8687459077 ab
58534.5366692 smg 6945.16603618 1655.4996288 26.9043827011 ab
58538.5366692 smg 2209.8062263 2588.56813945 25.6059429134 ab
58543.5366692 smg 4157.84700678 1385.31139033 26.6421333727 ab
58548.5366692 smg 3575.30958692 1592.93858001 27.5885671882 ab
58553.5366692 smg 6170.41866473 5789.9109149 27.409605325 ab
58521.5368081 smr 2051.19828773 3464.29938619 25.3883483203 ab
58526.5368081 smr 2843.57553899 861.52776473 25.2457842124 ab
58530.5368081 smr 1003.49821616 49.4475300912 25.2792876772 ab
58534.5368081 smr 1779.66411069 1653.99723684 25.1526606232 ab
58538.5368081 smr -2222.96281432 2588.3551884 24.5853748893 ab
58543.5368081 smr 1747.64388848 1384.38889017 24.9851285542 ab
58548.5368081 smr 1053.70674216 1591.52894146 24.9536688542 ab
58553.5368081 smr -3167.94530007 5789.72353804 25.7403131558 ab
58521.536947 smi 1774.50637861 3464.25277269 25.8728712578 ab
58526.536947 smi 2576.71673021 862.417664124 27.4474471549 ab
58530.536947 smi 2263.76232317 60.4233861044 27.1770753478 ab
58534.536947 smi 790.504377415 1654.15433633 26.6138776802 ab
58538.536947 smi -3068.14103643 2588.36549478 25.9943322185 ab
58543.536947 smi 3440.89420289 1384.29456817 25.8758034431 ab
58548.536947 smi -214.387340473 1591.69249529 27.3337070524 ab
58553.536947 smi -4122.85368597 5789.66596979 25.5311011036 ab
