@c 0.243208200042
@x1 -1.40663270157
@x0 0.000232613848132
@z 0.121666058522
@t0 58432.0098294
time band flux fluxerr zp zpsys
58424.0098294 smg 2271.64366536 1782.43844936 26.9070062318 ab
58428.0098294 smg 955.22202183 298.598064629 27.2266443151 ab
58432.0098294 smg 1126.88546463 1282.17913144 26.0923160079 ab
58436.0098294 smg 2971.84634547 1543.34031836 28.1487122071 ab
58441.0098294 smg 1330.94186236 613.992130384 26.5635635262 ab
58446.0098294 smg 765.109216496 1034.00910621 26.1544902763 ab
58450.0098294 smg 12513.6531401 4452.52093587 25.7890261118 ab
58455.0098294 smg 450.9532119 1668.82541892 26.5754984435 ab
58460.0098294 smg -646.902407485 353.812584087 26.3628407554 ab
58465.0098294 smg 565.131231616 541.008251478 26.5310161519 ab
58470.0098294 smg -317.961812169 683.023467938 26.0656044728 ab
58475.0098294 smg 2675.3564587 4107.40726272 27.3810499897 ab
58480.0098294 smg -1554.57357638 1111.85701057 26.3647991801 ab
58484.0098294 smg -30.7666118183 781.788455941 25.6544813038 ab
58488.0098294 smg 2453.80474672 1551.21497295 27.3739332837 ab
58424.0099682 smr 1771.68997677 1782.31998556 25.0484976915 ab
58428.0099682 smr -24.0861002153 297.229705962 25.5346712112 ab
58432.0099682 smr 2941.11189488 1282.09151722 25.0389366742 ab
58436.0099682 smr -1509.28863104 1542.61525201 25.336140761 ab
58441.0099682 smr -379.924061832 613.770819641 24.9537602505 ab
58446.0099682 smr 575.320659448 1033.97630365 24.985340223 ab
58450.0099682 smr 3810.60672968 4452.52102909 24.8917443674 ab
58455.0099682 smr -1803.24542889 1668.81481756 24.9686703678 ab
58460.0099682 smr -93.176151781 353.83041626 25.2784705606 ab
58465.0099682 smr -666.469814943 540.993498059 24.80963328 ab
58470.0099682 smr -287.42434262 683.035482415 25.3996612681 ab
58475.0099682 smr -5331.8757741 4107.40013096 24.9102813295 ab
58480.0099682 smr 232.730303374 1111.84977162 24.320856955 ab
58484.0099682 smr -757.300621909 781.801031664 25.4221266405 ab
58488.0099682 smr -3605.12501808 1551.20025902 24.8410985259 ab
58424.0101071 smi 456.531954412 1782.4157577 26.3552615458 ab
58428.0101071 smi 1710.13738269 299.095847866 27.2552511003 ab
58432.0101071 smi 1887.24444312 1282.13905341 25.6331103667 ab
58436.0101071 smi 1980.92188181 1542.716287 26.3367173473 ab
58441.0101071 smi 835.571941257 613.956949925 26.1814926493 ab
58446.0101071 smi -713.88890558 1034.1138012 26.513200001 ab
58450.0101071 smi -3837.72748083 4452.57718254 26.9427871188 ab
58455.0101071 smi 2509.6459409 1668.92474227 26.6362704331 ab
58460.0101071 smi 725.873260608 354.812681811 27.3768813136 ab
58465.0101071 smi 517.711587102 541.086003099 25.8357117425 ab
58470.0101071 smi 1792.65348872 683.195984028 26.9154815907 ab
58475.0101071 smi -2597.59024054 4107.42027723 26.8336244709 ab
58480.0101071 smi -1165.06105873 1111.95986721 27.3831418014 ab
58484.0101071 smi -402.008888957 781.805803471 25.555788174 ab
58488.0101071 smi 95.9671734599 1551.30242166 27.9794292149 ab
