@c -0.111581271795
@x1 2.42311854068
@x0 0.000490328958959
@z 0.0859110594629
@t0 58303.4995191
time band flux fluxerr zp zpsys
58289.4995191 smg 3524.45100976 2786.17365189 27.8079632644 ab
58294.4995191 smg 3452.23716319 1557.18220308 27.6472790664 ab
58299.4995191 smg 476.973158758 118.581172497 25.3140930103 ab
58303.4995191 smg 2886.95691235 1502.48361681 27.0996893704 ab
58308.4995191 smg 746.317679815 598.18104969 26.5909676079 ab
58312.4995191 smg 998.14094873 1334.71273167 25.5806409224 ab
58317.4995191 smg 1077.23601675 2747.99220161 27.1823167869 ab
58321.4995191 smg 342.148021975 559.130285952 25.9987355471 ab
58326.4995191 smg 440.507185232 605.507152041 27.6577829228 ab
58331.4995191 smg 176.818160138 286.870017842 26.4940153067 ab
58336.4995191 smg 4931.57631465 4901.57132914 27.3006725178 ab
58340.4995191 smg -1081.85019751 1874.11780661 26.9181609216 ab
58289.499658 smr 832.711433233 2785.91164277 25.0001252933 ab
58294.499658 smr 2237.49026609 1556.43477069 26.0765508633 ab
58299.499658 smr 449.28819725 118.86222473 25.7222384512 ab
58303.499658 smr 397.953933244 1501.85450866 25.1206140627 ab
58308.499658 smr 1045.09474734 597.39783061 25.2111075718 ab
58312.499658 smr -2398.52564569 1334.61945107 24.7307013368 ab
58317.499658 smr 4493.05460668 2747.78668957 25.5563140194 ab
58321.499658 smr 214.586768295 559.113709865 25.8691231709 ab
58326.499658 smr -123.913446394 604.643732066 24.6564597107 ab
58331.499658 smr 445.732068303 286.776143372 25.5669945603 ab
58336.499658 smr -361.456994985 4901.54252312 25.286015459 ab
58340.499658 smr 2350.21669405 1874.08575676 25.1876195229 ab
58289.4997969 smi 2412.49872997 2785.91494793 25.4611912447 ab
58294.4997969 smi -787.416911928 1556.41747685 26.2961559773 ab
58299.4997969 smi 1271.41103029 121.135900949 27.1011708393 ab
58303.4997969 smi 122.979095087 1501.99645422 26.7660842578 ab
58308.4997969 smi 98.37742496 597.245754982 24.9226993801 ab
58312.4997969 smi -267.188330185 1334.85464488 27.0212465351 ab
58317.4997969 smi 4412.29014955 2747.78411022 26.3285418941 ab
58321.4997969 smi 55.2250501946 558.867593114 24.9954702787 ab
58326.4997969 smi 3029.55367983 606.573059223 28.7505641954 ab
58331.4997969 smi 281.714823849 287.353248488 26.8738243583 ab
58336.4997969 smi 1014.94587524 4901.58167047 26.7541840509 ab
58340.4997969 smi 1445.91571002 1874.13787209 26.2892771083 ab
