@c -0.644743173019
@x1 -4.21451446692
@x0 0.000262504096443
@z 0.115052908097
@t0 58509.6431889
time band flux fluxerr zp zpsys
58501.6431889 smg 337.461821507 422.918394842 25.4299943021 ab
58506.6431889 smg 1194.71181299 1455.76521818 27.8923882576 ab
58510.6431889 smg 4201.35435198 3733.78353332 27.8026916962 ab
58514.6431889 smg -3509.19220958 3389.51489001 26.8296588219 ab
58518.6431889 smg 2641.62491961 2052.25099096 25.3185518075 ab
58522.6431889 smg -3395.05173897 2489.98955337 26.6155381179 ab
58527.6431889 smg 799.529954122 3166.24159955 27.5420939249 ab
58501.6433278 smr -58.2251467746 422.835837524 24.8307993219 ab
58506.6433278 smr 106.723105809 1455.02451014 24.9929437233 ab
58510.6433278 smr 305.610128551 3733.50030352 25.2969890554 ab
58514.6433278 smr -1023.21938787 3389.43393185 25.7899607685 ab
58518.6433278 smr -1247.98679245 2052.24603744 25.3962855887 ab
58522.6433278 smr 2511.34874781 2489.96087651 24.8263291853 ab
58527.6433278 smr -2056.57602363 3166.22514234 25.0822615938 ab
58501.6434667 smi 433.805955172 422.846232082 25.177165904 ab
58506.6434667 smi -965.912589672 1455.02295491 25.2637120627 ab
58510.6434667 smi 4977.01657689 3733.52750313 26.9590536197 ab
58514.6434667 smi -4030.13382409 3389.43926332 26.6319016586 ab
58518.6434667 smi -434.046283006 2052.27488163 27.0198654877 ab
58522.6434667 smi 2355.98394994 2489.96003893 25.3179522455 ab
58527.6434667 smi -1200.68339252 3166.25488714 27.1792150932 ab
