@c 0.0106846120181
@x1 7.12959571667
@x0 0.000599016257024
@z 0.0781544319882
@t0 57771.2293308
time band flux fluxerr zp zpsys
57754.2293308 kst 126.542416029 11.619410995 25.47 ab
57754.4793308 kst 140.389341157 12.2565599588 25.47 ab
57754.7293308 kst 134.5704652 12.8878413513 25.47 ab
57754.9793308 kst 167.18073761 13.5079448763 25.47 ab
57755.2293308 kst 194.158093255 14.1157592974 25.47 ab
57755.4793308 kst 215.602947237 14.7178027104 25.47 ab
57755.7293308 kst 248.022574299 15.312247312 25.47 ab
57755.9793308 kst 231.687886395 15.8969724538 25.47 ab
57756.2293308 kst 286.448942879 16.4717863536 25.47 ab
57756.4793308 kst 298.454239659 17.0478958136 25.47 ab
57756.7293308 kst 323.308893009 17.616763495 25.47 ab
57756.9793308 kst 320.622934321 18.1661692293 25.47 ab
57757.2293308 kst 355.600704386 18.6853648872 25.47 ab
57757.4793308 kst 353.072841584 19.1850988669 25.47 ab
57757.7293308 kst 389.690590773 19.6696287032 25.47 ab
57757.9793308 kst 420.635594079 20.1270821767 25.47 ab
57758.2293308 kst 425.921885961 20.5465617811 25.47 ab
57758.4793308 kst 398.967989005 20.923074329 25.47 ab
57758.7293308 kst 466.311680173 21.2664728508 25.47 ab
57758.9793308 kst 465.201234656 21.5808987572 25.47 ab
57759.2293308 kst 480.775912943 21.8697285345 25.47 ab
57759.4793308 kst 463.504016565 22.1356336827 25.47 ab
57759.7293308 kst 522.23886771 22.3777884288 25.47 ab
57759.9793308 kst 516.873149078 22.5972037073 25.47 ab
57760.2293308 kst 491.780724854 22.7954056084 25.47 ab
57760.4793308 kst 544.499545127 22.9737938137 25.47 ab
57760.7293308 kst 549.723846307 23.1326199543 25.47 ab
57760.9793308 kst 553.761287793 23.2719693049 25.47 ab
57761.2293308 kst 544.330242176 23.3923580226 25.47 ab
57761.4793308 kst 566.254659426 23.4942449349 25.47 ab
57761.7293308 kst 521.387745523 23.5757357858 25.47 ab
57761.9793308 kst 532.590478269 23.6357230267 25.47 ab
57762.2293308 kst 570.585092319 23.679910181 25.47 ab
57762.4793308 kst 558.849527589 23.7140698108 25.47 ab
57762.7293308 kst 503.394704425 23.7423808248 25.47 ab
57762.9793308 kst 589.517984858 23.7601380991 25.47 ab
57763.2293308 kst 596.767104915 23.7684666513 25.47 ab
57763.4793308 kst 530.298340888 23.7698742686 25.47 ab
57763.7293308 kst 568.231964498 23.7668055713 25.47 ab
57763.9793308 kst 581.927775861 23.7590387496 25.47 ab
57764.2293308 kst 567.773564796 23.7453987158 25.47 ab
57764.4793308 kst 564.666068772 23.7253962503 25.47 ab
57764.7293308 kst 560.579064061 23.6985356095 25.47 ab
57764.9793308 kst 537.211909606 23.6648868899 25.47 ab
57765.2293308 kst 612.51359538 23.6247933886 25.47 ab
57765.4793308 kst 511.259293345 23.577650853 25.47 ab
57765.7293308 kst 562.489159381 23.5228323065 25.47 ab
57765.9793308 kst 524.076899955 23.4592947368 25.47 ab
57766.2293308 kst 562.881524486 23.3858582476 25.47 ab
57766.4793308 kst 542.431705596 23.3048916446 25.47 ab
57766.7293308 kst 561.546618099 23.2191415601 25.47 ab
57766.9793308 kst 533.949796402 23.1310124974 25.47 ab
57767.2293308 kst 542.440626279 23.0357498069 25.47 ab
57767.4793308 kst 539.041277778 22.935347108 25.47 ab
57767.7293308 kst 523.694570815 22.835535426 25.47 ab
57767.9793308 kst 527.776531798 22.7421452044 25.47 ab
57768.2293308 kst 511.750734135 22.6563344436 25.47 ab
57768.4793308 kst 466.353342695 22.5746522208 25.47 ab
57768.7293308 kst 502.841451418 22.4976700961 25.47 ab
57768.9793308 kst 538.380290848 22.4259824389 25.47 ab
57769.2293308 kst 483.991616173 22.3599288778 25.47 ab
57769.4793308 kst 468.826174903 22.29904361 25.47 ab
57769.7293308 kst 485.586719719 22.2436264257 25.47 ab
57769.9793308 kst 470.665756135 22.1940651172 25.47 ab
57770.2293308 kst 457.810436404 22.1508010579 25.47 ab
57770.4793308 kst 512.656985776 22.1145623708 25.47 ab
57770.7293308 kst 509.774447443 22.084530641 25.47 ab
57770.9793308 kst 529.341821577 22.0594869497 25.47 ab
57771.2293308 kst 460.312835554 22.0382028314 25.47 ab
57771.4793308 kst 509.807481216 22.0210957833 25.47 ab
57771.7293308 kst 501.676278853 22.0087500551 25.47 ab
57771.9793308 kst 464.993525749 22.0001776483 25.47 ab
57772.2293308 kst 439.844384368 21.9943866985 25.47 ab
57772.4793308 kst 439.331677299 21.9908074535 25.47 ab
57772.7293308 kst 492.202263519 21.9901485397 25.47 ab
57772.9793308 kst 488.462641986 21.992371007 25.47 ab
57773.2293308 kst 482.607060672 21.997361393 25.47 ab
57773.4793308 kst 470.231477456 22.0050496064 25.47 ab
57773.7293308 kst 525.41021554 22.015709933 25.47 ab
