@c -0.171975742654
@x1 -4.23387760965
@x0 0.000816987796418
@z 0.0674336033052
@t0 58085.9313083
time band flux fluxerr zp zpsys
58080.9313083 smg 2287.77015289 477.165516186 26.8424473725 ab
58085.9313083 smg 2173.68994929 477.097072348 26.4542054358 ab
58090.9313083 smg 6074.48662367 480.892018021 27.8476446702 ab
58095.9313083 smg 356.205982055 475.557427476 25.750986809 ab
58100.9313083 smg 826.888205389 475.998546314 27.2792142255 ab
58105.9313083 smg 578.881639047 475.357842885 27.038308364 ab
58110.9313083 smg -741.617022671 475.570711094 28.077024257 ab
58115.9313083 smg -93.7922757614 475.113952918 26.2805706822 ab
58120.9313083 smg 572.735677928 475.179342727 26.9900418458 ab
58080.9314472 smr 441.565543722 342.555730465 25.7231264174 ab
58085.9314472 smr 1510.83971809 343.835795119 26.3853969716 ab
58090.9314472 smr 653.061007118 342.90930657 25.8277769892 ab
58095.9314472 smr 3058.71578112 345.669600503 27.5533663826 ab
58100.9314472 smr 3143.78956144 346.053339993 27.8561982974 ab
58105.9314472 smr 1744.31534455 343.501188191 27.0906060793 ab
58110.9314472 smr 495.047898402 342.104074312 25.8730357095 ab
58115.9314472 smr 139.579263433 341.939317675 26.2190220719 ab
58120.9314472 smr -118.817996997 341.767138353 25.4695038332 ab
58080.9315861 smi 476.418313839 232.185514353 26.244728823 ab
58085.9315861 smi 1471.72231532 233.319209291 26.6795381545 ab
58090.9315861 smi 1201.99430022 233.305471414 26.8569194463 ab
58095.9315861 smi 1398.86042795 232.361759209 27.0302429984 ab
58100.9315861 smi 1116.57799012 232.785967149 27.134396834 ab
58105.9315861 smi 6124.25930679 243.271034712 28.8395381296 ab
58110.9315861 smi 989.315038598 232.02806774 26.6182908295 ab
58115.9315861 smi -372.03307042 230.799826694 25.7360172542 ab
58120.9315861 smi 482.741077813 230.621489763 26.2327891199 ab
58080.931725 smv 112.158253987 153.688573058 24.2264138241 ab
58085.931725 smv 445.120103635 155.168895816 25.515876167 ab
