@c -0.240754843343
@x1 2.71227098771
@x0 0.000670009152876
@z 0.0741103135795
@t0 57891.1813187
time band flux fluxerr zp zpsys
57880.1813187 smg 1629.56793112 476.704348387 26.8862049643 ab
57885.1813187 smg 1644.08919945 476.651147509 26.4319215413 ab
57890.1813187 smg 6100.55285672 481.445397632 27.901352776 ab
57895.1813187 smg 607.532291338 476.328305546 26.1985169494 ab
57900.1813187 smg 3226.73856388 478.823672333 27.5480107036 ab
57905.1813187 smg 600.785347033 476.88927122 27.0472449391 ab
57910.1813187 smg 1552.13976174 477.058027915 27.5129875605 ab
57880.1814576 smr 176.041943358 342.081549561 25.3851448498 ab
57885.1814576 smr 603.432122643 342.588093396 25.8723123563 ab
57890.1814576 smr 119.630366495 342.059554473 24.7588884815 ab
57895.1814576 smr 500.503472225 342.458136384 25.5808483607 ab
57900.1814576 smr 144.890682244 342.466887707 25.6987458399 ab
57905.1814576 smr -67.3062223801 341.976045359 24.820978636 ab
57910.1814576 smr 1911.94652732 343.636142692 27.1828443151 ab
57880.1815965 smi 296.12790148 231.162598659 26.0545706464 ab
57885.1815965 smi 592.411121215 232.55098695 26.9529253218 ab
57890.1815965 smi 375.880830896 231.288539935 26.0992179325 ab
57895.1815965 smi 594.169167878 232.152373073 26.851403944 ab
57900.1815965 smi 889.417747034 231.88122404 26.7866220106 ab
57905.1815965 smi 295.191617314 230.930023056 26.0541613051 ab
57910.1815965 smi 433.921676361 231.359756911 26.9280051422 ab
57880.1817354 smv 235.069847764 154.340602719 24.9591971948 ab
57885.1817354 smv 303.584054718 154.516314146 24.6123570736 ab
