@c -0.160290099191
@x1 0.078898121975
@x0 0.0123096028117
@z 0.0180078965148
@t0 58036.8504629
time band flux fluxerr zp zpsys
58022.8504629 smg 3552.59476685 479.83155726 26.6468050162 ab
58027.8504629 smg 70064.780193 543.622377234 28.1796091019 ab
58032.8504629 smg 22708.2990684 497.994678077 26.354771655 ab
58037.8504629 smg 31019.7592548 506.361786687 26.6089475685 ab
58042.8504629 smg 63303.204765 536.992161945 27.5505798718 ab
58047.8504629 smg 24952.1520794 500.370559197 26.8641954028 ab
58022.8506018 smr 825.089454466 342.877088989 24.969370702 ab
58027.8506018 smr 1668.52313217 344.020209011 24.3376674566 ab
58032.8506018 smr 13231.6051966 360.29344566 26.0688395083 ab
58037.8506018 smr 67437.3411851 429.225508685 27.7286971766 ab
58042.8506018 smr 15577.0093584 363.409772457 26.2256996389 ab
58047.8506018 smr 15804.9000452 364.302218171 26.6127027007 ab
58022.8507407 smi 4210.19526234 238.533390696 27.1979668418 ab
58027.8507407 smi 5561.88887471 242.181749104 26.0610740537 ab
58032.8507407 smi 17128.0048929 265.671378731 26.9020289066 ab
58037.8507407 smi 10376.6542362 251.574018648 26.4058741135 ab
58042.8507407 smi 19150.6068258 269.507917167 27.2941053334 ab
58047.8507407 smi 6521.72553789 243.243996455 26.3910124303 ab
58022.8508795 smv 223.949938339 154.734690414 24.304339023 ab
58027.8508795 smv 4039.64901692 166.408066905 25.1772339418 ab
