@c 0.297907581997
@x1 3.1870599196
@x0 0.00597059545664
@z 0.0257103386954
@t0 57872.4584441
time band flux fluxerr zp zpsys
57858.4584441 smg 1477.84391147 476.443771466 24.9499466355 ab
57863.4584441 smg 46271.2394445 522.27676414 27.901715571 ab
57868.4584441 smg 14399.8772503 489.878325489 26.3577022349 ab
57873.4584441 smg 32973.1310969 508.618892447 27.2746381022 ab
57878.4584441 smg 15111.9209153 490.930235141 26.524632998 ab
57883.4584441 smg 16584.4916725 492.212072664 26.7861084625 ab
57888.4584441 smg 23581.2488754 498.850710667 27.4709863262 ab
57893.4584441 smg 1409.32173483 477.003404034 25.0209700675 ab
57898.4584441 smg 3567.34055717 478.832294466 26.0550875471 ab
57903.4584441 smg 3634.81584946 478.011884439 26.0615265573 ab
57858.458583 smr 6114.73748319 349.967368561 26.3915189157 ab
57863.458583 smr 7555.67717916 352.220601833 25.7998324421 ab
57868.458583 smr 8308.51651698 353.978794959 25.7124552795 ab
57873.458583 smr 3802.01530591 348.092569291 24.9120589531 ab
57878.458583 smr 13107.2997121 360.236626758 26.1263276495 ab
57883.458583 smr 6834.01153024 351.960743031 25.6904640098 ab
57888.458583 smr 4015.36025866 348.004749254 25.5195814258 ab
57893.458583 smr 5781.28149886 350.534757113 25.9257156442 ab
57898.458583 smr 3025.5399981 345.411332362 24.8990479995 ab
57903.458583 smr 2202.1685111 344.925187023 24.7772596493 ab
57858.4587219 smi 6215.99779337 244.207476019 26.842182145 ab
57863.4587219 smi 8040.10089756 247.163318836 26.0730879371 ab
57868.4587219 smi 8000.30356469 246.966464478 25.9900406502 ab
57873.4587219 smi 11747.0875615 254.82494267 26.6334461867 ab
57878.4587219 smi 7710.128128 245.912365885 26.2140779307 ab
57883.4587219 smi 34189.7910784 295.414284733 28.1544201863 ab
57888.4587219 smi 4325.31055379 239.671587528 26.3697867027 ab
57893.4587219 smi 23492.0487971 276.776282813 28.2674866191 ab
57898.4587219 smi 11055.9085729 252.479514552 26.9962037273 ab
57903.4587219 smi 15403.4678218 261.629456099 27.1061886075 ab
57858.4588608 smv -133.025018765 154.122340044 23.7008217697 ab
57863.4588608 smv 5744.30477915 172.00031056 26.0572938652 ab
