@c 0.235213238203
@x1 -0.90083510885
@x0 0.000655393103307
@z 0.0748906113129
@t0 57893.1407454
time band flux fluxerr zp zpsys
57882.1407454 smg 3545.43257435 479.200352658 28.6074753956 ab
57887.1407454 smg 787.790581669 476.232426298 26.2666969927 ab
57892.1407454 smg 1231.38281947 476.785390775 26.4222952102 ab
57897.1407454 smg 1472.52350541 477.471253659 26.8938017417 ab
57902.1407454 smg 238.6869062 475.670964146 25.6941676828 ab
57907.1407454 smg 2283.0762688 477.225543669 27.5437791802 ab
57912.1407454 smg -788.181325882 475.480689767 26.2307517924 ab
57917.1407454 smg 172.698072104 475.459378895 26.6131714355 ab
57922.1407454 smg 284.582497699 475.475315726 27.0707874559 ab
57927.1407454 smg 596.384961001 475.225252414 26.2849063541 ab
57932.1407454 smg -383.089419969 475.143886395 25.5981466468 ab
57882.1408843 smr 920.269817706 342.894799216 26.6629574858 ab
57887.1408843 smr 970.607165303 342.823245316 25.7005640263 ab
57892.1408843 smr 837.322726424 342.613161932 25.1925681231 ab
57897.1408843 smr 1453.3801588 343.179968666 25.7176295893 ab
57902.1408843 smr 1211.90889071 342.881394077 25.707345041 ab
57907.1408843 smr 371.437291895 342.485881639 25.5359643091 ab
57912.1408843 smr 1803.11956497 344.582273984 27.1510008971 ab
57917.1408843 smr 778.959734162 342.255918668 25.5345776685 ab
57922.1408843 smr 456.99884361 342.401726404 26.0791395119 ab
57927.1408843 smr 10.2709769513 341.852780057 24.6848794046 ab
57932.1408843 smr 728.419403825 342.783316934 27.1392316878 ab
57882.1410232 smi 748.123316178 231.842811623 26.3981876692 ab
57887.1410232 smi 637.197107718 231.808044266 25.59093501 ab
57892.1410232 smi 1608.97183392 233.759068788 26.469216022 ab
57897.1410232 smi 574.206858218 231.407291665 25.2368443849 ab
57902.1410232 smi 1053.55273437 233.21058158 26.6970915907 ab
57907.1410232 smi 585.464898651 231.644728393 26.0500623014 ab
57912.1410232 smi 1396.07831858 233.402120419 26.9698247225 ab
57917.1410232 smi 949.464575709 231.913316068 26.1744849875 ab
57922.1410232 smi 2159.03234964 234.541913493 27.4241561676 ab
57927.1410232 smi 520.519866289 231.430926892 26.2142082621 ab
57932.1410232 smi 593.950300891 231.184381182 26.2453278592 ab
57882.1411621 smv 82.9735690759 153.626921984 25.1994035931 ab
57887.1411621 smv -90.7963372181 153.750406628 24.457401737 ab
