@c 0.040947589656
@x1 0.767911432516
@mwebv 0.0837616138304
@t0 58611.1749549
@x0 0.000356821461803
@z 0.113828677022
time band flux fluxerr zp zpsys
58605.17495489291 smg 22.142907405449023 592.0685069304508 26.97896188228515 ab
58608.17495489291 smg 1518.6464683815013 306.5945348278586 27.369691868179537 ab
58612.17495489291 smg 1892.2160074641306 9063.513102085952 27.21583129865743 ab
58617.17495489291 smg -2602.703094056955 3334.4841461839333 27.246743190625406 ab
58620.17495489291 smg 2388.812746763356 94.33398929538019 28.14340604457886 ab
58625.17495489291 smg 1298.3350735392182 1153.4308157764872 26.522267250726713 ab
58629.17495489291 smg -1498.1435984698533 2235.6585844257065 25.84149031642525 ab
58633.17495489291 smg 2004.7585275004244 506.38939686878683 28.904719911466962 ab
58637.17495489291 smg 5576.794007329329 4170.893966891626 26.016643336204123 ab
58641.17495489291 smg 6700.543046811504 4841.907601578376 26.385870149623717 ab
58645.17495489291 smg -177.5468222562414 1026.794266139625 27.188607960276414 ab
58648.17495489291 smg -283.1896695513849 759.587001368975 27.387419729730162 ab
58651.17495489291 smg 1763.2162021266865 1849.6325118808452 27.208779654356587 ab
58655.17495489291 smg -905.6029200241237 706.4444591066444 27.50620532475537 ab
58660.17495489291 smg 6029.114680614492 2076.301798107662 27.802702555657127 ab
58605.175093781785 smr -360.819583669488 591.4317098659617 25.34296347220309 ab
58608.175093781785 smr -27.507826994568916 304.3897285568402 25.16133010905267 ab
58612.175093781785 smr -11930.179314424766 9063.448276286232 24.941741941764615 ab
58617.175093781785 smr -3074.8826707948538 3334.3286368533995 24.89594034769091 ab
58620.175093781785 smr 453.30830976034633 83.06134700429169 25.88390850674952 ab
58625.175093781785 smr -41.627965018545495 1153.3533149117789 25.48528524180145 ab
58629.175093781785 smr 181.56166324951403 2235.6519320313305 25.09864567482949 ab
58633.175093781785 smr 718.476286921156 504.71158127820024 24.929939883352045 ab
58637.175093781785 smr 6833.941741208873 4170.892491202358 24.945873680677558 ab
58641.175093781785 smr -2646.2259554962525 4841.909793712449 25.54939006875619 ab
58645.175093781785 smr 862.1653385927236 1026.750211177488 25.167149533229427 ab
58648.175093781785 smr 2066.3798645966153 759.5433758355165 25.66420097810674 ab
58651.175093781785 smr 601.2701941137908 1849.6126070191717 25.03871468997559 ab
58655.175093781785 smr 348.6103488753982 706.3761887802551 25.17564502101429 ab
58660.175093781785 smr 1547.0986005649186 2076.2691701158346 24.96399658939794 ab
58605.17523267067 smi 482.43632001124655 591.6153809806035 26.24048643666064 ab
58608.17523267067 smi 525.3347898058807 304.6385779394504 26.013326443074824 ab
58612.17523267067 smi -1713.0819255033261 9063.526326370775 27.606201501682428 ab
58617.17523267067 smi -4336.244165300355 3334.4379511986276 27.036810145314515 ab
58620.17523267067 smi 681.2964267049628 85.55752689591783 27.070084711959367 ab
58625.17523267067 smi 2833.6171090818557 1153.5920529172877 27.334049568446044 ab
58629.17523267067 smi 614.2026852224961 2235.8000319572193 27.485152129299667 ab
58633.17523267067 smi 307.6966167087862 504.78264998001083 25.7234148769578 ab
58637.17523267067 smi -719.3722922505492 4171.060521647187 28.135146889981723 ab
58641.17523267067 smi 956.1828124583558 4841.955509553439 27.065265040957918 ab
58645.17523267067 smi -369.35929116615796 1026.8298712780393 26.237926166681017 ab
58648.17523267067 smi 1209.1864877394735 759.7496017976507 27.00024727267318 ab
58651.17523267067 smi -1607.6121331383783 1849.7108992409776 27.163558920666652 ab
58655.17523267067 smi 117.20056767796208 706.5395651337092 26.95516291869326 ab
