SN1: c:0.27066907618193525 mwebv:0.08303448713757162 t0:58579.653154793654 x0:0.0003161148153802371 x1:0.29104107087722975 z:0.109341829432 
SN45: c:0.03818376872323537 mwebv:0.178289987107004 t0:58832.97434632689 x0:0.0005190679219000855 x1:-0.4386149447295127 z:0.0964039041768 
SN46: c:0.004247760719406912 mwebv:0.10067881673330871 t0:58849.147317391544 x0:0.00017531197002049567 x1:-0.4693645078879687 z:0.129703651073 
SN47: c:0.09575542716086316 mwebv:0.21683791466794952 t0:58735.22443598141 x0:0.00013272630237838243 x1:0.51288391761299 z:0.148658641546 
SN48: c:0.16283835379504552 mwebv:0.024388728411402813 t0:58902.77677154924 x0:0.00014107119640943165 x1:-1.7665228691878254 z:0.139148961338 
SN49: c:0.02228928801108232 mwebv:0.05383008463453445 t0:58711.39247373809 x0:0.0002757336524738219 x1:-1.8941045755857162 z:0.136591005257 
SN50: c:0.08337949334558914 mwebv:0.019377160750088 t0:58734.21454879181 x0:0.0002575601668493648 x1:-2.8169183177796873 z:0.116776985135 
SN51: c:0.0024329160424327867 mwebv:0.17878349796023094 t0:58832.324717131574 x0:0.00018397803134566888 x1:0.7564849272805105 z:0.123638153459 
SN52: c:0.05443830781746284 mwebv:0.014344873233280769 t0:58861.85903339155 x0:0.00020969375654557526 x1:-0.6338886760883091 z:0.140801319317 
SN53: c:0.17546894755575204 mwebv:0.037051199584267905 t0:58647.10960286289 x0:0.00035790847756811905 x1:0.05068876092136154 z:0.109263523749 
SN54: c:0.03181362200256643 mwebv:0.0932218074692948 t0:58809.29998764163 x0:0.00019441401682571198 x1:-1.3263816480039037 z:0.148243185962 
SN55: c:0.07936486412913624 mwebv:0.2644772092967461 t0:58570.10633014091 x0:0.00016031219644078434 x1:0.947658761554723 z:0.141801074294 
SN56: c:0.08199813418007507 mwebv:0.014309853987356761 t0:58597.98802617916 x0:0.00015548849400782457 x1:-2.4787660308385897 z:0.144864758466 
SN57: c:-0.05013747900358556 mwebv:0.1531893946494952 t0:58563.28386990743 x0:0.0002249369625806708 x1:-2.4958467705785274 z:0.124858848072 
SN58: c:-0.06329831709745015 mwebv:0.08194511916104326 t0:58693.65720157431 x0:0.00021860145003536546 x1:-2.6324280926911596 z:0.124697367908 
SN59: c:-0.021406131347688984 mwebv:0.06993670226669868 t0:58855.405723485674 x0:0.0014595489129632648 x1:-1.9484431704331862 z:0.0667891805057 
SN60: c:-0.003917282251544751 mwebv:0.027504004397205833 t0:58780.78620709713 x0:0.0007022072646696951 x1:0.38250796350250926 z:0.061306478898 
SN61: c:-0.061336623678521995 mwebv:0.7111734286452462 t0:58821.623779143 x0:0.0004764477039981998 x1:0.12366556460791456 z:0.0957386626304 
SN62: c:0.027845108269805685 mwebv:0.33612102251435455 t0:58840.994464036085 x0:0.0004633520894073349 x1:-2.88333646800813 z:0.0976971751129 
SN63: c:-0.029735071909958943 mwebv:0.18991265212573402 t0:58693.263247230025 x0:0.00036068251074273405 x1:0.6623646736490549 z:0.107063675906 
SN64: c:0.057152323528310234 mwebv:0.17891341752976694 t0:58754.2714255556 x0:0.0006417316385241501 x1:-0.725753043093821 z:0.0678867758862 
SN65: c:0.059559775570756646 mwebv:0.016878999349115263 t0:58848.759485212 x0:0.00039834383229662393 x1:0.562573184171165 z:0.0922629374969 
SN66: c:0.2673259939316486 mwebv:6.691174497502599 t0:58752.43846195799 x0:0.000127063599250851 x1:-1.770038781341445 z:0.130584214179 
SN67: c:0.14040926983063962 mwebv:0.056778372409048566 t0:58911.51147153019 x0:0.000841730406649411 x1:-2.57111823034214 z:0.0744267709808 
SN68: c:0.0013307523352135142 mwebv:0.07969344211135604 t0:58845.86417884181 x0:0.0002549960599176315 x1:-1.4308254320574283 z:0.112023208825 
SN69: c:0.016914681190516756 mwebv:0.06189445267239072 t0:58897.84662827686 x0:0.00030991552620096184 x1:-0.5622895048377501 z:0.140106411474 
SN70: c:-0.06073902155455979 mwebv:0.0425501007918055 t0:58820.75859268305 x0:0.00022859908737792283 x1:-2.9421415041131675 z:0.104222441543 
SN71: c:0.029455648058344774 mwebv:0.0121107310247071 t0:58749.3987280272 x0:0.00019471603454278505 x1:1.6442770170996353 z:0.14824995588 
SN72: c:0.04038605387200578 mwebv:0.4034677851278284 t0:58898.221782542685 x0:0.0003110547181407493 x1:-0.4758151387408942 z:0.098143583525 
SN73: c:-0.022940401654328202 mwebv:0.24730385465282156 t0:58640.156190515685 x0:0.00020090722778419773 x1:-1.1384149824889653 z:0.138521664507 
SN74: c:0.015525106752855677 mwebv:0.05498136908907918 t0:58892.023777850685 x0:0.0005200537697185239 x1:0.22111839609783468 z:0.101681785335 
SN75: c:-0.028976952605651363 mwebv:0.006821510678015813 t0:58827.11991327178 x0:0.0021682645694173445 x1:-2.8565934874361063 z:0.0408278253484 
SN76: c:0.03376264764666992 mwebv:0.09179407897764728 t0:58681.33025466091 x0:0.00024496423717748487 x1:-2.0756583044083703 z:0.147020884633 
SN77: c:0.04741947081874365 mwebv:0.08778276917974859 t0:58864.3637804084 x0:0.00025868173438305613 x1:1.1489419075413094 z:0.123164013651 
SN78: c:0.0919683806110303 mwebv:0.0506096523958122 t0:58632.8278326363 x0:0.0005563335938291261 x1:0.7095961305780127 z:0.0949186235529 
SN79: c:0.05946817936974913 mwebv:0.0930098644434442 t0:58761.348406978286 x0:0.00027561455653788536 x1:0.9887209906407586 z:0.131247875812 
SN80: c:-0.015887235951444367 mwebv:1.993583452793978 t0:58653.773350482064 x0:0.00033816231224015266 x1:-2.0968802325228277 z:0.0983043141438 
SN81: c:-0.07450016366905121 mwebv:0.01786612241316345 t0:58596.118651007506 x0:0.000195019362263742 x1:0.33323594428692793 z:0.136298656971 
SN82: c:0.04719072781351352 mwebv:0.052723922947830876 t0:58668.39233915075 x0:0.00037543154824929326 x1:0.623048716708742 z:0.117083781183 
SN83: c:0.06656780365000436 mwebv:0.08354752366865902 t0:58792.63245709917 x0:0.00030072031914886617 x1:-0.9290981855993632 z:0.129410004282 
SN84: c:0.020685073771472773 mwebv:0.018305620462005935 t0:58689.57013961239 x0:0.0002090373149762104 x1:1.0385235613683976 z:0.131551252619 
SN85: c:-0.02537201752167917 mwebv:0.03417773099067077 t0:58669.80845824278 x0:0.00026933820074763145 x1:0.8014312303175597 z:0.131404425361 
SN86: c:0.1693323419451067 mwebv:0.10616556044681894 t0:58761.82579964594 x0:0.00025870429132722825 x1:0.5739439329218379 z:0.126234946239 
SN87: c:-0.05292787631598461 mwebv:0.5210382006341782 t0:58707.6690127596 x0:0.00014439379105034164 x1:-2.9766235511647317 z:0.138866919244 
SN88: c:0.15311913293486024 mwebv:0.22688158852336937 t0:58863.621242284644 x0:0.00025023363544822365 x1:-1.4184858862858563 z:0.103878292568 
SN89: c:0.16632423455162249 mwebv:0.034326544754584506 t0:58613.39632543858 x0:0.00023610177757015774 x1:-0.6800591670799498 z:0.136777902666 
SN90: c:-0.02681770841747877 mwebv:0.04424284205814877 t0:58904.58247809231 x0:0.0002580578166048449 x1:-2.940111435875817 z:0.114017495406 
SN91: c:0.08955184754682222 mwebv:0.2160753609839315 t0:58588.057427353335 x0:0.0001747903455054846 x1:-2.4873467456524514 z:0.118165171033 
SN92: c:-0.06510995109481632 mwebv:0.018601332765541156 t0:58770.09334957025 x0:0.00026114115186959107 x1:1.0649654617465565 z:0.104562622461 
SN93: c:-0.05262923702064137 mwebv:0.00992073204722855 t0:58854.42778348781 x0:0.0001511859029536075 x1:-0.42473446138381243 z:0.145725125376 
SN94: c:-0.02740050676989103 mwebv:0.0999036348086562 t0:58800.28338276593 x0:0.00011474515396295732 x1:-2.2501037581498466 z:0.14781755035 
SN95: c:0.025804396970085186 mwebv:0.03173523982687454 t0:58862.902481887075 x0:0.0004019497237859356 x1:2.053452254355845 z:0.0861973537105 
SN96: c:-0.05571378603431931 mwebv:0.1365767606780653 t0:58848.033566691745 x0:0.00017573519873369755 x1:-0.1465124446648245 z:0.146540873015 
SN97: c:0.14348798207139257 mwebv:0.14001245927845457 t0:58657.41181513826 x0:0.0002327454768854486 x1:-0.2948523536680172 z:0.135814009998 
SN98: c:0.042477848428383425 mwebv:0.10622956387601963 t0:58630.131239186805 x0:0.000383509884987959 x1:-0.5668413813526954 z:0.101307986799 
SN99: c:0.16963383417984446 mwebv:0.6854831606227874 t0:58909.38505506 x0:0.0005234727496645087 x1:-2.277723214436929 z:0.076062777882 
SN100: c:0.2118001839022834 mwebv:0.13654857154288896 t0:58712.753984062896 x0:0.0006111713431599734 x1:-1.304977494655604 z:0.0815616149592 
SN101: c:0.15508273698773412 mwebv:1.156677552920021 t0:58808.447298725 x0:0.00015296017599364305 x1:0.23487429110448943 z:0.145299144731 
SN102: c:0.091108416719488 mwebv:0.18191727027714719 t0:58656.570620149425 x0:0.0004114197697452263 x1:-0.3823377202746645 z:0.119010395273 
SN103: c:-0.0520786233662518 mwebv:0.0279379188592734 t0:58631.601838175615 x0:0.00016915671402454105 x1:-2.5392405500377544 z:0.134957626195 
SN104: c:0.16042821845414057 mwebv:0.4704959881253626 t0:58910.84326759385 x0:0.000793955439718625 x1:-1.8570517524069812 z:0.0645310304752 
SN105: c:0.15064361720487263 mwebv:0.05904125889988166 t0:58631.673441894076 x0:0.0012548740391166093 x1:2.3356324704069156 z:0.0676798619372 
SN106: c:-0.05174683113383338 mwebv:0.0448468567225916 t0:58812.26465084632 x0:0.00021880832073972332 x1:-2.186878930255644 z:0.129717233856 
SN107: c:-0.01860483406575497 mwebv:0.1487661234576999 t0:58891.37169446765 x0:0.0012691789844926494 x1:-1.4067675705932756 z:0.0631333699858 
SN108: c:-0.013904676992892995 mwebv:0.015167400274470066 t0:58782.525934307894 x0:0.00019630926157903462 x1:-2.152059205451383 z:0.131775176522 
SN109: c:0.18536174193687271 mwebv:0.6930731225434775 t0:58870.32291985879 x0:0.000396586715473381 x1:-0.3585160601001878 z:0.0741958151956 
SN110: c:0.14028710804315558 mwebv:0.22912844937182145 t0:58825.229925747255 x0:0.0027017833989383465 x1:-2.165343788748153 z:0.0460904914542 
SN111: c:-0.06915672013996232 mwebv:0.1442459159447281 t0:58797.29513613404 x0:0.0002965663727102508 x1:0.04167823587490993 z:0.103104702302 
SN112: c:0.23179994610064458 mwebv:0.12825174564260253 t0:58822.38830298081 x0:0.0002232314158322456 x1:0.9470956450585768 z:0.135092020834 
SN113: c:-0.014064503965786734 mwebv:0.06487078009691848 t0:58887.05858595675 x0:0.00010900604704481099 x1:-1.2895671984080326 z:0.146993369583 
SN114: c:0.14540569980903495 mwebv:0.021650062509596793 t0:58642.61551386125 x0:0.00012847959509102323 x1:0.6471494116289529 z:0.149399232159 
SN115: c:-0.05438393845674527 mwebv:2.926464700712577 t0:58828.4528272921 x0:0.0005233336913809714 x1:-1.6727066819542356 z:0.10360634696 
SN116: c:-0.04674113405222613 mwebv:0.0450390229884653 t0:58674.07072033118 x0:0.00039186410652552285 x1:-0.6633104168766581 z:0.0925316129727 
SN117: c:-0.020361984203247196 mwebv:0.45569627623518144 t0:58587.33332580971 x0:0.00024379866197755764 x1:-1.6448249138019755 z:0.117208697089 
SN118: c:-0.028586718490512197 mwebv:0.07002296539322014 t0:58630.672960871794 x0:0.0015397612791961325 x1:-0.7552083057697523 z:0.0626677167034 
SN119: c:-0.03601740204887349 mwebv:0.032181973524438766 t0:58564.18744537141 x0:0.0002408276339466778 x1:-0.7170107337906013 z:0.124652799979 
SN120: c:0.1758235832598669 mwebv:0.11359679306109338 t0:58723.66233622613 x0:0.00031802301515701406 x1:-1.3377995412022554 z:0.141945741886 
SN121: c:0.01850455373918436 mwebv:0.5241731595877203 t0:58694.011538450904 x0:0.0008410535040960133 x1:-1.188113652725398 z:0.0683047862355 
SN122: c:0.17115488928389855 mwebv:0.13264504273636654 t0:58883.39901191899 x0:0.0002912877692341264 x1:-2.821799600071095 z:0.144422745486 
SN123: c:0.033362193172978394 mwebv:0.05346812970826832 t0:58812.748518841196 x0:0.0015581332452690596 x1:-2.4125005446545993 z:0.0495937637437 
SN124: c:-0.018072524981811 mwebv:0.08417594513020843 t0:58807.94245035994 x0:0.00045185341176198237 x1:-2.429913383076225 z:0.0958239959361 
SN125: c:-0.026894526796554352 mwebv:0.015517065830555895 t0:58845.89985313832 x0:0.000607403104294533 x1:1.1987872274651945 z:0.0877578499504 
SN126: c:-0.04329287876032328 mwebv:0.07856092601309057 t0:58685.40014335722 x0:0.00033303807337065544 x1:-0.1668153601117628 z:0.10192471914 
SN127: c:0.01318794537189838 mwebv:0.04473018696897233 t0:58634.95808826645 x0:0.0019530617756725334 x1:-1.67761626479582 z:0.0556702706883 
SN128: c:0.043832707206598265 mwebv:0.11799467755683354 t0:58654.06534016036 x0:0.000356599923364842 x1:-2.901961508931014 z:0.100111266893 
SN129: c:0.06978543949870097 mwebv:0.056464767723970785 t0:58895.583078872034 x0:0.0003234804956053871 x1:0.9805383209201524 z:0.0937465865867 
SN130: c:0.007523172473789863 mwebv:0.01995728350597148 t0:58755.44181237849 x0:0.00043295586085192236 x1:-1.5380280172592038 z:0.0824654835351 
SN131: c:0.06021536323223664 mwebv:0.06159085513749221 t0:58753.984839225945 x0:0.00026341482996549613 x1:-1.618061186542828 z:0.125346048919 
SN132: c:0.1139070576148713 mwebv:0.0714183648792613 t0:58788.93286772743 x0:0.00020177164119471237 x1:0.5069091896717 z:0.134076701122 
SN133: c:0.13523007887469873 mwebv:0.020964746982213338 t0:58718.258624790156 x0:0.0025641818524035653 x1:0.02126096564477642 z:0.0415536987587 
SN134: c:0.1224803375397947 mwebv:0.016284374752211027 t0:58596.96411969548 x0:0.00027896124824426053 x1:0.09407155110596221 z:0.123311597624 
SN135: c:0.0460923927027701 mwebv:0.020728466698159535 t0:58869.335871484276 x0:0.00017828514806279136 x1:-0.15139555234263113 z:0.149115545816 
SN136: c:0.02904156002732794 mwebv:0.10154761197101178 t0:58883.76323333066 x0:0.00023652918034215416 x1:-0.43066758090926394 z:0.119263793916 
SN137: c:-0.052438728244204924 mwebv:0.022088227274325575 t0:58878.820518451044 x0:0.00033386681774990175 x1:0.9990082726999989 z:0.120990751404 
SN138: c:0.22743364723262083 mwebv:0.06186060671710507 t0:58699.23560985634 x0:0.0001721614145426068 x1:-0.9645308309217167 z:0.131549145005 
SN139: c:-0.042876213325918844 mwebv:0.109489574425191 t0:58597.27155780933 x0:0.00015572181802745133 x1:-2.061764350097335 z:0.136868889179 
SN140: c:0.14265939393430704 mwebv:0.04237529870067018 t0:58649.765587662565 x0:0.00023021768070474751 x1:-2.993411019350728 z:0.136085780639 
SN141: c:-0.04675576365102785 mwebv:0.018058658054564337 t0:58619.055994340604 x0:0.0005113235535596642 x1:-1.9911584544746312 z:0.108096316333 
SN142: c:0.20118734314665643 mwebv:0.020480963188097775 t0:58591.72483751702 x0:0.0001764187277796447 x1:-1.085468938661908 z:0.129516354695 
SN143: c:0.05193008339357652 mwebv:0.015864491825285244 t0:58752.33753855805 x0:0.00010569364143886094 x1:0.9132852364001751 z:0.145776032261 
SN144: c:-0.07646105464252706 mwebv:0.09517729257501022 t0:58604.21537578623 x0:0.0017612740459170145 x1:-0.3372505582856289 z:0.0505822769841 
SN145: c:0.13654372286950123 mwebv:0.3855898343575718 t0:58609.66678260394 x0:0.0003478310560275069 x1:-0.712987360632225 z:0.105548062819 
SN146: c:-0.05153887381669531 mwebv:0.06832137638012764 t0:58583.7784411793 x0:0.00021137060232492922 x1:-1.5752455160592986 z:0.121286446184 
SN147: c:0.007888232790803418 mwebv:0.02272311487392191 t0:58862.04501813784 x0:0.00017361894919381475 x1:0.9825122178189272 z:0.144300598947 
SN148: c:0.03701104632247354 mwebv:0.1559933616074792 t0:58857.67699336263 x0:0.00020094564005988244 x1:-0.27430288950681536 z:0.11387274409 
SN149: c:-0.0034537251807407188 mwebv:0.07817616828991482 t0:58780.365192356076 x0:0.00022060627536895605 x1:-1.1476599286370117 z:0.139204461488 
SN150: c:0.14143569594734107 mwebv:0.03470090883150355 t0:58691.51073526185 x0:0.00018976546583523155 x1:1.0937379245735084 z:0.147423649354 
SN151: c:0.31435474479191505 mwebv:0.2540222292306446 t0:58834.7492785138 x0:0.0002863115467902584 x1:1.0388753556813999 z:0.120394486395 
SN152: c:0.22925247021409367 mwebv:0.04779650324152202 t0:58647.66592229395 x0:0.0003920571610624873 x1:1.1248145841440769 z:0.131290072332 
SN153: c:0.14539407089437484 mwebv:0.05367427454566849 t0:58835.222109343886 x0:0.00021977471498771576 x1:-2.96127656178409 z:0.119124485871 
SN154: c:-0.02455259385284414 mwebv:0.0949159898638948 t0:58567.67007571794 x0:0.00030480983006478385 x1:1.0841664409750287 z:0.111316101561 
SN155: c:-0.02961469638081704 mwebv:0.037177985317701265 t0:58715.892348586385 x0:0.0004394616369788679 x1:-2.539907443525088 z:0.099293817043 
SN156: c:0.0801172980713365 mwebv:0.07943512968744551 t0:58911.527644731694 x0:0.00018756794710513643 x1:0.051340307628336745 z:0.138841835508 
SN157: c:-0.060178344732456424 mwebv:0.6579326801545546 t0:58774.02235574987 x0:0.00023933964341462657 x1:0.2245236884709847 z:0.12305208068 
SN158: c:0.02627701554971118 mwebv:0.013549165631257487 t0:58917.07124629176 x0:0.0009565126655236408 x1:2.4585261067555493 z:0.0728853137076 
SN159: c:0.16861775702752313 mwebv:0.12091813592825246 t0:58639.76099157136 x0:0.00047636158490961094 x1:0.4553464142159238 z:0.0967853198823 
SN160: c:0.057277140044596386 mwebv:0.016548946503869236 t0:58661.89873036335 x0:0.0003665785289563942 x1:-0.15416227467122878 z:0.0936290781138 
SN161: c:0.004862933684084858 mwebv:0.015269336551801037 t0:58814.789645875775 x0:0.00029774297262534244 x1:-2.2595630496158003 z:0.122246603254 
SN162: c:-0.033972784691177704 mwebv:0.05996038427028264 t0:58832.68269165677 x0:0.00047252868420511834 x1:-1.999120111322198 z:0.0870584433565 
SN163: c:-0.025105446537408316 mwebv:0.25068214162252567 t0:58623.4955751514 x0:0.0002748376921087571 x1:-1.1918129858950586 z:0.11598299863 
SN164: c:0.09793266210400553 mwebv:0.17549564512865667 t0:58717.47417910179 x0:0.002303023373128607 x1:-1.5674310064472983 z:0.0549657513823 
SN165: c:0.03440853606422323 mwebv:0.009826004320692899 t0:58559.70340961081 x0:0.0005694601986010715 x1:-0.1010485234366656 z:0.100497724422 
SN166: c:0.004386695435740329 mwebv:0.6514257689022169 t0:58746.933167573196 x0:0.00019039512270604248 x1:0.255236253354707 z:0.147054720317 
SN167: c:0.02639353020006663 mwebv:0.019611546255902373 t0:58636.065066131865 x0:0.00011357320468632787 x1:-0.6649974594034336 z:0.142175793615 
SN168: c:0.16357235520765734 mwebv:0.019757253310840744 t0:58634.13764551814 x0:0.0002085276455377192 x1:0.7482185533382979 z:0.134341142701 
SN169: c:0.17465348529608216 mwebv:0.4086146800007653 t0:58838.342177359045 x0:0.00017296651060486268 x1:-0.08302696561003753 z:0.13369631801 
SN170: c:-0.05410922418831632 mwebv:0.8266802699777779 t0:58606.09415435646 x0:0.0002943839001541345 x1:-1.938902089675397 z:0.148560666662 
SN171: c:0.09958471623713283 mwebv:0.013796958062909486 t0:58676.50138597754 x0:0.0003277193946497558 x1:-1.6239885409023709 z:0.0895707612591 
SN172: c:0.024644273807761685 mwebv:0.02786926170350375 t0:58789.82843570495 x0:0.0003148194173337251 x1:-0.620437039199925 z:0.148813400555 
SN173: c:0.29407742267179415 mwebv:0.13778484188654616 t0:58638.12412537061 x0:0.00026576143366431344 x1:-1.010081263831003 z:0.124308750924 
SN174: c:0.15563746471483997 mwebv:0.06047158809332133 t0:58627.19648185629 x0:0.0004245221243053651 x1:-0.6773742586709286 z:0.132665730647 
SN175: c:0.21134299476914453 mwebv:0.04218124306963417 t0:58800.179580049895 x0:0.0001661971618142039 x1:-2.350878858254706 z:0.136884384819 
SN176: c:-0.045495569004089464 mwebv:0.13991110414916058 t0:58834.16465803078 x0:0.00015056053292720868 x1:-0.8813113429226549 z:0.134982896941 
SN177: c:0.015167001883051867 mwebv:0.04682528155439344 t0:58917.3401175796 x0:0.0004190273938985176 x1:-1.6544584625090408 z:0.0915381999168 
SN178: c:0.05260933140430968 mwebv:0.13831612472133753 t0:58728.19054575455 x0:0.0003186397232743952 x1:-0.5895739482891447 z:0.107123615807 
SN179: c:0.07474604373243476 mwebv:0.49850619900008364 t0:58869.14262600339 x0:0.00018269987960019323 x1:0.38942267362156713 z:0.140762332819 
SN180: c:-0.03952132845084577 mwebv:0.030272460037662867 t0:58826.06051788232 x0:0.00017354256176458036 x1:-0.957640457519366 z:0.149007247291 
SN181: c:-0.012881073131713272 mwebv:0.10893729063882013 t0:58676.058338460665 x0:0.0002443751384807862 x1:0.5443439671860166 z:0.146872031735 
SN182: c:0.16316598199476795 mwebv:0.10362484159625951 t0:58875.523369952076 x0:0.0003514051748204142 x1:1.3151529219901006 z:0.127473422167 
SN183: c:-0.0287294443881434 mwebv:0.04914700851632108 t0:58767.387002835276 x0:0.0002563847824332264 x1:-0.3168944178910378 z:0.123901136123 
