@c 0.04650542747918296
@x1 0.3782537762883593
@mwebv 0.14197743527827122
@t0 58745.68847090698
@x0 0.00023117425871740184
@z 0.13429571724
time band flux fluxerr zp zpsys
58732.68847090698 smg 332.30554749819447 740.5568295433228 26.70915876009445 ab
58734.68847090698 smg 1169.6639086107014 2403.3283498760356 26.241657503611926 ab
58735.68847090698 smg -1222.9077558589906 1154.3559819708162 27.033627194008968 ab
58737.68847090698 smg 254.08829328850473 876.796131192924 26.545351743711162 ab
58739.68847090698 smg -1135.0435421334064 1392.8158104379033 25.263430269677606 ab
58741.68847090698 smg -709.556174774697 990.3430859218024 26.854191664837657 ab
58743.68847090698 smg -1088.1326096527082 1017.7945442491036 26.239076757494228 ab
58744.68847090698 smg 367.84320001410345 621.0535137257795 25.646245322355814 ab
58746.68847090698 smg -855.2515843334811 739.6800405625404 26.962694111494383 ab
58748.68847090698 smg 1627.1348390633416 1082.7329074538688 26.732504695742147 ab
58750.68847090698 smg 404.5278952806288 55.8292577755308 26.695374758844387 ab
58752.68847090698 smg 151.3560026990284 941.2563248293798 27.251385543083106 ab
58753.68847090698 smg 1556.3161365519545 88.85994252653613 28.271309269093187 ab
58755.68847090698 smg 141.06717582629216 225.9249737175893 25.745338961680545 ab
58756.68847090698 smg 1553.6848376881799 1083.6860680765703 26.380352271159644 ab
58757.68847090698 smg 88.76581032630472 35.45770765657713 26.132391124099293 ab
58759.68847090698 smg 568.0445815117569 57.027369642922714 27.64639670576454 ab
58760.68847090698 smg 119.85291122472832 615.4886008768315 26.662231756983825 ab
58761.68847090698 smg 688.0239907816743 577.9486975776946 26.678504255343423 ab
58762.68847090698 smg 3186.976424048944 1997.8636621341682 25.980268946683598 ab
58763.68847090698 smg 225.4114860140043 1240.5928955433974 27.27901171333086 ab
58765.68847090698 smg 930.6245044735117 610.0704552493074 28.22626558729119 ab
58767.68847090698 smg -941.5482934295501 2372.5418978535545 26.61203011878121 ab
58769.68847090698 smg 214.13317922935886 693.4735499795487 26.079290094480143 ab
58770.68847090698 smg -522.5348336216521 1164.9241898641267 27.309901197581052 ab
58771.68847090698 smg -6978.231198625594 4632.180284644431 26.488913436042438 ab
58773.68847090698 smg 298.01938533046393 235.32275347626677 28.352786033775047 ab
58774.68847090698 smg 1275.8115657360831 1182.8528635188568 26.202481684436275 ab
58732.688609795856 smr -1077.7579505548201 740.4841464419561 25.324948095447237 ab
58734.688609795856 smr 1302.7194906808493 2403.311860237849 25.306350892656848 ab
58735.688609795856 smr -849.0477354245592 1154.2374631356067 25.373304305570045 ab
58737.688609795856 smr 1605.54786803435 876.6896070288775 25.364090104770984 ab
58739.688609795856 smr -2498.071450838956 1392.804136166399 24.7697953265816 ab
58741.688609795856 smr -1627.9144678463 990.1483307791473 25.193551832688414 ab
58743.688609795856 smr -627.7648339194608 1017.7047401184121 25.09318677420808 ab
58744.688609795856 smr 535.1417830779576 621.0374564062606 25.371120283398753 ab
58746.688609795856 smr -130.3469628875955 739.3692513061269 25.063312243857283 ab
58748.688609795856 smr 804.457306905911 1082.5956030578673 25.319377234440616 ab
58750.688609795856 smr 143.2544787620744 53.507842669035306 25.34163083287819 ab
58752.688609795856 smr -554.4272603378236 940.9897186406965 25.07379275464288 ab
58753.688609795856 smr 77.77590426411875 80.4669048506657 24.483069612421325 ab
58755.688609795856 smr 187.35332589063168 225.83072775687594 24.94372982415835 ab
58756.688609795856 smr 413.0615381277759 1083.6508167942343 25.520403017669075 ab
58757.688609795856 smr 90.80124634508387 34.7838316525758 25.34339958530185 ab
58759.688609795856 smr 69.3117061504523 52.61008043113806 24.908691493215983 ab
58760.688609795856 smr 227.6570072422936 615.4138095314914 25.51509071418947 ab
58761.688609795856 smr 139.22230618845254 577.8512473275126 25.169159981971106 ab
58762.688609795856 smr 1217.8231349505763 1997.8660879178642 25.511295606175583 ab
58763.688609795856 smr 1192.1028943457673 1240.5174571433179 25.439300411848514 ab
58765.688609795856 smr 719.4749939652332 609.7075933351954 25.83228347399613 ab
58767.688609795856 smr 1270.8926469199673 2372.5280172115736 24.758210795958266 ab
58769.688609795856 smr -140.25716259810804 693.4799126005211 25.309911898359754 ab
58770.688609795856 smr 2330.8470930265735 1164.8698361713612 24.636649733556297 ab
58771.688609795856 smr -4830.941769360833 4632.175856045973 24.50234156981341 ab
58773.688609795856 smr 260.7271519782446 234.76526281203436 25.608056784322557 ab
58774.688609795856 smr 1610.4595287848854 1182.8489770376389 24.815798400841526 ab
58732.68874868474 smi 560.6226738829905 740.5481730963078 26.408500875462636 ab
58734.68874868474 smi -1862.290428854443 2403.3936457303143 27.313402202530895 ab
58735.68874868474 smi 506.5999743601233 1154.3948350335033 27.134127554061163 ab
58737.68874868474 smi 857.2254792321589 876.9883676165889 27.271331078900705 ab
58739.68874868474 smi 439.27424381817224 1392.976683041635 26.995444146783047 ab
58741.68874868474 smi -244.3386534029101 990.2291380336831 26.211429671687647 ab
58743.68874868474 smi -73.3480261491892 1018.0326437669383 27.310885844874043 ab
58744.68874868474 smi 664.5341203011075 621.2612487382315 26.65889179589206 ab
58746.68874868474 smi 1675.7119903115158 739.9630933797215 27.557203028393637 ab
58748.68874868474 smi 140.61932782285427 1082.6998217936803 26.50603218960251 ab
58750.68874868474 smi 473.24567205272996 57.04272539605981 26.931012949968945 ab
58752.68874868474 smi 1012.151791646859 941.1150351082566 26.522069211109837 ab
58753.68874868474 smi 426.7413066771743 82.3625582687852 26.65265159564648 ab
58755.68874868474 smi 702.4941182549445 226.46431837599965 26.800024086176997 ab
58756.68874868474 smi -5.849661129382994 1083.6163659445815 24.964237072218882 ab
58757.68874868474 smi 267.81279816047135 36.95593151025074 26.574926686627293 ab
58759.68874868474 smi -39.435866092281245 52.607554574881995 25.186109278348418 ab
58760.68874868474 smi 35.97052994671344 615.8652999562032 27.71298164321658 ab
58761.68874868474 smi 1524.847165143978 578.0102755038077 26.727885962067084 ab
58762.68874868474 smi -339.71191880156977 1997.8778397910216 26.136824597814595 ab
58763.68874868474 smi 739.5027663168125 1240.589604974465 26.800516523954066 ab
58765.68874868474 smi 204.3332684886072 610.1344931992982 27.738970611192766 ab
58767.68874868474 smi -2003.0344643589626 2372.5835800246723 26.928883314202206 ab
58769.68874868474 smi 264.1766106575393 693.7008961225694 27.145687315742272 ab
58770.68874868474 smi 2094.9851265533694 1164.9945037719194 27.002702259883993 ab
58771.68874868474 smi -3002.9243432174403 4632.200772234675 26.766467225621895 ab
58773.68874868474 smi 208.4267728269055 235.141883303932 26.73978226782458 ab
58774.68874868474 smi -1269.321103210853 1182.8913536838813 26.071735858935494 ab
