@c 0.495821236423
@x1 1.3348334295
@x0 0.00113814623623
@z 0.0575391809414
@t0 57865.73716
time band flux fluxerr zp zpsys
57858.73716 smg 2187.83071658 476.934480261 26.0458017905 ab
57863.73716 smg 2775.08018818 478.449250804 26.488108695 ab
57868.73716 smg 2471.00567725 477.143558746 25.9893306313 ab
57873.73716 smg 2486.46380177 477.822065141 26.4794985494 ab
57878.73716 smg 577.833184552 476.250632289 25.8528755094 ab
57883.73716 smg 5122.8299281 480.656844567 27.928100909 ab
57888.73716 smg 2668.63243503 477.257091925 27.2915500976 ab
57893.73716 smg 1958.81988801 476.487488149 27.1462823961 ab
57858.7372989 smr 446.498953341 342.272069612 24.0135529404 ab
57863.7372989 smr 6911.94384363 351.373684815 26.8787240832 ab
57868.7372989 smr 1365.93858486 343.9394454 25.2324354528 ab
57873.7372989 smr 2089.24748219 344.699555113 25.6927476468 ab
57878.7372989 smr 3826.68385733 347.775171185 26.7402013126 ab
57883.7372989 smr 1041.77605278 343.267548114 25.4708848814 ab
57888.7372989 smr 3514.44661918 346.819428062 26.8452494161 ab
57893.7372989 smr 1977.28549582 344.248565743 26.1459419611 ab
57858.7374378 smi 3125.12493212 236.493082553 26.2518170269 ab
57863.7374378 smi 7657.29909098 246.867795971 27.3465546729 ab
57868.7374378 smi 2550.0869408 235.743171191 26.1877284874 ab
57873.7374378 smi 2462.34498442 235.489753077 26.2939791612 ab
57878.7374378 smi 1660.06982612 233.785561533 26.1794741394 ab
57883.7374378 smi 1995.65362647 234.597621228 26.5919387631 ab
57888.7374378 smi 1707.52913456 233.960304739 26.3463336459 ab
57893.7374378 smi 2791.32997111 236.579104598 26.7690030289 ab
57858.7375766 smv -1.4018247574 154.340424057 24.9627670457 ab
57863.7375766 smv 1503.31970967 157.719916665 26.5338542163 ab
57848.73716 kst 99.7297832163 10.043871678 25.47 ab
57848.98716 kst 107.474225328 10.8655653035 25.47 ab
57849.23716 kst 166.909628381 11.734551282 25.47 ab
57849.48716 kst 151.179139132 12.6254559688 25.47 ab
57849.73716 kst 181.182430831 13.5200606769 25.47 ab
57849.98716 kst 213.554673079 14.4079899182 25.47 ab
57850.23716 kst 267.815168552 15.3022512392 25.47 ab
57850.48716 kst 261.449528837 16.1972638634 25.47 ab
57850.73716 kst 285.586912204 17.0846061567 25.47 ab
57850.98716 kst 329.76412591 17.9583663974 25.47 ab
57851.23716 kst 338.36117494 18.8328732051 25.47 ab
57851.48716 kst 405.244268889 19.702840811 25.47 ab
57851.73716 kst 432.742908398 20.5539520072 25.47 ab
57851.98716 kst 468.315434452 21.3741358955 25.47 ab
57852.23716 kst 504.779238031 22.1720608725 25.47 ab
57852.48716 kst 533.802564073 22.9558412942 25.47 ab
57852.73716 kst 556.991685395 23.7141814205 25.47 ab
57852.98716 kst 651.230615191 24.4371254114 25.47 ab
57853.23716 kst 644.585490328 25.1206822512 25.47 ab
57853.48716 kst 652.936097822 25.7749329199 25.47 ab
57853.73716 kst 687.630087564 26.4047879329 25.47 ab
57853.98716 kst 707.652707878 27.0143025163 25.47 ab
57854.23716 kst 796.125219791 27.6063086839 25.47 ab
57854.48716 kst 777.014623867 28.1797129243 25.47 ab
57854.73716 kst 907.746261468 28.7366854094 25.47 ab
57854.98716 kst 829.614693089 29.279775564 25.47 ab
57855.23716 kst 874.504238386 29.8111655764 25.47 ab
57855.48716 kst 933.461816637 30.3303738516 25.47 ab
57855.73716 kst 930.371252609 30.838070092 25.47 ab
57855.98716 kst 962.467484497 31.3356246905 25.47 ab
57856.23716 kst 980.106531963 31.8243341467 25.47 ab
57856.48716 kst 1095.63810657 32.3087926489 25.47 ab
57856.73716 kst 1040.9251095 32.7870203279 25.47 ab
57856.98716 kst 1075.83756864 33.252421484 25.47 ab
57857.23716 kst 1166.16070094 33.6987538662 25.47 ab
57857.48716 kst 1200.00907695 34.1256206047 25.47 ab
57857.73716 kst 1184.68267277 34.5385222228 25.47 ab
