@c -0.322133657659
@x1 5.49735156578
@x0 0.00107145987757
@z 0.0603435144472
@t0 57928.9663567
time band flux fluxerr zp zpsys
57920.9663567 smg 9136.68223987 589.159594853 27.8244007489 ab
57924.9663567 smg 3220.6655027 584.480449489 26.8051155631 ab
57928.9663567 smg 5098.32349107 585.15980374 27.0898789015 ab
57932.9663567 smg 2552.07027183 583.08528808 26.2547437251 ab
57936.9663567 smg 2636.70423583 583.857205909 26.6884763565 ab
57940.9663567 smg 1902.97226182 583.358786606 26.5515922019 ab
57944.9663567 smg 3944.38243359 584.838127014 27.4008684871 ab
57948.9663567 smg 2335.90051592 583.424020989 27.0775000126 ab
57920.9664956 smr 2264.77946741 56.4686849292 26.9109294633 ab
57924.9664956 smr 1981.62270333 53.9022547602 26.695132771 ab
57928.9664956 smr 3831.742513 69.1812155774 27.425183391 ab
57932.9664956 smr 2958.86403007 61.7563716834 27.1006015021 ab
57936.9664956 smr 6961.30699682 88.840683249 28.0748038757 ab
57940.9664956 smr 5239.14812051 78.4204864921 27.8879524928 ab
57944.9664956 smr 1379.62984143 47.9954200601 26.7331866505 ab
57948.9664956 smr 750.426757657 40.9326351265 26.1327300533 ab
57920.9666345 smi 9.08643301042 388.439526591 25.5705256211 ab
57924.9666345 smi -95.2375227563 388.243518327 25.2691547461 ab
57928.9666345 smi 1057.39417121 388.318992014 25.7327770464 ab
57932.9666345 smi -105.446146887 388.181739901 25.2015571637 ab
57936.9666345 smi 662.336334224 388.358832369 25.7149015589 ab
57940.9666345 smi 285.043180367 388.210393787 25.4192814019 ab
57944.9666345 smi 1013.85313888 388.099670198 25.6542183932 ab
57948.9666345 smi 465.163906991 388.068960039 25.5396069188 ab
57920.9667733 kst 673.502078565 25.9251509037 25.47 ab
57924.9667733 kst 671.593265972 26.1188554245 25.47 ab
57928.9667733 kst 668.82568811 25.4357499513 25.47 ab
57932.9667733 kst 621.040486299 25.3371736696 25.47 ab
57936.9667733 kst 650.201611476 25.0467863517 25.47 ab
57940.9667733 kst 572.262538422 23.548639054 25.47 ab
57944.9667733 kst 410.512025848 20.6563538728 25.47 ab
57948.9667733 kst 393.024355972 19.3641051486 25.47 ab
