@c -0.011645267707380391
@x1 1.0311616981174714
@mwebv 0.017755299993088496
@t0 58822.2132420765
@x0 0.00044253835560622776
@z 0.0917383945654
time band flux fluxerr zp zpsys
58805.2132420765 kst 37.52983377554035 5.5154279445033065 25.47 ab
58805.4632420765 kst 35.38287655837259 5.917947049336363 25.47 ab
58805.7132420765 kst 38.94257738884962 6.321419225820926 25.47 ab
58805.9632420765 kst 46.378491185647405 6.721981660849017 25.47 ab
58806.2132420765 kst 62.71967557164075 7.125532918095794 25.47 ab
58806.4632420765 kst 60.442332140321476 7.529395854877335 25.47 ab
58806.7132420765 kst 71.01509096108133 7.929993928371005 25.47 ab
58806.9632420765 kst 69.8082334241617 8.324568261360675 25.47 ab
58807.2132420765 kst 90.24928400753583 8.718366242118572 25.47 ab
58807.4632420765 kst 86.05918938557332 9.110792713479755 25.47 ab
58807.7132420765 kst 88.13227636084927 9.496473598731576 25.47 ab
58807.9632420765 kst 90.02376041969015 9.87086536360647 25.47 ab
58808.2132420765 kst 96.06053415254043 10.234412848343812 25.47 ab
58808.4632420765 kst 120.40716225306133 10.592985915146231 25.47 ab
58808.7132420765 kst 112.99738450410284 10.942867985617127 25.47 ab
58808.9632420765 kst 129.35686495681827 11.280439417994728 25.47 ab
58809.2132420765 kst 154.48352464064814 11.602917542025383 25.47 ab
58809.4632420765 kst 147.314517337329 11.913009262690881 25.47 ab
58809.7132420765 kst 169.29378903764584 12.213251912504202 25.47 ab
58809.9632420765 kst 163.45223302810828 12.505294550276114 25.47 ab
58810.2132420765 kst 175.09026081058573 12.790615905574487 25.47 ab
58810.4632420765 kst 171.4018148822422 13.069249421227319 25.47 ab
58810.7132420765 kst 201.68609737534615 13.341277247270293 25.47 ab
58810.9632420765 kst 180.91305551762468 13.607805444801423 25.47 ab
58811.2132420765 kst 201.7071445517627 13.869847549852365 25.47 ab
58811.4632420765 kst 187.5004968296128 14.12796937093205 25.47 ab
58811.7132420765 kst 236.69669582894142 14.381761930336909 25.47 ab
58811.9632420765 kst 219.18709054856836 14.631754486953437 25.47 ab
58812.2132420765 kst 217.02616077814878 14.878517633241744 25.47 ab
58812.4632420765 kst 237.72391481606908 15.122805758855584 25.47 ab
58812.7132420765 kst 237.12556137552195 15.367293044099144 25.47 ab
58812.9632420765 kst 270.6947038677872 15.609561372122167 25.47 ab
58813.2132420765 kst 250.72084867086772 15.845866780403503 25.47 ab
58813.4632420765 kst 267.9140766373501 16.072680756541107 25.47 ab
58813.7132420765 kst 266.8076148910239 16.2905977591437 25.47 ab
58813.9632420765 kst 276.6337180632383 16.502274170910223 25.47 ab
58814.2132420765 kst 279.07485580075075 16.705929241368235 25.47 ab
58814.4632420765 kst 314.5635460215758 16.89984126585418 25.47 ab
58814.7132420765 kst 299.2427092653716 17.082979591962037 25.47 ab
58814.9632420765 kst 274.45810531414196 17.25719442609544 25.47 ab
58815.2132420765 kst 299.91220089118264 17.422590825540265 25.47 ab
58815.4632420765 kst 298.4938919941152 17.578951078654065 25.47 ab
58815.7132420765 kst 302.49012055894616 17.726084834507738 25.47 ab
58815.9632420765 kst 324.0687501477296 17.864784126521172 25.47 ab
58816.2132420765 kst 325.7817555516664 17.99511860694363 25.47 ab
58816.4632420765 kst 321.239583620269 18.116612765912063 25.47 ab
58816.7132420765 kst 310.085439021173 18.228791357653506 25.47 ab
58816.9632420765 kst 347.34329345981604 18.33116815257864 25.47 ab
58817.2132420765 kst 332.455547376209 18.424152314329646 25.47 ab
58817.4632420765 kst 348.57803069133496 18.508844887515384 25.47 ab
58817.7132420765 kst 307.03349523392205 18.586322339071636 25.47 ab
58817.9632420765 kst 339.4173311785987 18.657132449344846 25.47 ab
58818.2132420765 kst 336.64782003844294 18.719378740148255 25.47 ab
58818.4632420765 kst 332.42115632084557 18.774759083429863 25.47 ab
58818.7132420765 kst 342.4790298384581 18.825650178718135 25.47 ab
58818.9632420765 kst 357.4718336616249 18.87438272345734 25.47 ab
58819.2132420765 kst 354.4226325084835 18.92094027048 25.47 ab
58819.4632420765 kst 381.07460555721104 18.964194187366715 25.47 ab
58819.7132420765 kst 391.6703623077995 19.003925017440697 25.47 ab
58819.9632420765 kst 361.7299187429259 19.039913258779624 25.47 ab
58820.2132420765 kst 376.1399730534175 19.0721157349581 25.47 ab
58820.4632420765 kst 394.07827729239267 19.10078538625382 25.47 ab
58820.7132420765 kst 355.4470086227086 19.12575791911507 25.47 ab
58820.9632420765 kst 350.1835224125254 19.14684511099477 25.47 ab
58821.2132420765 kst 355.78183396213643 19.16385929365709 25.47 ab
58821.4632420765 kst 354.2914386118442 19.176761460327985 25.47 ab
58821.7132420765 kst 383.7649020758338 19.18575487013895 25.47 ab
58821.9632420765 kst 395.78060387156944 19.191061935654204 25.47 ab
58822.2132420765 kst 345.8307889476222 19.19290261133774 25.47 ab
58822.4632420765 kst 364.91703152720436 19.19115426474388 25.47 ab
58822.7132420765 kst 392.3838850682369 19.1857217121408 25.47 ab
58822.9632420765 kst 367.7786352229804 19.176863114977373 25.47 ab
58823.2132420765 kst 388.17042620181223 19.164835178851572 25.47 ab
58823.4632420765 kst 372.60180110186684 19.14976681194269 25.47 ab
58823.7132420765 kst 343.4205652202053 19.13140282785211 25.47 ab
58823.9632420765 kst 370.2450734130881 19.109851673367164 25.47 ab
58824.2132420765 kst 389.585598933597 19.085261060214698 25.47 ab
58824.4632420765 kst 389.46662295780044 19.057760771950825 25.47 ab
58824.7132420765 kst 341.690223983511 19.027163654793416 25.47 ab
58824.9632420765 kst 369.9936530291945 18.993498438149814 25.47 ab
58825.2132420765 kst 344.31842896253244 18.956925545497633 25.47 ab
58825.4632420765 kst 342.75517072848487 18.91760524946067 25.47 ab
58825.7132420765 kst 372.29093455044733 18.875686164342344 25.47 ab
58825.9632420765 kst 370.5568957511212 18.83105741754433 25.47 ab
58826.2132420765 kst 316.17625462987405 18.783454615791847 25.47 ab
58826.4632420765 kst 319.0661108698727 18.732608770047985 25.47 ab
58826.7132420765 kst 324.30430048623805 18.678281253211164 25.47 ab
58826.9632420765 kst 377.09831779700124 18.620524067274456 25.47 ab
58827.2132420765 kst 352.35452977084066 18.55944238622957 25.47 ab
58827.4632420765 kst 356.04142467070244 18.495127339996454 25.47 ab
58827.7132420765 kst 338.69888880268036 18.42766308790808 25.47 ab
58827.9632420765 kst 350.098476862788 18.35685312077625 25.47 ab
58828.2132420765 kst 344.44040771805965 18.28268931284248 25.47 ab
58828.4632420765 kst 351.1503524527432 18.205339292252212 25.47 ab
58828.7132420765 kst 338.96446323246107 18.124971807815346 25.47 ab
58828.9632420765 kst 336.3482450265056 18.04158878665305 25.47 ab
58829.2132420765 kst 314.8885034742373 17.954970387221646 25.47 ab
58829.4632420765 kst 295.1473174365387 17.86519980077446 25.47 ab
58829.7132420765 kst 338.1280604142253 17.772370608403573 25.47 ab
58829.9632420765 kst 298.02363063796713 17.676390414043524 25.47 ab
58830.2132420765 kst 321.50331243345556 17.57626522721456 25.47 ab
58830.4632420765 kst 305.20765070021923 17.47289944968842 25.47 ab
58830.7132420765 kst 307.5327934906796 17.367612917497816 25.47 ab
58830.9632420765 kst 287.6090527563326 17.261750087401857 25.47 ab
58831.2132420765 kst 310.78992695284836 17.15479826753609 25.47 ab
58831.4632420765 kst 264.25673587857233 17.046211884487548 25.47 ab
58831.7132420765 kst 295.1530729929258 16.936749256680095 25.47 ab
58831.9632420765 kst 293.84746782744315 16.827188184276892 25.47 ab
58832.2132420765 kst 309.90288426142297 16.718044135067938 25.47 ab
58832.4632420765 kst 288.3115173785404 16.608837654301844 25.47 ab
58832.7132420765 kst 236.36309660169235 16.499372372851454 25.47 ab
58832.9632420765 kst 250.3655133902185 16.38948609415823 25.47 ab
58833.2132420765 kst 256.80567308374873 16.279037063948095 25.47 ab
58833.4632420765 kst 266.766459459179 16.168186190195165 25.47 ab
58833.7132420765 kst 287.51659054916837 16.05687188661254 25.47 ab
58833.9632420765 kst 244.52076714504784 15.944926969456002 25.47 ab
58834.2132420765 kst 249.75721039394375 15.83217946274262 25.47 ab
58834.4632420765 kst 259.4476245676824 15.718520400666655 25.47 ab
58834.7132420765 kst 238.73997423012628 15.604029678518762 25.47 ab
58834.9632420765 kst 217.7677167020187 15.488811651084411 25.47 ab
58835.2132420765 kst 231.03896746755308 15.37297365172844 25.47 ab
58835.4632420765 kst 225.09454609192764 15.256187124152667 25.47 ab
58835.7132420765 kst 238.5625617325693 15.137430806677987 25.47 ab
58835.9632420765 kst 225.7934999718298 15.018235676445617 25.47 ab
58836.2132420765 kst 235.5179024711224 14.900433537611798 25.47 ab
58836.4632420765 kst 220.7138901381057 14.785823371092787 25.47 ab
58836.7132420765 kst 202.40966680810038 14.673637904356895 25.47 ab
58836.9632420765 kst 236.25793751715636 14.563481666821579 25.47 ab
58837.2132420765 kst 211.89564312672678 14.455849765843523 25.47 ab
58837.4632420765 kst 178.17912421091 14.351250986691975 25.47 ab
58837.7132420765 kst 220.79254653132128 14.249827017025472 25.47 ab
58837.9632420765 kst 170.26769015043567 14.151316838556438 25.47 ab
58838.2132420765 kst 197.00402461551775 14.055971164754657 25.47 ab
58838.4632420765 kst 206.1972328957773 13.96405451984563 25.47 ab
58838.7132420765 kst 192.9331158604173 13.875754227173248 25.47 ab
58838.9632420765 kst 201.0211364236442 13.790863031980228 25.47 ab
58839.2132420765 kst 163.946651117382 13.709622578891572 25.47 ab
58839.4632420765 kst 194.51102850816713 13.632366332812333 25.47 ab
58839.7132420765 kst 171.36669202649392 13.559450812830914 25.47 ab
58839.9632420765 kst 167.05489012182616 13.492150630751853 25.47 ab
58840.2132420765 kst 169.17723674431184 13.42978620936846 25.47 ab
58840.4632420765 kst 183.56426350780438 13.370510079285959 25.47 ab
58840.7132420765 kst 180.5602329864453 13.312438603467779 25.47 ab
58840.9632420765 kst 179.90447433045645 13.255062292552132 25.47 ab
58841.2132420765 kst 176.51957802163838 13.200104995924745 25.47 ab
58841.4632420765 kst 176.97787628013828 13.146431526117453 25.47 ab
58841.7132420765 kst 179.0105667359108 13.092754181636069 25.47 ab
58841.9632420765 kst 182.67005695552632 13.037914543881026 25.47 ab
58842.2132420765 kst 157.75852574634243 12.982479263541336 25.47 ab
58842.4632420765 kst 165.99748972104192 12.926821047926838 25.47 ab
58842.7132420765 kst 161.04883612653742 12.871048344106585 25.47 ab
58842.9632420765 kst 155.60192334860702 12.815271341821658 25.47 ab
58843.2132420765 kst 170.73116738279313 12.759416613651727 25.47 ab
58843.4632420765 kst 139.99539541864146 12.703444396518073 25.47 ab
58843.7132420765 kst 155.09290897734718 12.64748938092193 25.47 ab
58843.9632420765 kst 163.39896608586812 12.591688650375067 25.47 ab
58844.2132420765 kst 157.9093414750797 12.535952563186106 25.47 ab
58844.4632420765 kst 167.06281625551975 12.479899560333969 25.47 ab
58844.7132420765 kst 163.8351171757408 12.424123164756987 25.47 ab
58844.9632420765 kst 171.77865439968915 12.369298914398467 25.47 ab
58845.2132420765 kst 145.60292548386684 12.316049084211079 25.47 ab
58845.4632420765 kst 150.75037720834806 12.26390631850235 25.47 ab
58845.7132420765 kst 151.37395890121192 12.212875214408335 25.47 ab
58845.9632420765 kst 148.40971542536693 12.16331227717257 25.47 ab
58846.2132420765 kst 145.15973828550133 12.115579387842866 25.47 ab
58846.4632420765 kst 138.5388594961481 12.069815384391632 25.47 ab
58846.7132420765 kst 144.67967107626237 12.025829945282394 25.47 ab
58846.9632420765 kst 137.5300402632894 11.983572748831314 25.47 ab
58847.2132420765 kst 128.77872828560223 11.94299305339769 25.47 ab
58847.4632420765 kst 134.32775518271174 11.904080062723997 25.47 ab
58847.7132420765 kst 137.01437441650683 11.866958238633602 25.47 ab
58847.9632420765 kst 137.15221798508037 11.831552862543775 25.47 ab
58848.2132420765 kst 155.9197960941004 11.797760209226857 25.47 ab
