SN1: c:-0.04541319137978781 mwebv:0.03030455100765922 t0:58790.6946902058 x0:0.0003723978234113284 x1:-0.6262611028111652 z:0.11119722031089718 
SN30: c:-0.09193889600989115 mwebv:0.07731287141892329 t0:58776.571509678375 x0:0.0004865573580207899 x1:-0.960831215074096 z:0.1057340908831775 
SN31: c:-0.0223072336636199 mwebv:0.020181996850400934 t0:58761.10142819328 x0:0.0004580761342875145 x1:-0.10596373857630909 z:0.0838751628008201 
SN32: c:-0.014588765161210734 mwebv:0.14000015431796378 t0:58786.438015953885 x0:0.0025521258036896636 x1:0.5916615220506254 z:0.04735472053068722 
SN33: c:0.03197341106374344 mwebv:0.7574136043969182 t0:58896.6536397286 x0:0.0003106697694440181 x1:0.7179983114863995 z:0.14120637950425194 
SN34: c:0.001344375697519645 mwebv:0.2939032791099183 t0:58886.07185823612 x0:0.00017448675122839935 x1:-0.5062661521105131 z:0.10949657622282752 
SN35: c:0.007660621275243523 mwebv:0.05314415708427547 t0:58896.11637228166 x0:0.0009797562924275939 x1:-0.35667012749716814 z:0.07394214714149676 
SN36: c:-0.0781301269857747 mwebv:0.34677973821153496 t0:58631.82026569814 x0:0.0008332083553183028 x1:0.5925183093411399 z:0.07634416600008566 
SN37: c:-0.08859244097831752 mwebv:0.032241465576514985 t0:58661.94103903073 x0:0.0005594909039933309 x1:0.22350001151317575 z:0.09006148320102425 
SN38: c:-0.06721839254032043 mwebv:0.0459235204533035 t0:58829.94100954074 x0:0.0001496344905375874 x1:0.402587118616644 z:0.13749660286807594 
SN39: c:0.010975538884777054 mwebv:0.24663948420033455 t0:58639.835831335426 x0:0.0005513146070642044 x1:-1.103836936936891 z:0.08788876497282011 
SN40: c:-0.05094404754934783 mwebv:0.18573352845623614 t0:58721.92158345202 x0:0.0016071776891699737 x1:-0.16657628212256684 z:0.050602674054686075 
SN41: c:0.07648411696722225 mwebv:0.05713182426984712 t0:58749.99204407257 x0:0.0009559817969711043 x1:-0.38804777750388514 z:0.06922134469902108 
SN42: c:-0.06399322598001991 mwebv:0.12287513573253195 t0:58731.57938924938 x0:0.00033906921177843957 x1:-0.9445118400693148 z:0.12379323140833452 
SN43: c:-0.04717657724147377 mwebv:0.15186791192791638 t0:58744.45924776682 x0:0.00016492472890433483 x1:0.41919003425276125 z:0.11195698115395528 
SN44: c:-0.03989392051813714 mwebv:0.13096333374933541 t0:58594.23179401814 x0:0.00026360182465760064 x1:-0.3972960532303278 z:0.11721005921958078 
SN45: c:-0.04005323895074277 mwebv:0.022469038687558267 t0:58728.7232005466 x0:0.00026004763007618715 x1:-0.7108981193123242 z:0.13018362108076306 
SN46: c:-0.04951680972226563 mwebv:0.09143801035241016 t0:58646.60544410611 x0:0.00022570878919435616 x1:0.4665421862549594 z:0.12276761871894096 
SN47: c:-0.07310629809425734 mwebv:0.056546886438617806 t0:58730.03387468964 x0:0.00023426986436422733 x1:0.9044181235803666 z:0.14054292984744826 
SN48: c:-0.005351606148127511 mwebv:0.07649242862394151 t0:58667.413591390454 x0:0.0004130732751272083 x1:0.6419527633945661 z:0.10136816525424883 
SN49: c:0.0030555956013549263 mwebv:0.11805092544104623 t0:58628.43679392435 x0:0.0002975117755531263 x1:-1.338080384341432 z:0.13438200423282254 
SN50: c:-0.04000419775242602 mwebv:0.141107627512348 t0:58592.055245019845 x0:0.00028413192604348226 x1:1.5291441405869421 z:0.10438366409929523 
SN51: c:-0.008975305322305416 mwebv:1.8418033037284052 t0:58726.7464983028 x0:0.0002578772345993374 x1:0.29605119999753654 z:0.12994855062998978 
SN52: c:-0.039135414820492556 mwebv:0.02973052757875158 t0:58774.60837983655 x0:0.00020681852895143682 x1:-0.4198268046539425 z:0.12027018452189868 
SN53: c:-0.01010271222992886 mwebv:0.010471770435078659 t0:58878.53985042341 x0:0.00020264725776133864 x1:-0.558764029258563 z:0.13391853029865197 
SN54: c:0.038798611516614054 mwebv:0.0972445995788198 t0:58607.20711731658 x0:0.00023797976598870796 x1:-0.5449501822098031 z:0.1292313947204025 
SN55: c:-0.016354464255700904 mwebv:0.020262709651016512 t0:58639.058828777146 x0:8.421470817120984e-05 x1:-0.09964754073374031 z:0.14634400858512447 
SN56: c:0.037326953257829074 mwebv:0.04414449349221884 t0:58904.77745506847 x0:0.00021451793827702628 x1:-0.8004809091992093 z:0.12777172573104753 
SN57: c:-0.03296968577695377 mwebv:0.033645133013191456 t0:58613.611580270706 x0:0.000193500210130699 x1:1.3772671568661445 z:0.13114470386592192 
SN58: c:-0.018387670490995777 mwebv:0.13435105361856964 t0:58663.324901195 x0:0.0003872326716433859 x1:0.19976353225630586 z:0.09682250491923919 
SN59: c:2.087876022078276 mwebv:0.03305927197763008 t0:58882.10285717257 x0:2.9461132301617908e-05 x1:17.889137769965302 z:0.11629692440052365 
SN60: c:-0.021609126390503754 mwebv:0.3263727459915914 t0:58838.147042566 x0:0.0002816112318439707 x1:-1.0698070400701731 z:0.11568289768108202 
SN61: c:-0.029788402822143446 mwebv:0.899340469134096 t0:58839.64270244735 x0:0.00027293575078438055 x1:0.3049922111652275 z:0.11570019890343548 
SN62: c:0.10892243447425051 mwebv:0.02589345689693674 t0:58679.601998729835 x0:0.0002295744821852698 x1:0.8695341537852342 z:0.12969167493117828 
SN63: c:-0.03676567915695316 mwebv:0.023768407572076006 t0:58827.35040963396 x0:0.00017520239339476778 x1:-0.10398147482073984 z:0.13241166224270376 
SN64: c:0.19450971989613794 mwebv:0.13728496626004413 t0:58859.34856117412 x0:0.00012858550603794884 x1:0.26172509408978 z:0.14852071613414242 
SN65: c:-0.16373451894525332 mwebv:0.044964446607268296 t0:58744.30876114296 x0:0.0007014385640118687 x1:-0.7687921916196833 z:0.08924659419961713 
SN66: c:0.002494769866322753 mwebv:13.832939315903943 t0:58919.57473739278 x0:-4762.97432486428 x1:-0.07901184301738667 z:0.14512486406937958 
SN67: c:0.053197389031262955 mwebv:0.05767334106720422 t0:58694.23819802291 x0:0.00022421737298084342 x1:0.13658391654820523 z:0.13189793608322778 
SN68: c:0.07027761952856823 mwebv:0.056685136347459655 t0:58769.88217428763 x0:0.0005357007983593365 x1:-0.517792358630135 z:0.0833073820245275 
SN69: c:0.026184746355168067 mwebv:0.016268884509458948 t0:58806.708460403286 x0:0.000256903409145368 x1:1.701011220601122 z:0.09910108617291041 
SN70: c:-0.0348942405141773 mwebv:0.04222922676556264 t0:58818.190164114356 x0:0.00027389792345665343 x1:0.06962495384912142 z:0.11403114890650752 
SN71: c:-0.015198802772048324 mwebv:0.29229815676899185 t0:58834.53377929576 x0:0.00023002522110549087 x1:-0.6632207745867579 z:0.13013228011618508 
SN72: c:-0.004871625398160776 mwebv:0.14533920784663706 t0:58805.488419042376 x0:0.00021612877157901292 x1:0.599875295787137 z:0.12656583873416122 
SN73: c:0.029188387023972858 mwebv:0.013187493807664883 t0:58814.38391827151 x0:0.00015550949038090257 x1:0.22856174370411955 z:0.14523422569027178 
SN74: c:0.024202416175243206 mwebv:0.3453779472863487 t0:58856.62689440514 x0:0.00035214592173833057 x1:0.13855843605633808 z:0.12305926870603244 
SN75: c:-0.08159610870989706 mwebv:0.017247974244779224 t0:58576.196490854505 x0:0.0003634831711001655 x1:-1.3778294698661626 z:0.09853197776400104 
SN76: c:-0.047946329159788366 mwebv:0.04611326819295433 t0:58697.51378247216 x0:0.00016977454605489065 x1:0.7538043018095025 z:0.12192157454528753 
SN77: c:-0.035224878045173935 mwebv:0.3418914141717574 t0:58662.90705775942 x0:0.00034258958563652264 x1:0.19777598193428977 z:0.13785786660835503 
SN78: c:-0.04904340058234462 mwebv:0.05504755948299762 t0:58913.01943388492 x0:0.00024296746921468863 x1:0.5876175606908729 z:0.12697617725009586 
SN79: c:-0.0515861263139458 mwebv:0.028988942176335852 t0:58759.99606020629 x0:0.00041348297232521016 x1:-0.36871223662729297 z:0.09887439928117558 
SN80: c:0.05265275789947075 mwebv:0.7878339795157547 t0:58779.6287547932 x0:0.00021835132593685794 x1:0.011280471966674867 z:0.1413990659470994 
SN81: c:-0.021899633072308602 mwebv:0.37688356984669735 t0:58889.60377352661 x0:0.00018273181342022082 x1:-0.806601935192218 z:0.14874305019089826 
SN82: c:-0.02802522209138577 mwebv:0.03169339824156325 t0:58563.02977782253 x0:0.0002097335033356619 x1:-0.6912237239649915 z:0.129179618041749 
SN83: c:0.02396590171730243 mwebv:0.12529732248210632 t0:58807.03112640678 x0:0.00028909265986933416 x1:-1.0788187779447833 z:0.12233113535713082 
SN84: c:0.04624014072051528 mwebv:0.12032082382379299 t0:58693.66312835175 x0:0.004135096180679128 x1:1.1947136690457953 z:0.03721790984784939 
SN85: c:0.044208778641429 mwebv:0.04977816369239854 t0:58691.705589561665 x0:0.00017529287229735806 x1:0.3788494964230987 z:0.1375410108282843 
SN86: c:-0.037538351886398265 mwebv:0.019465954350060655 t0:58919.99831902858 x0:0.0001039756704015329 x1:0.27363682536732925 z:0.14926732917434074 
SN87: c:0.011173012491560191 mwebv:0.11480031491444892 t0:58669.16816749709 x0:0.00017767858659136632 x1:-1.6495871524376025 z:0.1424851785390597 
SN88: c:-0.07179113098392408 mwebv:0.05849802944763011 t0:58618.361492091346 x0:0.0004832213471807682 x1:0.7672103361399252 z:0.09264289161172104 
SN89: c:-0.01366484282421443 mwebv:0.1186134757872058 t0:58912.055166801736 x0:0.0003402082841603547 x1:0.5712305135680968 z:0.08739448049335649 
SN90: c:0.05150397236058433 mwebv:0.06588138242755283 t0:58719.900068034876 x0:0.0003742823613973039 x1:0.327412714754869 z:0.10315639712956651 
SN91: c:-0.04457465301950534 mwebv:0.3220871439740236 t0:58670.95286408888 x0:0.00022989893255437733 x1:-0.47235253427585894 z:0.14210995174594615 
SN92: c:-0.030941396157899995 mwebv:0.013189254051731786 t0:58659.478040989554 x0:0.00012638504735264572 x1:-0.9692178653580475 z:0.1496678562692087 
SN93: c:-0.020571906945890672 mwebv:0.07747179389202967 t0:58682.04951391306 x0:0.0002686298540450817 x1:0.46738137986280653 z:0.08289243839040016 
SN94: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN95: c:-0.04796698813076218 mwebv:0.04187111408329866 t0:58741.800047724035 x0:0.0001766232835785503 x1:-0.04488467020290034 z:0.12567746184857914 
SN96: c:0.04124312658414043 mwebv:0.1955179909092383 t0:58906.300058633875 x0:0.0004035860771136674 x1:0.1393561336658219 z:0.0939029993015011 
SN97: c:0.043865225161029 mwebv:0.019606854719068423 t0:58629.073777403006 x0:0.00022376714359505505 x1:-0.16561300384774064 z:0.13440257386322768 
SN98: c:-0.08443218270394635 mwebv:0.08043746653124162 t0:58714.31255935725 x0:0.0006065564894677307 x1:0.30875602838219496 z:0.08078227310707403 
SN99: c:-0.017869828031137337 mwebv:0.11400270040901206 t0:58868.17665156883 x0:0.00020458410958534826 x1:-1.9362263402573026 z:0.1482993944635982 
SN100: c:0.029676732571162125 mwebv:0.046981300068733196 t0:58764.20637158319 x0:0.0005705537510953952 x1:0.7916045661676595 z:0.07207693050800454 
SN101: c:-0.011968299487231689 mwebv:0.03975581702737242 t0:58816.395682696355 x0:0.00019743944678267592 x1:-0.4479215829011908 z:0.14466872953924023 
SN102: c:-0.07921136962884222 mwebv:0.17625852661790953 t0:58817.90216273259 x0:0.001277804658233954 x1:-0.9342229903876534 z:0.07823478220218863 
SN103: c:0.09735169412118987 mwebv:0.2690500597009981 t0:58899.62698641853 x0:0.00019978125300735425 x1:-0.16502614326414997 z:0.12356900386178052 
SN104: c:-0.0318557902309908 mwebv:0.8856589973134543 t0:58582.635090999356 x0:0.00022429166951551727 x1:-0.41671734482392514 z:0.12100543365417887 
SN105: c:-0.01651609118610828 mwebv:0.5175343358501708 t0:58842.03245419824 x0:0.00021049199676585002 x1:-1.058249871457908 z:0.1446951073120174 
SN106: c:0.028167449209457983 mwebv:0.02942459990123716 t0:58758.36378000387 x0:0.00018879743749547625 x1:0.526234469780459 z:0.1420686706614086 
SN107: c:-0.04931780443125901 mwebv:0.05536349779148496 t0:58703.24036510238 x0:0.00012955657737310757 x1:1.161318979550081 z:0.14917809497863319 
SN108: c:-0.020242632376633218 mwebv:0.1009515253423039 t0:58714.63129032439 x0:0.00028408253345275507 x1:0.34407460382002186 z:0.1414078139262251 
SN109: c:0.04940483766360017 mwebv:0.3971345346406123 t0:58560.06411664882 x0:0.00022906723846577654 x1:-0.5352001547531747 z:0.09922489589177969 
SN110: c:0.272186842497285 mwebv:0.019864480156505784 t0:58830.248677985895 x0:0.0003379293053110156 x1:-0.6902310267257775 z:0.12493478770608007 
SN111: c:0.07754964270795583 mwebv:0.08510993454673049 t0:58789.39057695014 x0:0.00016865651878188742 x1:-0.6457266015930092 z:0.14585765319029595 
SN112: c:0.013570455667972138 mwebv:0.11566395595160185 t0:58914.641430350326 x0:0.0003208637169841959 x1:0.06587091191554553 z:0.12259837751359429 
SN113: c:0.026423926175733237 mwebv:0.01665551183534569 t0:58719.506109610644 x0:0.0004032094493568552 x1:-0.6517253927768712 z:0.07690067942812226 
SN114: c:-0.027608257473011686 mwebv:0.05281567611642439 t0:58759.59341685818 x0:0.00027042473843201243 x1:0.46798855255240507 z:0.1227108143959599 
SN115: c:-0.03464524240781911 mwebv:0.5974541978525676 t0:58608.741305440046 x0:0.0002832360638843349 x1:0.7099553650072842 z:0.13106794265173316 
SN116: c:-1.821813168687357 mwebv:0.03994705084440335 t0:58570.768379748966 x0:0.0007618910119586883 x1:67.01628329567454 z:0.06599178596027658 
SN117: c:0.003328810482996257 mwebv:0.07447328079257247 t0:58631.174936425254 x0:0.0001557762128696034 x1:-0.3327856299212304 z:0.13805949256665806 
SN118: c:0.0012484831726962313 mwebv:3.528841160222713 t0:58872.94534323852 x0:0.00037586728758816704 x1:0.6182071824590731 z:0.10628202544739226 
SN119: c:-0.0665424433998211 mwebv:0.11332011553786416 t0:58596.80865611695 x0:0.0011425767405978022 x1:0.34837251406706055 z:0.07162401125327746 
SN120: c:-0.0732091030404873 mwebv:0.03005105770846464 t0:58668.26240311146 x0:0.00013464985476312948 x1:0.18880538655546866 z:0.14765840901832125 
SN121: c:-0.01747540135380378 mwebv:0.021099640981839606 t0:58873.49077091569 x0:0.001423719281063821 x1:-0.1674783117723364 z:0.053904501436201 
SN122: c:-0.0036752202023754435 mwebv:0.0476374882293652 t0:58747.339625942186 x0:0.00024210088344002424 x1:-0.04666055638794546 z:0.10731237099779478 
SN123: c:0.12492484100433651 mwebv:0.024521072228139252 t0:58739.32061994146 x0:0.0001495674102116301 x1:-0.10906557994695258 z:0.14425400368572433 
SN124: c:0.043621158158336934 mwebv:0.02175048420740437 t0:58822.74699317397 x0:0.0007042083548601121 x1:0.45282916380095556 z:0.07693444097981107 
SN125: c:-0.07068658358729962 mwebv:0.012376041161931247 t0:58707.32503868965 x0:0.0002920364394815761 x1:0.31918205878477884 z:0.11002789891532881 
SN126: c:0.0010887521186449247 mwebv:0.06263405607428213 t0:58766.08244474677 x0:0.00013874054018099563 x1:0.07934290139966668 z:0.14986534985046743 
SN127: c:-0.0006206855577304471 mwebv:0.18264857332712126 t0:58872.74598374635 x0:0.0009580010133536576 x1:-0.9490855227170789 z:0.06426938799215609 
SN128: c:-0.030738750419136308 mwebv:0.27831364053188284 t0:58816.598712307175 x0:0.00024509202631626804 x1:0.021646201545074215 z:0.11828894746328 
SN129: c:-0.039489277031499306 mwebv:0.144679831210933 t0:58664.02244643073 x0:0.000132415192482295 x1:0.6413686815809035 z:0.14967327933977023 
SN130: c:0.13201420602412967 mwebv:0.07571615829179426 t0:58704.12085239204 x0:0.00026604901837983994 x1:0.782312013372996 z:0.11896837428094731 
SN131: c:0.09057439220588483 mwebv:0.06304008171506477 t0:58877.99181252227 x0:0.0002879112401250436 x1:0.6658323668341593 z:0.132762731417957 
SN132: c:-0.03194740890807757 mwebv:0.09108502007684226 t0:58695.12750917708 x0:0.0016131635690295682 x1:1.0060399799733535 z:0.04779752345267131 
SN133: c:-0.02376905939916671 mwebv:0.022395141110292806 t0:58887.30984244187 x0:0.0007563958330271104 x1:-0.4583006477274514 z:0.08615491508555485 
SN134: c:0.007331929576442177 mwebv:0.13739679017745093 t0:58608.49463037508 x0:0.0003615235305408057 x1:-0.8921015791923084 z:0.0975755310849152 
SN135: c:0.05211945137066568 mwebv:0.06957495793409962 t0:58697.659202455296 x0:0.0005129949170844044 x1:0.41971214622276204 z:0.08996465353873882 
SN136: c:-0.03940976863246385 mwebv:0.6750918859425157 t0:58849.45892929536 x0:0.00024299901359574506 x1:0.28234806571813925 z:0.14492646093296252 
SN137: c:0.011314188417977414 mwebv:0.014614019101326921 t0:58803.22213616321 x0:0.00015692112569041188 x1:0.974302864386309 z:0.13289696298982379 
SN138: c:0.1789794550916624 mwebv:0.08382106876634102 t0:58807.86223073915 x0:0.00044362097913574675 x1:-0.7789190616802084 z:0.07820566790458935 
SN139: c:0.1650758292432822 mwebv:0.1733638994566981 t0:58746.11493986363 x0:0.0007537249743826906 x1:-0.25816926773461646 z:0.07359695209840572 
SN140: c:0.07286931153965735 mwebv:0.5232114375915384 t0:58872.66772461879 x0:0.00021453600164916535 x1:0.7241076270426451 z:0.12115306326809966 
SN141: c:-0.03743353474499335 mwebv:0.022193135590508884 t0:58843.472107092224 x0:0.00017627870504490438 x1:-0.7540959026579368 z:0.14405113531390323 
SN142: c:0.07457220644056586 mwebv:0.13026588842407003 t0:58628.86168231451 x0:0.0004144996121159908 x1:0.6230748947447841 z:0.08096560317132147 
SN143: c:-0.0211231629603727 mwebv:0.10311702873713718 t0:58673.147369465245 x0:0.00020030882332629628 x1:1.0931020200628236 z:0.13766785863155154 
SN144: c:0.03741393929682835 mwebv:0.026672697197651727 t0:58807.1373487926 x0:0.00028794877386881945 x1:0.25873890764973756 z:0.13332002625640926 
SN145: c:-0.019542288481394724 mwebv:0.10207742595429115 t0:58567.6840058171 x0:0.0004194474059063952 x1:-0.295991703253183 z:0.08805878303489856 
SN146: c:0.1019251964015492 mwebv:0.06680586156919273 t0:58828.54462601254 x0:0.00022589318910920132 x1:-0.5299638930438606 z:0.13333959904069048 
SN147: c:-0.06455711422380077 mwebv:0.026517187684270426 t0:58648.62059888021 x0:0.00015177801536178396 x1:-0.7896433704373844 z:0.1408155932674237 
SN148: c:-0.06041330210175377 mwebv:0.04533518693405754 t0:58636.216777984475 x0:0.00030568008882860746 x1:-0.7715322455839375 z:0.10105116953522075 
SN149: c:0.004132309782942457 mwebv:0.05199956791103096 t0:58578.03713762069 x0:0.0004819129339931039 x1:0.18492969324500172 z:0.084251553350439 
SN150: c:0.23323919533055673 mwebv:0.031897214244340215 t0:58653.4115860646 x0:0.00021679450166853877 x1:-1.342547248294845 z:0.11947978527610637 
SN151: c:0.08768550786548258 mwebv:0.05489560516926652 t0:58782.07359867367 x0:0.00017107852461711715 x1:0.7504939621778419 z:0.1425334554363 
SN152: c:0.045485146989337664 mwebv:0.05913744295284402 t0:58835.38612684757 x0:0.0018304139004374053 x1:0.6609970339456007 z:0.05238053404726144 
SN153: c:-0.06366274794064612 mwebv:0.06200619354986743 t0:58781.68748594303 x0:0.000495622339574268 x1:-0.09079829762734125 z:0.10384611265322138 
SN154: c:-0.013231036178209744 mwebv:0.6947597669243647 t0:58666.585920506426 x0:0.00016899617259969493 x1:-0.7008643335208007 z:0.1325270725744675 
SN155: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN156: c:0.03806797192211127 mwebv:0.1877603029666806 t0:58834.70261482558 x0:0.00025792109161320084 x1:-1.0010889282474549 z:0.0930303055669944 
SN157: c:0.05574318204083183 mwebv:0.025148857558245336 t0:58820.6684362633 x0:0.00011948428990585239 x1:0.05342481858378703 z:0.14494131650277076 
SN158: c:-0.03858385945196136 mwebv:0.08567028261422632 t0:58673.0465525532 x0:0.00012385044476989206 x1:-0.316947134642957 z:0.14163572636163335 
SN159: c:-0.03946240445437822 mwebv:0.08008953911604132 t0:58832.27708514139 x0:0.00015670017399539384 x1:-0.799715213239459 z:0.1496684310221503 
SN160: c:-0.06737628370087173 mwebv:0.05107877780412999 t0:58767.26980241904 x0:0.0002264605838235362 x1:0.39232577586117023 z:0.11963661351747874 
SN161: c:-0.03814140224274809 mwebv:0.12537587241850162 t0:58644.00911125486 x0:0.00021368161198654384 x1:-0.17328083950405163 z:0.14363669798397138 
SN162: c:-0.0636190010967484 mwebv:0.025624604473456696 t0:58792.22768365737 x0:0.0001595305404607769 x1:0.034208030011499094 z:0.14780552113677736 
SN163: c:-0.07218276171457325 mwebv:0.0814315627552373 t0:58714.4624824242 x0:0.0012215095002166651 x1:0.5208636373124402 z:0.06280208898952327 
SN164: c:-0.0032133767574603696 mwebv:3.289704324764348 t0:58834.574805653945 x0:0.002529363500009499 x1:-1.9567951809433337 z:0.048404543606852896 
SN165: c:-0.0555331089910222 mwebv:0.027946688973412813 t0:58635.956023440776 x0:0.00023093678313219383 x1:0.23443568222341668 z:0.13661851996904376 
SN166: c:0.00996443716348415 mwebv:0.2767434194309956 t0:58679.91545518951 x0:0.00059833091239683 x1:1.978190127750301 z:0.08905984192354872 
SN167: c:0.0020886916226520312 mwebv:0.3510170610207826 t0:58836.238043967365 x0:0.0001615536427150933 x1:0.19538544914477587 z:0.14137565957839537 
SN168: c:0.007507707426303789 mwebv:1.31369862485454 t0:58609.666421712485 x0:0.00015948573962796668 x1:0.23941854114967992 z:0.12980288901268733 
SN169: c:0.030713527776025006 mwebv:0.01972898299422741 t0:58718.154228298496 x0:0.0002656098116918322 x1:0.21808390271422703 z:0.09218029238718571 
SN170: c:-0.010743566861157943 mwebv:1.568350797207978 t0:58770.06179746493 x0:0.00016863548387403685 x1:0.21523741438221622 z:0.1444781268703407 
SN171: c:0.008416792221748279 mwebv:0.07355811525541806 t0:58876.783812192974 x0:0.00031161641667967456 x1:0.913342629607028 z:0.10699373168792624 
SN172: c:-0.08099217022058527 mwebv:0.04456957061328651 t0:58600.93979825104 x0:0.0003849124744881349 x1:-0.37919269215542584 z:0.120402147752526 
SN173: c:-0.019795429547556545 mwebv:0.009726607572929442 t0:58805.443785560536 x0:0.00015531848187957416 x1:-0.02482663528719802 z:0.14095914876443738 
SN174: c:0.19373599355476587 mwebv:0.13281907049539657 t0:58829.418751206664 x0:0.00027757083068528064 x1:1.2316578433728116 z:0.12137083536602715 
SN175: c:0.06972380679113253 mwebv:0.04064091517297486 t0:58681.092315070644 x0:0.0001379331048598213 x1:1.0554816757677337 z:0.14204003708545662 
SN176: c:-0.05678736288596186 mwebv:0.038665146598223225 t0:58623.039701937494 x0:0.0005761562711706499 x1:0.32262802631039794 z:0.09037622942791729 
SN177: c:-0.01797368037367001 mwebv:0.300602380195569 t0:58804.1898587243 x0:0.0004817175042145166 x1:-0.5951926320984717 z:0.09454993301406306 
SN178: c:-0.02333263470402276 mwebv:0.026440230085357945 t0:58653.93840992594 x0:0.000229764323664293 x1:-0.9306003134691185 z:0.11863894980768656 
SN179: c:0.06750152963516799 mwebv:0.008094797916730567 t0:58714.98175421964 x0:0.0003062681160863598 x1:0.0008601146450774773 z:0.14516104780990932 
SN180: c:0.010272808242373699 mwebv:0.02726597789900967 t0:58807.79251832565 x0:0.00018178272550185164 x1:0.33683850280228467 z:0.13625905843606861 
