@c -0.12039079630232852
@x1 -0.04661374661835049
@mwebv 0.11912992131338582
@t0 58660.94290379945
@x0 0.0001554272005671016
@z 0.129068593091
time band flux fluxerr zp zpsys
58644.94290379945 kst 8.225502579461608 3.3924739502461883 25.47 ab
58645.19290379945 kst 10.22961244314915 3.5856383966342356 25.47 ab
58645.44290379945 kst 9.175336354415503 3.777996561719195 25.47 ab
58645.69290379945 kst 10.458449484401994 3.96933172698379 25.47 ab
58645.94290379945 kst 17.378251327035315 4.157889927633826 25.47 ab
58646.19290379945 kst 26.064216325352373 4.34221807585305 25.47 ab
58646.44290379945 kst 15.242407781710835 4.522308458471541 25.47 ab
58646.69290379945 kst 26.156528684331505 4.700397754284041 25.47 ab
58646.94290379945 kst 16.495017736670803 4.87558943911086 25.47 ab
58647.19290379945 kst 25.720427163662606 5.046932327621562 25.47 ab
58647.44290379945 kst 39.073079970541215 5.213619057834755 25.47 ab
58647.69290379945 kst 30.935963579696484 5.376144106995226 25.47 ab
58647.94290379945 kst 30.849061052104123 5.535481451664495 25.47 ab
58648.19290379945 kst 39.47041175741077 5.692240747813573 25.47 ab
58648.44290379945 kst 40.151089512940445 5.846962260049847 25.47 ab
58648.69290379945 kst 28.051348987890023 5.999892970790406 25.47 ab
58648.94290379945 kst 30.088014415744823 6.150784176025147 25.47 ab
58649.19290379945 kst 36.34773488081751 6.300072788445867 25.47 ab
58649.44290379945 kst 49.490299937501 6.448203230567598 25.47 ab
58649.69290379945 kst 37.178049770590555 6.595568151565647 25.47 ab
58649.94290379945 kst 61.006042544911956 6.741994694448427 25.47 ab
58650.19290379945 kst 44.92267381582323 6.887489398515134 25.47 ab
58650.44290379945 kst 59.51307874628347 7.032321227318699 25.47 ab
58650.69290379945 kst 52.43279588331969 7.176737189473673 25.47 ab
58650.94290379945 kst 37.72038135770412 7.321671377303182 25.47 ab
58651.19290379945 kst 66.34584325228693 7.46833701023435 25.47 ab
58651.44290379945 kst 65.00955936451047 7.614118629347857 25.47 ab
58651.69290379945 kst 64.34022207663219 7.756336476611438 25.47 ab
58651.94290379945 kst 63.19803621513436 7.892553649865543 25.47 ab
58652.19290379945 kst 58.01391295498032 8.024471333403119 25.47 ab
58652.44290379945 kst 81.43032089866077 8.153046250694176 25.47 ab
58652.69290379945 kst 45.51699947958549 8.277064345819593 25.47 ab
58652.94290379945 kst 59.783429319199016 8.395377022506457 25.47 ab
58653.19290379945 kst 60.11891147037815 8.507375674247811 25.47 ab
58653.44290379945 kst 66.6808348776721 8.614340531601966 25.47 ab
58653.69290379945 kst 79.52841633234954 8.716392301240784 25.47 ab
58653.94290379945 kst 77.13406591562322 8.813478572664087 25.47 ab
58654.19290379945 kst 83.79703256613092 8.905544906124188 25.47 ab
58654.44290379945 kst 77.55668348514607 8.99298568943503 25.47 ab
58654.69290379945 kst 77.69477353764323 9.07595526723549 25.47 ab
58654.94290379945 kst 84.94143442108009 9.154254579327583 25.47 ab
58655.19290379945 kst 81.92889077272764 9.227684427955941 25.47 ab
58655.44290379945 kst 94.91628941643485 9.296067362884052 25.47 ab
58655.69290379945 kst 100.44036915551598 9.359557725276817 25.47 ab
58655.94290379945 kst 96.83336135376092 9.418550023437739 25.47 ab
