@c -0.247134904409
@x1 -7.15848912101
@x0 0.000182408305278
@z 0.13604830087
@t0 58215.9144884
time band flux fluxerr zp zpsys
58211.9144884 smg 268.734984447 238.518837546 26.0070477144 ab
58215.9144884 smg 506.172720035 61.1882583821 26.4485907258 ab
58219.9144884 smg 6170.30161449 5005.74449802 26.7738622311 ab
58224.9144884 smg -2266.26943123 3831.79786551 27.0827357553 ab
58228.9144884 smg 941.421357531 449.426269979 25.5394039966 ab
58233.9144884 smg 31.4769966644 104.396421721 26.640495143 ab
58238.9144884 smg 1352.54913654 2025.95822202 26.8810507568 ab
58242.9144884 smg -54.4912449093 488.597247762 27.3236531342 ab
58211.9146273 smr -275.366000512 238.285533769 25.6101136545 ab
58215.9146273 smr 79.8017057878 58.5303298815 25.3968393219 ab
58219.9146273 smr 6886.94489337 5005.71256166 25.7126817433 ab
58224.9146273 smr 3162.74280256 3831.78134589 25.9900429825 ab
58228.9146273 smr -861.461347556 449.459523248 25.0766045258 ab
58233.9146273 smr -109.501608373 104.382840097 25.4027099374 ab
58238.9146273 smr 2284.66899096 2025.95030837 25.7428168823 ab
58242.9146273 smr -238.677149655 488.54693743 25.298395233 ab
58211.9147662 smi 181.893158928 238.562801854 26.1986029715 ab
58215.9147662 smi 309.994216709 59.3017325852 26.0053061769 ab
58219.9147662 smi 5579.04364323 5005.71748107 26.1792843546 ab
58224.9147662 smi -385.903133345 3831.81001886 27.2501538361 ab
58228.9147662 smi 1738.98222071 450.480539322 28.5533938994 ab
58233.9147662 smi 109.279000444 104.783029295 26.07697433 ab
58238.9147662 smi -80.4030426992 2025.95073046 24.8124540794 ab
58242.9147662 smi 54.4965786866 488.81667 27.2352250044 ab
