@c -0.126333582569
@x1 8.26290955951
@x0 0.000195488417821
@z 0.131799153135
@t0 58178.3863824
time band flux fluxerr zp zpsys
58165.3863824 smg 1367.7908512 145.068436293 27.5741273497 ab
58170.3863824 smg -153.227380062 2938.37673302 26.7232149544 ab
58174.3863824 smg 1420.58270296 1199.41823011 26.5404542804 ab
58178.3863824 smg 722.056132454 410.728453406 26.4162846535 ab
58183.3863824 smg -722.613786692 2424.42217956 28.4142222023 ab
58187.3863824 smg 49.0375659224 1044.74864739 27.250633178 ab
58192.3863824 smg -614.250054048 7473.89386161 25.5734225749 ab
58196.3863824 smg 2069.7365703 3439.31054916 24.9631213258 ab
58200.3863824 smg -2225.28910019 2105.85094715 26.6705798185 ab
58204.3863824 smg -26.2682369436 952.912365001 26.7038553441 ab
58209.3863824 smg -464.190425649 7697.89648434 26.7107828202 ab
58214.3863824 smg 11.7232253717 769.868222231 26.1325685324 ab
58218.3863824 smg -509.467485958 1327.29258332 26.4026952685 ab
58223.3863824 smg -179.984035675 2294.48403067 25.9301931461 ab
58228.3863824 smg 195.959085133 1206.69786289 26.8507370791 ab
58165.3865213 smr -249.359447781 140.082475914 24.6604768334 ab
58170.3865213 smr 2648.84683865 2938.28158479 25.8780282422 ab
58174.3865213 smr 660.903882721 1199.19792458 24.9508219028 ab
58178.3865213 smr 210.325702716 410.300677761 25.285941623 ab
58183.3865213 smr 309.058522351 2423.79776727 25.4372048565 ab
58187.3865213 smr -1404.58330855 1044.25325798 24.8242787583 ab
58192.3865213 smr -13803.6048902 7473.8883806 25.2695465885 ab
58196.3865213 smr 1480.38285925 3439.30503986 24.6221897502 ab
58200.3865213 smr -174.017292081 2105.78653863 25.1613476873 ab
58204.3865213 smr 677.431052538 952.828453206 25.2966890001 ab
58209.3865213 smr -9870.5912835 7697.88661566 24.435941516 ab
58214.3865213 smr -1035.21390508 769.848151531 24.6071369372 ab
58218.3865213 smr 227.569918862 1327.28114909 24.7633008662 ab
58223.3865213 smr 591.257411685 2294.48952671 25.5411244145 ab
58228.3865213 smr 337.457082565 1206.67064237 24.5984945345 ab
58165.3866602 smi 174.537582916 140.449771379 26.0136420764 ab
58170.3866602 smi 2593.49010225 2938.29517208 26.8692445165 ab
58174.3866602 smi -972.425848482 1199.56124301 28.3860111548 ab
58178.3866602 smi 76.2562785014 410.376368381 26.7782289164 ab
58183.3866602 smi -3494.36771108 2423.82213086 26.7181921396 ab
58187.3866602 smi 1360.0166921 1044.38522508 26.9068533657 ab
58192.3866602 smi -8198.11515199 7473.88705919 26.0835375826 ab
58196.3866602 smi 452.9526274 3439.29808939 24.4112729004 ab
58200.3866602 smi 2305.25898269 2105.78893426 26.3142849352 ab
58204.3866602 smi 459.710953 952.859570958 26.7954443806 ab
58209.3866602 smi 393.831534397 7697.94200719 27.8049685974 ab
58214.3866602 smi 1493.07479837 770.167453296 27.2320903485 ab
58218.3866602 smi 2167.5230917 1327.56817904 27.837429823 ab
58223.3866602 smi 2885.69769622 2294.51551882 26.5456133396 ab
58228.3866602 smi -1722.58255803 1206.72214095 26.5698932955 ab
