@c 0.199157044123
@x1 2.64650483973
@x0 0.000177790904427
@z 0.137653274028
@t0 58229.5263979
time band flux fluxerr zp zpsys
58217.5263979 smg 93.9471093741 726.906600901 26.1536857471 ab
58221.5263979 smg 3821.66695474 2308.51807353 28.4918878201 ab
58226.5263979 smg -217.372198048 1401.89666454 26.4518855432 ab
58230.5263979 smg 2007.26427904 552.176855181 26.7793582428 ab
58235.5263979 smg -49.412658064 677.462121565 26.9079732592 ab
58240.5263979 smg -1981.75586646 1834.63305522 26.5021844011 ab
58245.5263979 smg 26555.0905438 21546.3515259 26.054509564 ab
58249.5263979 smg -80.5957801517 826.07366435 28.4013465026 ab
58253.5263979 smg -4708.61881884 4856.9461529 27.5509406695 ab
58257.5263979 smg 2.09071445793 863.629471611 26.9404754275 ab
58262.5263979 smg 1634.4303445 1385.82031907 27.5216439436 ab
58266.5263979 smg 1548.69901018 1137.95061493 26.1678925233 ab
58271.5263979 smg 1216.84452966 6773.10887408 26.9177559013 ab
58275.5263979 smg 110.350798951 32.4631259145 27.1312145827 ab
58280.5263979 smg 1899.16580441 2072.32313068 26.6800810596 ab
58217.5265368 smr -40.8309503733 726.827667721 25.2527902549 ab
58221.5265368 smr -3514.96829603 2307.98474994 25.568804192 ab
58226.5265368 smr 77.6085329015 1401.79919151 25.3149367383 ab
58230.5265368 smr -280.029462312 551.718270759 24.5876627488 ab
58235.5265368 smr 384.352749382 677.135067761 25.2521482539 ab
58240.5265368 smr 652.376222783 1834.58351648 25.3989394511 ab
58245.5265368 smr -3782.03229636 21546.3490448 24.6060884528 ab
58249.5265368 smr -103.463873197 825.454071414 25.2424347762 ab
58253.5265368 smr 4075.77218302 4856.9165067 25.1496358529 ab
58257.5265368 smr 1396.408966 863.582051924 25.1211621559 ab
58262.5265368 smr 481.033770709 1385.76935899 24.9802781661 ab
58266.5265368 smr 258.166895699 1137.95535737 25.0863574447 ab
58271.5265368 smr 5800.01955139 6773.10854152 25.5154212994 ab
58275.5265368 smr 39.2986991587 31.9549304775 25.2941425976 ab
58280.5265368 smr -497.631312106 2072.3186431 24.9729814592 ab
58217.5266757 smi 7.89440859169 726.894329027 26.0503913397 ab
58221.5266757 smi -1223.30851788 2308.2876703 28.0102396275 ab
58226.5266757 smi -62.1563563464 1401.82624119 26.0254358693 ab
58230.5266757 smi 544.98397355 552.420390049 27.2877812521 ab
58235.5266757 smi 864.426774103 677.239269232 26.1598334254 ab
58240.5266757 smi -837.399906773 1834.6031952 26.1122979211 ab
58245.5266757 smi -20879.2592319 21546.3521358 26.2868104495 ab
58249.5266757 smi 349.665783555 825.71342886 27.3688086424 ab
58253.5266757 smi -3164.05611935 4856.94034772 26.8082468569 ab
58257.5266757 smi -241.730462716 863.696986322 26.5553585702 ab
58262.5266757 smi 1720.84002357 1385.84262565 26.3835484884 ab
58266.5266757 smi 118.185505505 1138.14034927 27.1846318282 ab
58271.5266757 smi 11197.4148998 6773.12505743 26.8905504075 ab
58275.5266757 smi 102.793250115 32.9535193812 26.0401213821 ab
58280.5266757 smi 18.3209911598 2072.33448233 26.1265857044 ab
