@c 0.397513529254
@x1 -0.831637715882
@x0 0.000346109870667
@z 0.101167765084
@t0 58220.8322138
time band flux fluxerr zp zpsys
58214.8322138 smg 2163.94567593 677.936998311 27.2818431904 ab
58218.8322138 smg 1025.5289491 2120.78220598 27.7109900914 ab
58223.8322138 smg 2205.78619583 2542.71123342 27.9509299838 ab
58228.8322138 smg 765.76470096 1248.04930513 25.5020399247 ab
58233.8322138 smg 483.94967911 225.790801783 26.7933046606 ab
58237.8322138 smg -3069.13233522 2823.13388446 27.6212367109 ab
58242.8322138 smg 94.5974962018 45.8854735518 25.6894268208 ab
58246.8322138 smg -480.920238087 1236.87597021 25.9465637896 ab
58214.8323527 smr 891.930940479 676.934202911 24.5567411731 ab
58218.8323527 smr 2263.74715541 2120.17018534 24.5640963371 ab
58223.8323527 smr -4138.24699455 2542.13997183 25.3079922815 ab
58228.8323527 smr 2559.53876061 1248.05854058 25.0313284103 ab
58233.8323527 smr 494.215578468 225.153329027 25.4035979018 ab
58237.8323527 smr 2784.16201043 2823.01888599 25.2831156077 ab
58242.8323527 smr 131.187589892 46.2881486553 24.8747022665 ab
58246.8323527 smr 1027.67576467 1236.92301992 25.5418725765 ab
58214.8324916 smi 1490.99091402 677.380936846 26.1067071321 ab
58218.8324916 smi 1425.36148979 2120.78654439 27.418482073 ab
58223.8324916 smi 2714.56266795 2542.19893763 26.0352991114 ab
58228.8324916 smi 1628.89806018 1249.28863052 27.8880868873 ab
58233.8324916 smi 790.664351701 226.493281591 26.8211804126 ab
58237.8324916 smi -602.434963325 2823.28071683 27.5201690662 ab
58242.8324916 smi 1526.47976732 59.7391865478 27.3755523859 ab
58246.8324916 smi -170.711537737 1237.11089678 26.4779638832 ab
