@c 0.52210141529
@x1 -1.07357600332
@x0 0.000154124568777
@z 0.146919116459
@t0 58222.0815974
time band flux fluxerr zp zpsys
58208.0815974 smg 2701.25692931 2708.1957893 25.8545519956 ab
58213.0815974 smg -297.770806129 1096.00635671 26.5487131298 ab
58217.0815974 smg -1630.84896098 1696.93677714 27.2701397708 ab
58221.0815974 smg -444.582490629 1301.5353725 26.4161417395 ab
58225.0815974 smg -7346.10910532 5877.8578044 25.3985949924 ab
58229.0815974 smg -213.266578936 976.840367762 27.0997397141 ab
58234.0815974 smg -3583.22014909 3008.59645149 25.965124051 ab
58239.0815974 smg -978.176876988 1148.13040068 25.6555129568 ab
58244.0815974 smg -820.237552603 472.930577184 25.8890553202 ab
58248.0815974 smg 5963.93467759 4696.96024839 26.8088153629 ab
58208.0817363 smr -4268.43552005 2708.19561019 25.1971718383 ab
58213.0817363 smr -145.384703593 1095.95597835 25.3338811294 ab
58217.0817363 smr 189.09630129 1696.77155185 25.049367495 ab
58221.0817363 smr -2.12120881982 1301.48687599 25.449478147 ab
58225.0817363 smr 569.720008364 5877.88412134 26.08417797 ab
58229.0817363 smr -1040.03117089 976.659553034 25.1698732393 ab
58234.0817363 smr -2155.42120612 3008.59593948 25.0800151476 ab
58239.0817363 smr -141.603458396 1148.13966451 24.8901614955 ab
58244.0817363 smr -45.4765808883 473.012325193 25.5907495212 ab
58248.0817363 smr 442.565710547 4696.95861298 25.0280931027 ab
58208.0818752 smi -2543.05206649 2708.21856901 26.3854419549 ab
58213.0818752 smi 588.470230847 1096.35935165 27.2560825081 ab
58217.0818752 smi -576.248469879 1696.93553928 26.4963110553 ab
58221.0818752 smi 1285.22451138 1301.5100184 25.5171504422 ab
58225.0818752 smi -5066.9203776 5877.91451444 26.6006039596 ab
58229.0818752 smi 1924.34916852 977.0407901 26.8960293726 ab
58234.0818752 smi 1200.50591084 3008.75833362 27.4518275253 ab
58239.0818752 smi -455.483146858 1148.25485994 26.3010379804 ab
58244.0818752 smi -776.942441649 473.167708955 26.1041656497 ab
58248.0818752 smi 2647.66369799 4697.0727832 27.679575493 ab
